source,target,weight
0,4,0.4359817690807089
1,203,0.4387054300637456
1,51,0.3387145661375711
1,250,0.25746647376734405
2,681,0.32233116230165626
3,32,0.2304223112872494
4,93,0.4202681992517545
5,146,0.1834856602967963
6,539,0.40353954104622203
6,657,0.3762174368080957
7,204,0.3815252418152958
8,28,0.41111853714273083
8,152,0.25656779345793057
9,238,0.19038839056062146
9,95,0.1460789293050766
10,489,0.37651688560836977
11,618,0.45386863742706407
11,163,0.3309206144515764
12,529,0.9999999999999998
12,180,0.9999999701976774
12,355,0.9999999701976774
12,719,0.9999999701976774
13,265,0.16308380024414248
14,21,0.2871988664539464
15,564,0.3290251794336597
15,71,0.27812252325632314
16,692,0.2647196688350907
17,448,0.42017324309671295
18,337,0.4965503296493502
19,539,0.2805973309490944
20,512,0.39005622267723083
20,270,0.2538450360298157
20,378,0.2721749246120453
21,246,0.3740283361482991
22,41,0.4351643408831751
22,33,0.32721305892731595
22,226,0.35983550862873903
23,661,0.34809037952634236
24,621,0.3824160025643764
24,173,0.234978437512335
25,290,0.3895011403917579
26,153,0.2801845467759173
27,155,0.24248274186116395
28,443,0.25233873770394105
29,405,0.33347451113270754
30,502,0.17007602751255035
31,269,0.30823895166807647
32,647,0.4186763958332004
32,343,0.33619954317645584
32,344,0.3415752351284027
34,81,0.2774944625856667
35,289,0.30799739027946227
36,607,0.3555595319470476
37,283,0.24486285841803987
38,178,0.2801177105096568
39,434,0.26858899246631807
40,620,0.3741126979607131
42,377,0.2913515106210376
43,708,0.28490480487936026
44,46,0.3653004583215566
45,486,0.13992661237716675
47,48,1.0000000596046448
47,49,1.0000000596046448
50,337,0.3114832792204609
52,294,0.5223630390804711
52,199,0.3803992586216995
53,348,0.375538311298941
53,108,0.28616945843829256
54,122,0.4168354744406041
54,511,0.21088460167203762
55,323,0.2996367635567077
55,237,0.2971893082499489
56,290,0.3148795205496867
57,580,0.3549824935939514
58,89,0.2507044796364678
59,570,0.2737365184870441
60,279,0.25495772992129206
61,726,0.2995690087739947
62,405,0.279797894981657
63,373,0.17530624568462372
64,261,0.24278340098549808
65,503,0.3601909964137302
66,407,0.4341662457876795
66,287,0.39420829980888106
66,392,0.25526410000872407
66,422,0.4044448485911017
67,512,0.23960931513902567
68,213,0.35373638547952424
69,70,0.27731005482521054
69,435,0.2303757369576559
70,591,0.3142896544843037
72,93,0.32647889175876743
73,558,0.21949552689225338
74,607,0.3164049025858292
75,635,0.23817196279062258
76,296,0.3583742708485962
77,322,0.21376168727874756
78,642,0.2285970185498341
79,85,0.32505019834694693
80,105,0.42546065949785333
81,112,0.39976620532446755
82,404,0.45662944643791126
82,97,0.4187474036587595
83,99,0.3314045618572342
83,527,0.1998316713299261
84,471,0.3256193635979981
85,183,0.36205588718489734
86,370,0.19617400895006307
87,157,0.40468575448435584
87,102,0.285075843890767
88,612,0.41126292156232114
88,726,0.35283960754811994
89,353,0.33557866357379385
89,441,0.2562511447822319
90,570,0.2964881734075377
91,402,0.21425356947048868
92,213,0.4416061231020546
92,661,0.4093038717213236
94,627,0.3624758527500357
96,135,0.22905386503967884
97,653,0.3876930369569672
98,654,0.2826331504361047
98,371,0.2341313567592937
99,142,0.3493991358433421
100,551,0.3863869733811912
101,730,0.341987056246636
103,497,0.3632194911029498
104,495,0.46900468551986285
104,388,0.4273117560877667
104,498,0.42768767986588746
106,377,0.46204710134271304
106,321,0.24137032510503323
107,248,0.3333689554961353
109,223,0.2936230866540125
