source,target,weight
0,3,0.41146166020303465
1,9,0.3074396766561401
2,117,0.15580453415963616
3,39,0.18872801593410943
4,28,0.3370572628110797
4,156,0.2570454427526749
5,29,0.23545081836433596
6,100,0.21236463072569098
7,154,0.2324506752355687
7,80,0.1827077733591506
8,22,0.4265776877344418
10,135,0.35797719844676856
10,78,0.2788228296269707
11,55,0.31156560387887905
11,30,0.23870046637088344
11,59,0.2078542490229109
11,128,0.1754398475121704
12,22,0.22775787253755422
13,145,0.21617255297633137
14,123,0.24340019149200343
14,15,0.19187411879802152
14,72,0.1528313259271288
16,70,0.18663351646743273
16,42,0.1566513478755951
17,106,0.23365185280611578
19,104,0.23510313928848434
19,120,0.21665231466062695
20,146,0.1353272134590487
21,28,0.2828365406812799
23,41,1.0
23,43,1.0
24,28,0.3131246222023091
25,32,0.19923088422556978
26,59,0.1837278287459
27,35,0.3294264025338377
28,18,0.33857162788339873
28,33,0.3410447173617691
31,35,0.33392162476232
31,88,0.14044659576316182
32,18,0.2669355676974375
32,38,0.12783593486291378
33,35,0.467186462330005
34,135,0.26006559328148293
36,69,0.35640594603765496
37,134,0.1796696338479703
40,151,0.1369505979120071
44,137,0.33166370556093244
44,70,0.2879403210087706
44,76,0.32369471399482147
45,53,0.23553476264010484
46,65,0.2770094136022919
46,50,0.27604760032697284
46,53,0.2726572875319936
47,114,0.26940505759662364
48,65,0.25011485531819116
48,84,0.24287337575097742
49,65,0.3122686204850722
50,87,0.20558421976814883
51,154,0.19246782695376413
52,56,0.47015608087431127
52,57,0.3374958654386978
53,138,0.17422211045553296
54,142,0.2303466551864836
55,137,0.3792166206876283
55,98,0.34936362631911955
55,123,0.31993276150164685
56,71,0.4708693078405256
56,58,0.28955005066467165
56,74,0.3315069650505794
59,62,0.20749863982200623
60,143,0.15313014388084412
61,151,0.1527515794517436
63,144,0.4408377359518475
64,75,0.23527106632160738
65,74,0.322026681786517
65,91,0.3156827076617547
66,76,0.3016220039075911
67,149,0.2134744176625291
68,98,0.34884143472898554
69,83,0.5567716644706852
69,96,0.22788775832040972
69,148,0.5280146275392645
70,145,0.2653710291591261
71,86,0.4048790897902006
71,130,0.37942169147129606
73,93,0.30776996626254516
73,153,0.26161230351403
75,79,0.5776551171920908
75,95,0.358304687428612
76,124,0.3155935437161728
77,149,0.22109434008598328
81,131,0.2336556649402823
82,84,0.1728612533097166
84,90,0.15826089168825563
85,93,0.2564291470237383
89,121,0.2585326659360033
92,131,0.1986921533971544
93,144,0.45300037284602945
93,142,0.2560701796371123
93,152,0.23934885161221411
94,153,0.1959038010570017
97,113,0.23779238088131943
99,126,0.4619929321258962
100,139,0.4205376431505465
100,104,0.2709229134724396
100,110,0.3145634697502256
100,129,0.25392929319349256
101,119,0.5937791771768236
102,137,0.30296302802813985
103,119,0.33119035421810966
105,126,0.501216889478907
105,112,0.4603053513242529
105,117,0.2785093851791012
105,157,0.43220227917873605
106,136,0.419161252272862
107,126,0.5198480771962097
107,108,0.4957478176963546
109,126,0.4393062822827697
109,111,0.3577198405728692
109,113,0.29936361218267804
114,125,0.44149123829551007
115,118,0.2722922283208016
116,136,0.3195205428007134
122,124,0.27601188750148675
126,127,0.3077975092520489
131,133,0.6143442292057641
132,133,0.19644752228095136
134,137,0.3485660215695857
136,139,0.5101166782714498
140,143,0.42216990135490556
141,151,0.25462321187369064
146,147,0.2425642538478894
149,154,0.6952832721183493
150,155,0.5761559801151683
156,158,0.22267605083324177
