source,target,weight
0,7,0.3291188190106947
0,77,0.25428436358320716
1,50,0.20523123443126678
2,18,0.34462279938459
3,23,0.5324050704977509
3,22,0.3101084542548755
4,11,0.2105952929696014
5,13,0.4107987801218592
5,34,0.29710686041659257
6,73,0.26001322193887416
7,83,0.43980054036468885
7,84,0.39244297024538155
8,35,0.21823972756378573
8,96,0.15171882145824842
9,67,0.28819443758487917
10,35,0.3271851277878034
11,57,0.30261710671275344
12,66,0.2833928425762752
13,20,0.3143055385080696
13,24,0.3742197552292825
13,36,0.17549613115578516
13,54,0.3951775346481404
14,46,0.36480267113016823
14,88,0.29148937986828743
14,103,0.11704668709913799
15,32,0.11567437503824207
16,23,0.3344179268921507
16,43,0.19777765599527747
17,83,0.36088657817075087
17,26,0.3427884119950066
18,21,0.1750125327111554
18,85,0.31360657582097745
19,52,0.15188947791876453
24,40,0.17592156593798
25,35,0.29036250390828927
25,98,0.22801584273553283
27,51,0.35013380265055005
28,52,0.23309700029771088
28,30,0.11809772253036499
29,57,0.24511969470359954
31,63,0.36478094809605466
32,42,0.3473006867989548
33,92,0.1676325646449982
37,41,0.25900024439713726
38,73,0.19987761009383542
39,86,0.3130637157008922
42,46,0.5610580775648739
44,57,0.40366193203881295
45,46,0.43177717465504256
47,55,0.43687784304815447
48,81,0.22529840707390836
49,82,0.35830353749683763
51,55,0.48635919731353355
52,53,0.5139338587677345
55,95,0.3469419064098729
55,97,0.37861047835402706
56,83,0.27307248612368373
58,59,0.6075979987360856
59,66,0.3656565596627347
60,76,0.4905226334147022
61,65,0.35057305993115123
62,67,0.31229318563287134
63,76,0.4544170417699678
63,64,0.36939148705035796
63,70,0.3091563760236268
66,71,0.2911103142196497
67,95,0.3249356946242937
68,83,0.34355693856491304
69,90,0.23730193917110748
69,75,0.1474376618862152
72,99,0.237265660163832
73,74,0.6573473126679615
73,93,0.2246668261891523
78,87,0.5378284633552536
79,84,0.28110410234715666
79,80,0.2621320863482531
81,82,0.3552156791564633
82,83,0.4241298987167954
83,86,0.3870456983403527
84,89,0.2884838487728383
85,91,0.19076948881994688
89,99,0.2772022555986289
90,100,1.0000001192092902
90,101,1.0000001192092902
90,102,1.0000001192092902
92,94,0.28844264705707745
94,95,0.30343897394456626
