source,target,weight
0,984,0.3772693795352784
1,913,0.29589844080116134
2,799,0.1828131973292673
3,110,0.24866590120050677
4,635,0.4986291260400624
4,18,0.44813396369696556
4,98,0.3158911308028226
4,158,0.35900143327334
4,167,0.43302136810355296
4,591,0.4519272286864925
4,594,0.25828125827051124
4,604,0.2743202827545477
4,642,0.376894647909918
4,649,0.397375251845954
4,771,0.3658930965005915
4,784,0.4115165186937568
4,807,0.319179450759804
4,948,0.3807097915147888
5,815,0.5398824900278851
6,35,0.2782736719922958
7,138,0.32071114382847393
7,267,0.31246858835220337
8,117,0.5573268328711115
8,595,0.23144882917404175
9,793,0.313102379577777
9,732,0.1889688362189446
10,335,0.21734355513044545
11,110,0.3032829066050671
12,216,0.26151677750876934
13,591,0.3183154698590299
14,421,0.2489016354084015
15,474,0.19220604045100617
16,598,0.4448551278336137
17,940,0.34989657738476665
18,144,0.38528199092825444
18,645,0.2839259572902849
18,698,0.39075772250113894
18,794,0.2851128981762915
18,795,0.3044297924252914
19,787,0.337627492780435
20,715,0.24189506859288956
21,740,0.1697550117969513
22,549,0.28472748223669275
23,372,0.33935524041310033
24,38,0.40244785574398195
25,385,0.3013308697262022
26,139,0.5669206190588976
26,125,0.5147407805567288
27,125,0.41070334853167556
28,123,0.5312309170376578
29,166,0.26910085579214615
30,440,0.3281301253415972
30,163,0.27615516120364725
31,297,0.33614518607203886
31,58,0.33430371576479656
31,81,0.30341794047938075
32,37,0.5096216556571584
33,247,0.597741977021693
33,227,0.5284086499002599
34,521,0.28316958691771665
35,224,0.2969381809234619
35,248,0.26069965692989805
36,804,0.25355313765127335
39,385,0.28982919454574585
39,129,0.27940648794174194
40,91,0.34055205987982856
40,324,0.21430290953553882
41,193,0.36204615012569047
42,231,0.38309266474249204
43,64,0.4209733858166155
44,50,0.3297076761507789
45,679,0.3794472184012772
45,439,0.31800839057883035
46,295,0.39799767603548386
47,284,0.5386813571332961
47,197,0.24989301025732522
48,269,0.30187440662259146
49,635,0.31162189151866326
50,741,0.25529811946860037
51,637,0.35684088222080146
52,607,0.9999997913837434
53,984,0.3492749389778147
54,284,0.4356385837415909
55,405,0.30888270735184997
56,61,0.43830492103311547
56,126,0.4293681662850991
57,66,0.5320645202799894
57,83,0.28137637266042315
58,214,0.27550667561636294
58,444,0.3312447057394372
59,161,0.31605225122027414
60,563,1.0000001192092896
60,374,0.9512436076690933
60,781,1.0000001192092896
60,852,1.0000001192092896
60,853,1.0000001192092896
62,347,0.3928514551675021
62,100,0.22333089522318778
63,540,0.2802391460711997
64,258,0.25293438554452646
65,287,0.3729557661093447
65,857,0.20187062529946134
66,570,0.5831942178680052
66,75,0.474133459177795
66,121,0.23682156205177307
66,156,0.2525625228881836
67,325,0.2745072462642447
68,948,0.33925381144939576
69,346,0.21623947525582443
70,959,0.33810675153205305
71,382,0.3547185603351901
72,757,0.17081329742469417
73,583,0.4111150785858928
74,533,0.404272149044646
76,206,0.27122535615686133
77,141,0.3333659806444602
77,336,0.274333160865052
78,386,0.2094241976737976
79,322,0.47272686467823855
79,953,0.36820135390077213
80,269,0.6033245501917195
80,225,0.38810133934020996
80,425,0.1910426914691925
82,228,0.3281618207869439
82,273,0.20205531091421197
82,539,0.3218044265470227
84,426,0.3354051858808262
85,231,0.3392075569406607
85,313,0.24370282888412476
86,110,0.39456311945627753
86,114,0.3606876037733103
87,411,0.3111797181512036
88,290,0.4909080117487189
88,143,0.3353696567633851
88,149,0.40291398257060584
88,353,0.3254933034967252
88,422,0.44852071469244115
88,614,0.38064112241330694
89,248,0.22984332624124879
90,788,0.31967634642725296
92,313,0.16776269674301147
93,368,0.3330128955492294
93,115,0.3324913410845446
94,108,0.2455094061127133
94,176,0.14972536664068645
95,815,0.21434474234005685
96,165,0.30466101102629634
96,433,0.2622169256210327
97,277,0.42755532327058626
97,286,0.40382501037075574
99,751,0.3307968794264251
101,117,0.5222945543858404
101,112,0.31228136580224863
102,630,0.26429469395466637
103,219,0.30505154253199757
104,385,0.389255905952345
105,295,0.39851660889483703
105,340,0.3801911340222798
106,909,0.15975099802017212
107,329,0.39995530983935373
108,383,0.2888787718407472
109,216,0.298853390445003
110,122,0.44260614112070373
110,229,0.32872541345148254
110,270,0.3932929835294911
110,357,0.32371206109857303
110,440,0.39273553623768437
110,492,0.3670784677688331
111,634,0.33365696021309676
111,952,0.324670113494088
113,275,0.34076163721381514
113,777,0.25080694140459703
115,318,0.29716012180968
116,328,0.2888396955167458
117,331,0.467418668579111
118,382,0.304391552407017
118,304,0.255430135661765
119,206,0.31778121702431017
120,157,0.5072802388898049
120,141,0.40177097346629626
122,206,0.449280046839725
122,195,0.29407244399773175
122,345,0.23720742936070424
122,719,0.2665129252643313
122,980,0.22777849215766463
123,293,0.3150589168071747
124,755,0.16525621712207794
127,323,0.3634430355862296
127,182,0.24448946118354797
127,434,0.2578803161601472
128,634,0.29481068458538473
130,188,0.44320134532143596
130,203,0.2845271825790405
131,728,0.2769638283574358
132,174,0.3791033749548471
133,533,0.3257756487157307
133,727,0.1903666108746364
134,212,0.3795889601236066
135,592,0.3490045766577532
136,192,0.2907219616665158
137,312,0.2937027486588364
140,476,0.39980106355982925
140,510,0.26188246659296044
141,146,0.3067362381097884
141,244,0.3011018241937984
141,342,0.39496525534958626
141,585,0.2859593969125181
142,463,0.22296077013015747
144,172,0.3440668452511413
144,193,0.3750234511550226
145,257,0.42629967626348836
145,191,0.35428011089886957
145,263,0.32432238487959963
145,502,0.4005556188783445
147,160,0.3357340066781251
148,179,0.4048488438129425
149,190,0.3076070904734999
150,178,0.20938904373830022
151,783,0.5611587392603381
151,567,0.2807936655717853
151,586,0.4223807184345267
152,648,0.3031412996017433
152,547,0.2631268594245146
153,849,0.29310103664875203
154,165,0.3954723310109969
155,337,0.26864486932754517
157,179,0.6682194420269564
157,165,0.5530684556876815
157,284,0.5689585401930316
157,417,0.3870779462663636
157,464,0.6130186141985026
159,390,0.2930071534341504
161,885,0.38104495470238686
162,411,0.3388825156311909
163,429,0.18010046854836503
164,302,0.31563527352035714
167,531,0.34755783374793403
167,684,0.41038942231280523
167,747,0.2682499819883227
167,782,0.425370967047833
167,949,0.3695568745158929
168,302,0.29058918459323957
169,329,0.34883084104648215
170,398,0.1831447846912152
171,672,0.27980227206223907
172,498,0.2667478894714371
173,456,0.2292879819869995
174,253,0.2833553649321574
175,411,0.34829754984244166
177,507,0.368397576434385
177,339,0.2385156968073065
178,640,0.30788289368852806
180,611,0.20276397812728686
181,234,0.6570234812337541
181,359,0.34040857725127116
182,970,0.15197370946407318
183,426,0.3441100877780062
184,282,0.1864912499550609
185,469,0.39352523863866984
185,325,0.3630527859642488
185,967,0.2787879154529559
186,451,0.1624172329902649
187,464,0.27458009123802185
188,211,0.1749497950077057
189,436,0.24183020621667553
192,237,0.6104880216555101
192,343,0.47175780029368347
192,344,0.565668676458604
192,702,0.32225059599246786
193,379,0.36643669028928605
193,830,0.34176019390872814
194,303,0.24284370274775147
196,400,0.3275685802040586
198,530,0.36157128332343563
199,290,0.20649048686027527
200,226,0.392831860599058
201,405,0.4183200210446466
202,492,0.35780032111335147
202,709,0.23814063162372848
204,511,0.36665372710769983
205,394,0.3389436808851526
205,380,0.27299140807862193
205,558,0.2849905780437122
206,464,0.4683425848874339
206,302,0.36124634412125095
207,474,0.17763946728117996
208,319,0.2723910284312331
209,698,0.32797613812487847
209,280,0.21131112172665745
210,778,0.21049563427924434
213,440,0.3684687301958694
215,463,0.4104143452758037
216,414,0.38037864708273217
217,446,0.43231899632794424
218,262,0.370529042327176
219,331,0.4493814143983803
219,391,0.2064940482378006
220,238,0.287918476463857
221,519,0.1676679253578186
222,344,0.2054847755669891
223,277,0.27266499973718983
224,362,0.3151661157608032
228,958,0.301664132809405
229,298,0.2167113637541742
229,455,0.26061254496977454
230,798,0.282383399326596
230,631,0.25753367657665016
231,239,0.3066445810218234
232,445,0.20571079781830381
233,378,0.3233672413771328
233,386,0.25631287693977356
235,456,0.23180554807186127
236,492,0.25257567519918006
237,328,0.39539009458776525
238,295,0.3512697929756836
240,400,0.23197607113279584
241,764,0.20124352402075524
242,246,0.3077210855863872
243,735,0.2924196530427451
245,422,0.18809260427951813
246,917,0.363359275287598
246,283,0.31902144236875707
249,474,0.23488885333428916
250,820,0.25698885523590626
251,875,0.23172978918150167
251,660,0.20626534448755096
252,301,0.3215423985661132
252,456,0.26042917370796204
254,469,0.41684229588156496
256,668,0.25601350210175705
257,546,0.3574212405846821
257,556,0.25943234023071265
259,279,0.255855242934089
260,614,0.3433227220099497
260,465,0.3324332535266876
261,290,0.2912506582424509
262,385,0.39286533667861917
264,271,0.35714725838541717
264,628,0.1955099004692306
265,891,0.29305590040542584
266,323,0.3101653413642138
267,755,0.25748488306999207
268,939,0.16540366411209106
271,394,0.4386776781944214
271,560,0.23041133934040797
272,786,0.45369763413913156
272,804,0.4138720503412495
272,917,0.43397003461485384
274,701,0.5248305818934824
275,469,0.4380154578978298
276,343,0.32692642248053616
278,468,0.23752298772383731
278,281,0.2225500726839742
279,848,0.30054150023455484
279,639,0.21163860455564543
279,762,0.2901115798273864
281,663,0.21609914483988335
281,748,0.19156070910790957
282,724,0.4256208414455056
282,590,0.34284010280978483
283,936,0.184360172394601
285,394,0.2820126179059744
285,307,0.2387875828725701
288,486,0.32180023674107683
289,383,0.42327300718565836
291,292,0.5319419259004131
291,463,0.45365121545739173
291,519,0.24084301506861294
292,255,0.43616043781046143
292,300,0.23732703797999988
292,416,0.2975139820374808
294,422,0.3595677046131691
294,303,0.2547281805279962
295,437,0.31248069094058833
296,395,0.3509842700575229
296,403,0.3043133876109759
299,464,0.22780670529407712
301,935,0.34384375936738304
303,459,0.2389437386397396
303,534,0.21899297632102274
303,946,0.1813070910076452
305,677,0.27722634814643776
306,409,0.25215630991757076
308,915,0.19018331847937478
309,989,0.236600952470728
310,493,0.241818326517165
311,382,0.24016021079586258
311,528,0.2397069334730367
311,647,0.22278385696072434
312,625,0.26841347347868266
314,986,0.35548712346805933
315,540,0.24067434685578404
316,415,0.38567211344579144
317,329,0.3721418398846373
320,751,0.2022986485737137
321,389,0.40982600258655405
322,941,0.1876483754527217
324,957,0.16917216777801514
326,683,0.7722158245147126
327,564,1.0
327,680,0.8287897602361559
328,407,0.3641555459235404
329,452,0.23950879213361376
