source,target,weight
0,5,1.0000000596046448
0,14,1.0000000596046448
0,42,1.0000000596046448
0,47,1.0000000596046448
0,57,1.0000000596046448
0,60,1.0000000596046448
0,74,1.0000000596046448
0,75,1.0000000596046448
0,76,1.0000000596046448
0,80,1.0000000596046448
0,82,1.0000000596046448
0,83,1.0000000596046448
0,87,1.0000000596046448
0,90,1.0000000596046448
0,108,1.0000000596046448
0,118,1.0000000596046448
0,122,1.0000000596046448
0,123,1.0000000596046448
0,127,1.0000000596046448
0,128,1.0000000596046448
0,129,1.0000000596046448
0,162,1.0000000596046448
0,172,1.0000000596046448
0,173,1.0000000596046448
0,174,1.0000000596046448
0,180,1.0000000596046448
0,187,1.0000000596046448
0,191,1.0000000596046448
0,200,1.0000000596046448
0,210,1.0000000596046448
0,211,1.0000000596046448
0,221,1.0000000596046448
0,225,1.0000000596046448
0,226,1.0000000596046448
0,228,1.0000000596046448
0,252,1.0000000596046448
0,258,1.0000000596046448
0,270,1.0000000596046448
0,272,1.0000000596046448
1,8,0.25154406146790176
2,8,0.25912601886599185
3,43,0.29135114546598573
4,179,0.3643029466386689
6,54,0.34123866312017603
7,68,0.331717290244006
10,33,0.28979392606156895
10,11,0.22292968567835725
12,9,0.6169816246925859
12,198,0.3787689842623427
13,267,0.5715984371970488
13,95,0.1997060775756836
13,256,0.14179381728172302
13,263,0.2928391963075232
15,17,0.6835628130323772
15,19,0.3331194597060587
15,24,0.26520222659191706
15,203,0.16216707592124324
16,27,0.41910802373384576
17,37,0.3285044320965034
18,28,0.4089477291666134
18,92,0.39230306473157317
20,62,0.23897540693564673
21,28,0.4236262269391392
22,227,0.3766369667107532
23,268,0.18214280006194244
25,223,0.46749072232030264
26,271,0.49744522678293357
27,117,0.5136440354138377
27,120,0.3485396291158856
28,84,0.3221764010453869
29,132,0.8444938659667969
30,204,0.3426998869014509
31,79,1.0
31,274,1.0
32,39,0.32696147749367344
34,271,0.9543314278125763
34,169,0.5729227493457618
35,36,0.2269550859928131
38,54,0.32460966806222347
38,224,0.11798627509368922
39,107,0.3440753370521632
39,40,0.22456528975331858
40,229,0.15080447299693078
41,189,0.31765660086452707
43,112,0.7900622080753967
