source,target,weight
0,1,0.3822482725443319
0,5,0.2536316648241167
1,3,0.3429892543691115
2,45,0.21529514365613228
3,4,0.23694529061509495
6,9,0.38027946571809357
6,10,0.2668486952599614
6,28,0.16449887109559624
7,37,0.45239051558474197
7,82,0.23078648682863845
8,22,0.34980936945866004
8,68,0.23318268732429676
9,37,0.3803517446360442
9,84,0.20540563287407154
11,53,0.3423710157145182
11,55,0.29390142962696075
12,102,0.1436374932527542
13,29,0.2345687299966812
14,35,0.2938254941924096
14,32,0.26713467170068717
15,75,0.2627023009481306
16,57,0.15136880801136207
17,97,0.21503840063092827
18,97,0.2654124666361066
18,31,0.15320220589637756
19,50,0.2910558931765167
19,33,0.18334532388105318
19,90,0.2765907123051373
20,22,0.5569148151601331
21,81,0.3506358371285138
21,87,0.17991454854566033
22,23,0.2799862531550225
22,69,0.41159235340832884
24,25,0.46914594381757563
25,99,0.43329606212627214
26,50,0.2665638639715495
27,30,0.2558192874489108
31,83,0.1254732714170381
34,36,0.3590278248867575
36,39,0.3762516246401356
37,38,0.4692954012778257
40,103,0.2591481559041592
40,54,0.22725194047484018
41,43,0.33956307623617965
42,46,0.9300867484733527
43,45,0.6052496688650852
44,45,0.2806379472992082
45,47,0.47948802497469234
45,66,0.3311417604556732
47,49,0.35670351218827434
48,64,0.2430429458674522
50,53,0.433274769086559
51,63,0.34534289094620096
52,71,0.3686143699004417
53,72,0.3443885990788499
53,97,0.32022382416623074
53,98,0.2739639704463549
55,78,0.22906394413531442
56,62,0.41227819336738347
57,61,0.27459174248698265
58,59,0.3533634239563965
59,60,0.29909095630270216
59,61,0.3514847270378505
62,65,0.363748695227898
63,64,0.25768431027058813
65,67,0.3186810220095424
70,81,0.2933935446175575
72,101,0.3176903234104401
73,75,0.7140650688124659
73,79,0.23630259531097514
73,80,0.14849390278695068
74,77,0.33495743862980526
75,91,0.28270550669776046
76,77,0.3996021892592932
82,100,0.17182259261608124
85,86,0.27548459941479053
85,88,0.20826720329900883
86,94,0.22943992011201492
89,90,0.2680019842660935
92,99,0.22308581495963753
93,103,0.43566567621517716
95,102,0.1871124972464035
96,98,0.24059549623392645
