source,target,weight
0,5,0.46418814712625617
1,70,0.1667720377445221
2,31,0.23224011085509466
3,44,0.35836617190382253
4,41,0.2675540603431611
5,32,0.49447746933124803
6,7,0.3642776395730123
7,33,0.14484722501747635
8,28,0.24488214955867454
9,74,0.1945134702580858
9,53,0.1680411024311763
10,62,0.2633424242742435
11,38,0.3041367145080707
12,24,0.25981576294037806
13,41,0.4576489368260397
13,37,0.18649847731580074
13,86,0.19885022542000552
13,89,0.12799975275993347
14,80,0.22184673229904872
15,49,0.16158454631606436
16,31,0.3111073396466119
16,108,0.3012318434146133
17,21,0.4722833434881173
17,69,0.1741100251674652
18,96,0.1701782128665012
19,54,0.20008627967938605
20,21,0.28851219472946144
22,36,0.21459463450580687
23,79,0.16657528281211853
26,27,0.243475004183349
26,84,0.14472657442092896
27,28,0.2738251430665398
28,30,0.5298713016656833
28,40,0.21822809939545915
29,25,0.2817901477954516
30,25,0.30510391146435395
34,112,0.16961458325386047
35,65,0.594625847644395
35,83,0.1524653285741806
38,107,0.15027060951840057
39,85,0.22533315305560986
41,42,0.9999999403953552
41,54,0.2738220182865613
43,65,0.3578602385180496
44,73,0.21603601788464472
45,63,0.4222072983095225
46,25,0.25824279840158815
46,48,0.17881080508232117
47,50,0.33110430999966733
50,76,0.2879699012549106
51,83,0.12078604102134705
52,56,0.3480510620605392
52,55,0.2544905553769464
57,100,0.42216623885919247
57,58,0.4149513479188443
57,60,0.2982821980199456
59,61,0.23497431584537554
64,82,0.33340634842798056
64,77,0.31187650402464406
66,99,0.25605543264001146
67,111,0.5863426987237642
68,74,0.19822930818998635
71,80,0.19956139058010366
72,82,0.1761864423751831
74,77,0.2733575179360564
75,25,0.26411063414206115
77,97,0.20869561570531142
78,92,0.19751159168050764
78,81,0.19350094719656985
85,104,0.42869610465827956
85,105,0.32987296518108755
87,108,0.19282569974187214
88,97,0.1953241177155103
90,94,0.18284002567199958
91,96,0.26162221951712744
92,96,0.3228441895123385
93,96,0.38232059167870847
95,96,0.4356296839053832
95,112,0.2304434326723418
98,100,0.3432643321604023
100,101,0.5096352118596583
100,102,0.25065814840696904
103,104,0.3660391040290109
104,106,0.25322904981271893
109,110,0.46268736250850784
110,111,0.8067597628572228
