source,target,weight
0,187,0.46773073867635395
0,80,0.44347010121468566
1,316,0.36663962416666473
1,344,0.2063495372296974
2,54,0.5286430589077739
2,12,0.45435434053078766
2,15,0.3342892962971884
2,271,0.4077667545396074
3,38,0.4913565956696288
4,32,0.443308511157047
4,40,0.3743837600035207
5,239,0.39432001839806163
6,67,0.506513684742244
6,13,0.44171694156169344
6,39,0.4763715793740105
7,14,0.43825660878860084
7,8,0.32142026132453844
9,42,0.22276282623181498
10,341,0.36057801135305273
11,46,0.3174254570575472
12,26,0.4261572201153606
12,279,0.4216424877332594
16,259,0.19350042582331844
17,85,0.263445491886518
17,291,0.2448751449787073
18,144,1.0000000596046448
18,143,0.9999998807907106
18,183,1.0000000596046448
19,292,0.3755997553326407
20,295,0.2235129131717472
21,63,0.5420029154457054
21,24,0.39202837005387803
21,59,0.4986270227700079
21,61,0.3820445075319111
21,84,0.35368501160320537
21,107,0.3905548903954712
21,159,0.49719900809659634
21,216,0.42855116671712423
21,282,0.4525617535581649
21,321,0.46732553311935776
22,53,0.641123821207323
23,212,0.4231119418284368
25,84,0.3137500090655788
26,164,0.23990448324880442
26,221,0.38601517011692765
27,230,0.20965075376457817
28,336,0.3548322670662075
29,302,0.4243042705128699
30,302,0.403577201785036
31,41,0.6118538333712531
31,64,0.39988116816343244
31,90,0.28496215574642647
32,50,0.6498924265754771
32,66,0.527100140894597
33,114,0.2743973810258463
34,51,0.5835358088570105
34,37,0.49852568755861226
35,37,0.4837171651584439
36,37,0.2718984719948375
38,134,0.33255050507929645
40,73,0.20689137663526808
42,142,0.22676034989645488
42,44,0.22294220162180342
43,79,0.2666392801834028
45,93,0.42326763546275425
47,57,0.600828636706692
48,52,0.41543772516134514
49,236,0.2735854828476504
50,60,0.4789821524397037
52,55,0.25802042478048853
54,181,0.3621142993629948
56,58,0.5315585527269753
56,128,0.35951907254163856
57,171,0.5153849145500837
57,190,0.32925105624088885
62,224,1.0000001192092896
62,180,0.24557792932741507
62,278,0.3937060485747691
62,329,0.1721721997343768
65,115,0.631055296594595
65,182,0.35439267260501905
66,68,0.4899413085239075
66,104,0.35805332411915886
67,160,0.3459217064862236
68,76,0.35492128800898565
69,72,0.4262800079106867
69,113,0.38981034574515777
70,94,0.38418345330393056
71,200,0.6200649558896985
71,168,0.36109141350665247
72,333,0.3719580032145128
72,336,0.3856625802577918
74,143,0.23119010065107373
75,83,0.5328524895846933
75,89,0.5293123283782479
75,138,0.26759028232730314
77,86,0.6552473645385479
78,158,0.36457322952099724
81,187,0.3675993602345453
82,177,0.40792118777045827
83,158,0.5032652842426701
83,167,0.43385360053431676
83,208,0.4598066853944196
85,210,0.35294685288110095
86,87,0.6001653580494382
88,92,0.5561605542052186
88,91,0.4089245412301209
89,147,0.4724851989741787
89,238,0.40029494043239694
92,97,0.55837039871905
93,225,0.44829778833956424
94,98,0.19886040174496677
94,121,0.37116637697413896
95,97,0.5376653466795002
96,275,0.33083511135698423
99,132,0.31689224186500564
100,105,0.5995404920150336
101,319,0.33538998360758615
102,115,0.6080036325032073
103,127,0.23555174517424543
105,108,0.6614809778629422
106,110,0.2561834017658965
108,112,0.6474320466327466
108,202,0.21769440618361602
108,290,0.33191169778482255
109,314,0.404354258821806
110,131,0.3247716697198989
111,212,0.3562487362441827
112,115,0.6323208258386742
114,240,0.3659341259483776
116,133,0.35316393325696416
117,127,0.3603033175729264
118,269,0.3365336359620158
119,136,0.48977651267584177
119,129,0.4615660687911921
119,306,0.3234720482792489
120,137,0.44528248882101357
122,130,0.7895366372788111
122,140,0.5358034602905468
123,126,0.7375482020419937
124,132,0.7466236550904668
124,176,0.4773980344549875
125,139,0.346311816246771
127,215,0.392006709227929
133,302,0.39573142969713154
135,146,0.36951166217469267
139,149,0.47122374001168743
139,150,0.40399528528927753
139,165,0.433510656222922
141,234,0.2479214248095348
145,170,0.30897787612827526
146,320,0.4650775224252991
146,153,0.4516282282518861
146,303,0.43768507842688953
148,282,0.3358791535849592
149,151,0.29804750291145565
152,155,0.35757205120255037
154,161,0.41356407391945815
155,176,0.42246984604606935
156,189,0.38076679568390287
157,189,0.4313536642639099
159,239,0.4301713665014502
161,185,0.4601637875471709
