source,target,weight
0,217,0.45839729904596915
0,456,0.3821705202998403
1,2239,1.0
1,7383,1.0
1,8402,0.9999999701976777
1,8405,0.9999999701976777
1,8651,1.0
1,8660,1.0
1,8859,0.9999999701976777
1,8893,0.9999999701976777
1,8931,0.9999999701976777
1,8937,0.9999999701976777
1,9041,0.9999999701976777
1,9090,0.9999999701976777
1,9304,0.9999999701976777
1,9692,0.9999999701976777
1,9735,0.9999999701976777
1,9756,0.9999999701976777
1,9817,0.9999999701976777
1,9879,0.9999999701976777
1,9919,0.9999999701976777
1,9926,0.9999999701976777
2,293,0.48647314049364615
3,4399,0.33432345302382926
4,7465,0.3546593401859696
5,117,0.37462886519508176
6,6111,0.31540931315409304
7,952,0.9765390152817458
8,327,0.4899586697985269
8,206,0.33003482362019515
9,5440,0.3462476025956088
10,9139,0.8416838594176437
11,4984,0.9999999701976777
12,110,0.4030875182609023
12,60,0.27233991398122476
13,493,0.4006138063934737
14,7199,0.46642505467037354
15,7804,0.21230190992355347
16,1279,1.0000000596046448
16,199,0.46801823777761575
16,1223,0.9999999403953552
16,1795,0.9999999403953552
16,2611,0.9999999403953552
16,2687,0.9999999403953552
16,2911,0.48343816392998973
16,3157,0.41047557613101604
16,3741,0.9999999403953552
16,4039,0.9999999403953552
16,4701,0.5252252757332295
16,4890,0.42963178534338914
16,5259,0.6504980953458162
16,5288,0.38015160633075407
16,5336,0.9999999403953552
16,6205,0.5169775585093399
16,6422,0.9999999403953552
16,6707,0.9999999403953552
16,6829,0.9999999403953552
16,7067,1.0000000596046448
16,7084,0.9999999403953552
16,7099,0.9999999403953552
16,7911,0.9999999403953552
16,8221,0.9999999403953552
16,8610,0.36096672606813107
16,8726,0.9999999403953552
16,9297,0.9999999403953552
16,9336,0.4042982647023574
16,9377,0.9999999403953552
16,9405,0.9999999403953552
16,9419,0.9999999403953552
16,9426,0.30568633258584277
16,9513,0.9999999403953552
16,9836,0.9999999403953552
16,9844,0.9999999403953552
17,2072,0.7049497766242572
17,589,0.3753275821993678
17,4470,0.4271033125144166
17,4993,0.5156431177118302
17,9901,0.6528865582309422
18,7827,0.40591089554650683
19,53,0.5918742311157507
19,9116,0.4831786905547738
20,298,0.6834383573442313
20,902,0.5336454635905408
20,3563,0.3654298104172713
20,6075,0.4324792665636538
21,2983,1.0000000596046448
21,424,0.47449768067838566
21,1427,0.4748325433630298
21,5000,0.3787514259847663
21,6162,1.0000000596046448
21,7311,1.0000000596046448
