source,target,weight
0,70,0.2946682233666683
1,2,0.36214150835352205
1,26,0.28836355771096006
1,65,0.21676580992354086
2,43,0.3948967419284211
2,64,0.3691891060801039
3,52,0.38354164938595614
3,11,0.3394845087988206
3,83,0.34814141988331565
4,20,0.23403535386916588
4,15,0.2051679664793422
5,28,0.22560045901900028
6,29,1.0000000596046448
7,68,0.29092092242534456
8,52,0.3913346268826783
8,56,0.24740814167685118
9,71,0.3600698721699735
10,20,0.2351463932552599
11,41,0.2531467541770641
11,60,0.2578560724330275
11,67,0.23511785480180467
12,52,0.2943271146882578
13,51,0.18677472094272646
14,51,0.28727757199091725
14,17,0.2267422045002663
16,68,0.1837373409341881
18,75,0.2083771929211991
19,95,0.3052003106056478
21,22,0.42951377426081916
23,54,0.49673568988495004
24,54,0.3008556240013459
25,46,0.6146137885611586
27,44,0.23775150805558126
28,100,0.25354015616061115
30,78,0.26878883423115185
31,79,0.25368943949694045
32,84,0.24002419690723859
33,34,0.49344791977993224
33,39,0.33813310384232476
34,38,0.5343506844475502
34,40,0.5033304065806657
34,59,0.39645743574417186
34,86,0.42716579140881183
34,88,0.39811505285274756
35,91,0.1402788609266281
36,50,0.2202468469936056
37,40,0.3543265078947989
41,63,0.15473845608134543
41,90,0.12319344413363226
42,91,0.09551098942756653
43,44,0.42985818927716124
44,58,0.34386743131185726
44,82,0.27708384337244285
45,54,0.27454670660025143
46,87,0.4828275822226872
47,49,0.4773050826560884
47,48,0.47524080628520166
48,73,0.3402879332189074
48,80,0.3197039212097915
50,89,0.3311245001907243
51,53,0.36596897582424925
51,75,0.3484180357780794
52,61,0.35648274342701364
52,70,0.29834360091329837
54,55,0.6170904200319777
57,77,0.5402976730126482
59,91,0.14596047724570094
62,92,0.2881262460105189
66,95,0.3431290910476336
69,71,0.6682426684713623
72,76,0.3468382829213076
74,76,0.38568195846348335
77,84,0.4377435950102598
78,81,0.364898889349069
78,79,0.3124745254894834
83,100,0.3392762295017797
85,88,0.3072217262242866
92,93,0.44668092213135824
92,96,0.39105355091133
93,98,0.21285700352819525
93,99,0.34881874019188386
94,97,0.15601815283298492
96,97,0.20020913706256874
