source,target,weight
0,6164,0.40090633181768265
1,2284,0.2842829200509872
2,71,0.43626946134145606
3,2612,0.4155492907626639
4,321,1.0000001192092896
4,324,1.0000001192092896
4,639,1.0000001192092896
4,962,1.0000001192092896
4,1592,1.0000001192092896
4,1596,1.0000001192092896
4,1601,1.0000001192092896
4,1602,1.0000001192092896
4,3535,1.0000001192092896
4,5641,1.0000001192092896
4,6106,1.0000001192092896
4,6421,1.0000001192092896
4,6499,0.9999999701976776
4,6638,0.9999999701976776
4,6640,0.9999999701976776
4,6652,0.9999999701976776
4,6677,0.9999999701976776
4,6773,0.9999999701976776
4,7090,0.9999999701976776
4,7219,0.9999999701976776
4,7267,0.9999999701976776
4,7316,0.9999999701976776
4,7415,0.9999999701976776
4,7581,0.9999999701976776
4,7859,0.9999999701976776
4,8027,0.9999999701976776
4,8178,1.0000001192092896
4,8183,1.0000001192092896
4,8187,0.9999999701976776
4,8255,0.9999999701976776
4,8418,0.9999999701976776
4,8457,0.9999999701976776
4,8468,0.9999999701976776
4,8496,1.0000001192092896
4,8503,1.0000001192092896
4,8587,0.9999999701976776
4,8682,0.9999999701976776
4,8883,0.9999999701976776
4,8956,0.9999999701976776
4,8969,0.9999999701976776
4,9066,0.9999999701976776
4,9148,1.0000001192092896
4,9151,1.0000001192092896
4,9224,0.9999999701976776
4,9434,0.9999999701976776
4,9462,1.0000001192092896
4,9482,0.9999999701976776
4,9499,0.9999999701976776
4,9558,0.9999999701976776
4,9599,1.0000001192092896
4,9628,0.9999999701976776
4,9700,0.9999999701976776
4,9730,0.9999999701976776
4,9740,0.9999999701976776
4,9765,0.9999999701976776
4,9788,0.9999999701976776
4,9855,0.9999999701976776
4,9898,0.9999999701976776
4,9968,0.9999999701976776
5,1870,0.3298024618058242
6,20,0.43622413810340166
7,4834,0.418340785529675
7,2303,0.40359945064635677
8,3296,0.4156279781474674
9,4421,0.4034639086663415
10,6133,0.3047709361558069
11,997,0.4574082733451119
11,108,0.43673987243826795
11,4081,0.4382579508429011
12,7021,0.4925718035240589
13,8745,0.4488636279182177
13,34,0.4134733186583712
14,9315,0.3807029042049181
15,1468,0.48655393416642695
16,6911,0.6172175544518163
17,20,0.5514148259390941
18,6587,0.2840700813141726
19,5233,0.3065335435928783
20,5279,0.28100736693046696
21,7973,0.3159923181469684
22,8842,0.369163073138382
22,7010,0.36015718615772635
23,1529,0.33369945719164046
24,26,0.7493855288053398
24,29,0.5216087206205712
25,9207,0.3736011527176427
26,4706,0.43356817310730855
27,8290,0.35437251290657207
28,6742,0.29274900530702286
29,7688,0.38197100030226955
30,7521,0.4092137128136274
31,7081,0.4101749957444732
32,443,0.41984195791459933
33,6606,0.4072161498897683
33,4462,0.3099909284334024
33,8412,0.34112198468880334
35,9552,0.2835432804735183
36,7705,0.6243277449133982
36,2109,0.2819419443629649
36,4568,0.4204956650530187
36,7869,0.38157367583089014
37,7270,0.4413785962026928
37,5761,0.3916631144461221
38,3515,0.5532639032814758
38,5843,0.5377912691920701
38,8247,0.38786990168580104
39,7775,0.4079371387769236
39,1112,0.3988483446911789
40,1476,0.33990342569572884
41,8645,0.41335712361396565
42,245,0.32249637527688446
43,386,0.38588296308330117
44,545,0.348355743877245
45,1024,0.3220816125085233
46,1265,0.377683780435957
46,53,0.33867068288259333
47,6822,0.28448634958496744
48,6858,0.4162161633943811
48,6916,0.3183410840481227
49,1896,0.4088186416715789
49,9220,0.26581337866281995
50,1961,0.4333816910397663
50,1981,0.3676015361716142
51,5548,0.4679889534097409
52,3044,0.612534377837311
54,7121,0.30453559443449174
55,5860,0.46773422663187547
55,8188,0.4469612620084681
56,5123,0.3693611182732359
57,58,0.9568682496288848
58,71,0.5566348328922651
59,7073,1.0000001192092896
60,3462,0.31212465241578013
61,8580,0.3728518259542657
62,6737,0.35299878629595643
63,321,1.0000001192092896
64,200,1.0
64,281,1.0
64,283,1.0
64,1065,1.0
64,1293,1.0
64,1350,1.0
64,1394,1.0
64,1406,1.0
64,1412,1.0
64,1413,1.0
64,1574,1.0
64,1726,1.0
64,2221,1.0
64,2461,1.0
64,2556,1.0
64,2580,1.0
64,2721,1.0
64,3164,1.0
64,3444,1.0
64,3474,1.0
64,3800,1.0
64,4105,1.0
64,4189,1.0
64,4207,1.0
64,4318,1.0
64,4319,1.0
64,4334,1.0
64,4343,1.0
64,4534,1.0
64,4948,1.0
64,5264,1.0
64,5356,1.0
64,5704,1.0
64,6006,1.0
64,6186,1.0
64,6189,1.0
64,6309,1.0
64,6313,1.0
64,6662,1.0
64,6803,1.0
64,6861,1.0
64,6985,1.0
64,7024,0.36314394691202667
64,7308,1.0
64,7662,1.0
64,7673,1.0
64,7878,1.0
64,7928,1.0
64,8102,1.0
64,8129,1.0
64,8131,1.0
64,8145,1.0
64,8168,1.0
64,8257,1.0
64,8393,1.0
64,8569,1.0
64,8727,0.30446544956507837
64,8775,1.0
64,8815,1.0
64,8820,1.0
64,8849,1.0
64,9227,1.0
64,9766,1.0
65,3621,0.397265594914131
66,5451,0.31590215892967943
67,558,0.40414633359177404
68,4742,0.704429109841777
69,5406,0.20009388583332063
70,3388,0.7895441402794504
70,4837,0.30566154441535837
71,2068,0.3163582128740644
71,6234,0.3498380883212651
72,3936,0.3575840905502795
72,2828,0.29825050240607787
73,5125,0.2307050900396307
74,8790,0.41851312069712254
74,2004,0.3673097585836362
74,8866,0.38060830602057244
75,4693,0.3842319699175005
75,4715,0.36633259123728323
76,1825,0.3630912071272431
76,8281,0.2978629920964346
77,2146,0.39668854668099923
78,7023,0.3660187887412465
79,6739,0.5042405409244105
80,171,1.0
80,407,1.0
80,5960,1.0
80,7125,1.0
80,9625,1.0
81,2851,0.3821556723422384
82,4263,0.37805013348429134
83,5968,0.5200189644793072
84,321,1.0000001192092896
85,8862,0.4924754203824539
85,3956,0.40982057484491863
85,4995,0.46941073607271067
85,8834,0.3961183762481723
86,285,0.3520569234481868
87,321,1.0000001192092896
88,321,1.0000001192092896
89,6742,0.36870016028958097
90,1253,0.3032753570446159
91,6845,0.4513262334746925
92,3822,0.29719177468199476
93,171,1.0000000596046448
93,1062,1.0000000596046448
93,3038,1.0000000596046448
93,4358,1.0000000596046448
93,4518,1.0000000596046448
93,6387,1.0000000596046448
93,6389,1.0000000596046448
93,7328,1.0000000596046448
93,9354,1.0000000596046448
93,9359,1.0000000596046448
93,9376,1.0000000596046448
93,9401,1.0000000596046448
93,9569,1.0000000596046448
93,9577,1.0000000596046448
94,8568,0.33210054822121804
95,446,0.36317805720475593
96,101,0.44454977254253614
97,5093,0.3552017969264253
98,8527,0.3459020571486329
99,590,0.38067408702214284
100,7527,0.42239266370336026
102,5529,0.33799828795752873
102,2106,0.3104889298877642
103,4788,0.8241377165807042
103,5462,0.39582557499016363
104,4165,0.40099248669583476
104,3499,0.30126339772432453
104,3778,0.27460365689956184
104,6104,0.32839464661594986
104,8083,0.3413142423852258
105,1687,0.6283976809611823
105,8375,0.3431111413974536
105,9812,0.6065951598159889
105,9945,0.35268799493426894
106,3419,0.41938869678680185
106,2747,0.37696875011218733
106,7474,0.32886012622223937
107,8334,0.30928691283340365
108,116,0.32050420150412634
109,6150,0.39425165109545784
110,8605,0.43936159289013327
111,7246,0.3588224272922548
112,321,1.0000001192092896
113,6540,0.5150774321143143
114,376,0.3562156133589852
115,4365,0.45861438093118634
115,2176,0.4093535344204361
117,3086,0.46606112416253853
117,1699,0.44436810723850134
117,2193,0.4120302057281583
117,2919,0.3844309658920172
117,3289,0.36095838216148035
117,5209,0.3846906526575717
118,9119,0.38722035775064345
