source,target,weight
0,41,1.0000000596046448
0,1,0.24705755981905686
2,60,0.3804241021905388
3,7,0.34835045402557174
4,39,0.16937364141554678
5,65,0.14877472817897797
5,82,0.10660926252603531
6,19,0.32328341368827523
6,73,0.2342446077982716
7,8,0.17202989139277688
8,101,0.15176323869935565
9,95,0.22550874891621614
10,47,0.20815161118823045
11,99,0.1591186225414276
12,71,0.14322496742022367
13,34,0.379412555477567
13,49,0.33114068801543656
13,51,0.3291925225780029
13,77,0.28515240257107194
13,98,0.23276066952458063
14,62,0.30590045706920155
14,102,0.1635599434375763
15,16,0.32970044669990484
16,83,0.1908264490755239
17,99,0.26659357171830633
19,96,0.3828353626546903
19,43,0.21498391517345355
19,81,0.24197115625012455
19,93,0.3384072851717091
19,97,0.2952350343897436
20,96,0.35471221725854885
21,97,0.1707680562173418
22,73,0.22015446588332138
23,28,0.18695895948300642
23,75,0.1721306007552121
24,26,0.4661348904270013
25,26,0.4988199607343738
26,44,0.24554279031834786
27,28,0.4096657654232372
29,30,0.2305526236026685
30,52,0.2915091013624615
31,32,0.349014848911557
32,34,0.48198440888020055
33,34,0.651843313486851
34,38,0.5352083413696386
35,36,0.8947898489293415
36,37,0.5487148241644256
36,39,0.41994258577819465
39,94,0.2032650658570926
40,64,0.18904242239643834
42,45,1.0000000596046448
44,72,0.12181298803996873
45,91,0.3357407025012419
46,66,0.16524447182261373
48,65,0.29429655337265653
50,93,0.16153040347866648
52,74,0.1982022236821232
53,57,0.1838225086110492
54,57,0.23603781289480275
55,60,0.397873379093898
56,58,0.40772815031925747
57,60,0.5015894033831519
58,59,0.454840770656583
59,61,0.6128207841925298
61,63,0.5906646504863642
62,92,0.349116144651057
63,79,0.2533896815657295
67,69,0.35924848082313043
68,69,0.3741684508092514
69,90,0.2867571087463723
70,80,0.20797620713710785
71,76,0.32278168557303943
78,97,0.25903209301332686
84,90,0.2071044475291141
85,18,0.2804426257473886
86,95,0.15240810811519623
87,95,0.1773217176352352
88,18,0.20310618199790925
89,99,0.3319004370634506
95,97,0.2272527696036805
100,102,0.14940322935581207
