source,target,weight
0,105,0.48133546428180873
0,1,0.40490888023580013
0,82,0.3252434043702883
2,152,0.43295270340775155
2,3,0.40686267395746534
3,7,0.24376726698313134
4,80,0.35470866839846227
5,54,0.2681086925902154
6,29,0.4891513654824481
8,18,0.4449240353687454
9,153,0.25763057754915053
10,19,0.5033140606852361
10,14,0.45267290608779664
11,16,0.41203481497779715
12,21,0.3250640872636211
13,14,0.28200483376545893
15,138,0.1991283474675698
16,31,0.32425384539165336
16,77,0.394859960880209
17,18,0.49067015211615944
18,51,0.3951941632533723
19,35,0.6879545585083744
19,79,0.42767748627822794
20,21,0.42651533194532365
20,98,0.26174089360885794
21,34,0.2813803595262662
22,125,0.13876017928123474
22,102,0.12988805770874023
23,130,0.3375795038950825
23,116,0.17386768157163773
24,27,0.5622821038247667
25,26,0.38934515533375913
27,29,0.5603714548017941
27,94,0.3650812626024842
28,93,0.23071755773028707
29,30,0.547076978316746
30,139,0.4753036133974764
30,142,0.45945008819768485
31,99,0.24259029101291565
32,113,0.4168340076132018
33,75,0.4024798138212956
35,76,0.3156500756813074
35,101,0.29354522844856984
36,42,0.3063444855993803
37,145,0.27403780593978433
37,162,0.19250930700190672
38,39,0.36576124840604307
39,41,0.7307368648909276
39,42,0.3138245334360035
40,46,0.1986399543458282
43,59,0.22054795243487813
44,128,0.1899851702175618
45,132,0.4200941052183979
46,55,0.41718414543637783
46,72,0.32516350573394376
47,121,0.18990564311254232
48,63,0.29864560598703016
49,62,0.38154929895231027
49,147,0.1915479022032655
50,139,0.2820759120314706
51,87,0.3054307233489489
52,132,0.35565097958582137
52,95,0.29217602717033503
53,65,0.22479655443846575
55,60,0.3605912140083457
55,126,0.3999831131130775
56,57,0.4959233952400626
56,63,0.4017689772992742
58,153,0.27784692791984344
61,68,0.3867396718198247
61,74,0.326099648854784
61,106,0.1749938514959494
62,64,0.47447269625010874
64,66,0.7009536417975819
64,68,0.4989173623887768
65,66,0.3336582285466422
66,67,0.4978981150364067
67,69,0.2701485672987767
70,146,0.2930139156090247
71,142,0.35120691346202465
71,73,0.28291857072279464
75,141,1.0000001192092896
78,80,0.3988715479465974
80,103,0.46568771054081576
81,126,0.23933664559716128
83,97,0.6309134803722761
83,88,0.4254621633630447
84,87,0.28519518403795274
84,85,0.17601612210273743
85,163,0.13809859360223378
86,89,0.3340303248966982
88,89,0.3669272435271392
88,93,0.34043334137382864
89,91,0.29291820168653093
90,109,0.34747996318457686
91,136,0.20385947823524475
92,120,0.2835050803327446
96,100,0.3090787148048182
100,113,0.35650264914594576
100,104,0.2651385273384733
105,149,0.5707007437688938
105,114,0.39452236134167973
105,152,0.48230447084268374
107,108,1.0000001192092896
110,150,0.30589068252477347
111,113,0.17097100797548903
112,154,0.39313831842314395
112,129,0.20574789079630573
115,142,0.3447401788895428
117,121,0.44719422941799963
117,137,0.3950584961884022
118,121,0.31899212881253775
119,120,0.43059029147205485
120,131,0.566442400500897
121,123,0.19927944487295793
121,124,0.39701140142319813
122,136,0.15042631328105927
125,140,0.17084177393170275
125,135,0.16717324131047112
127,142,0.14959915359331197
128,149,0.2528171755738452
133,151,0.358467553737524
134,142,0.384172966534152
139,157,0.24855011328922283
140,156,0.4534977135396657
140,160,0.31948810281661255
142,148,0.1363972285091371
143,146,0.4237130583663072
143,158,0.4087455542586973
143,159,0.38114299393622997
144,145,0.22708705866712633
146,151,0.4115750135380656
146,161,0.41310048969993374
150,152,0.4283176177738238
155,156,0.4614997132176838
