source,target,weight
0,7042,0.5382380120567186
1,8585,0.5938738574206933
1,182,0.48337246986660876
2,617,0.30893691923675864
3,5175,0.5320718266145926
4,2865,0.30216420518202725
5,58,0.3759113750566023
5,164,0.36191454236749787
5,7647,0.29099733360139746
6,4728,0.42938276501254935
6,4411,0.3324292047699634
7,6874,0.42979240259346085
8,4164,0.4154316775348411
9,3857,0.5577609899132496
9,4493,0.31864961158244526
9,9369,0.30165993465716445
9,9771,0.413073533484196
10,1703,0.6868814820415217
10,305,0.4754168007200504
10,1670,0.4550425561564597
10,1704,0.43395097661412607
10,2374,0.5187093384625647
10,8384,0.4184816831457754
10,9755,0.34338102708374285
11,797,1.0000001192092896
11,1694,1.0000001192092896
11,2534,1.0000001192092896
11,4896,1.0000001192092896
11,5723,1.0000001192092896
11,7206,1.0000001192092896
11,7451,1.0000001192092896
12,1848,0.4544286729364749
13,7101,0.2820970272021197
14,485,0.44783082221307124
14,7040,0.4046728178066769
15,8385,0.4872623256445602
15,4064,0.2752700376546745
15,8479,0.3558369408143166
16,613,0.4763258277736383
16,2491,0.46145165769711755
17,1811,0.7038496658961944
17,22,0.3559462471433392
17,9228,0.5465364163444246
18,1252,0.30912864132036255
19,2281,0.32234506642857363
20,4271,0.2864891964754809
23,1198,1.0000001192092896
23,1543,1.0000001192092896
23,1951,1.0000001192092896
23,2613,1.0000001192092896
23,2665,1.0000001192092896
23,3697,1.0000001192092896
23,3898,1.0000001192092896
23,6172,1.0000001192092896
23,6505,1.0000001192092896
23,6693,1.0000001192092896
23,6915,1.0000001192092896
23,7042,1.0000001192092896
23,7112,1.0000001192092896
23,7589,1.0000001192092896
23,8245,1.0000001192092896
23,8762,1.0000001192092896
23,8868,1.0000001192092896
23,9678,1.0000001192092896
23,9691,1.0000001192092896
24,645,0.5643407581894132
25,95,0.45557078476013385
25,1203,0.2887635374562238
26,5036,0.25549134612083435
27,3227,0.4087333994609624
28,5366,0.4681114125290476
28,50,0.2843404431919294
29,2474,0.36081905459375496
29,1279,0.33228116347213266
30,5819,0.294710695188403
31,8304,0.35225900141571764
32,6355,0.5153878606936082
33,6339,0.4715643232160549
33,144,0.34877794940159423
34,4818,0.29524396174869527
34,9615,0.28736445150276346
35,961,1.0000000596046448
35,48,0.3034931235935393
35,3978,0.6230299295298461
35,4633,0.583529612627256
35,5586,0.33813707212354605
35,7346,1.0000000596046448
35,9203,0.5594501470026981
36,8461,1.0000000596046448
37,7222,0.38286525091643314
38,6768,1.0000001192092896
38,8288,0.31339106968635155
39,54,0.35992120008203027
40,2961,0.7479645352906547
40,1326,0.49742980716211677
40,2171,0.6307031721579095
40,6388,0.3823890981369059
40,8660,0.4326183414747753
41,3132,0.4369307558837727
42,1848,0.5088920886705697
42,1308,0.25911741875497873
43,9482,0.5709431529461163
43,5431,0.5076421001419371
44,58,0.4852339132868506
44,84,0.45567362584790594
45,7227,0.7469326982716795
45,1954,0.5309135127162645
45,2693,0.5454783594285145
45,6246,0.46926751353062385
45,7330,0.5815017703936233
46,9276,0.44282648908302324
46,3982,0.2584674888110505
47,7299,0.4666124303410106
49,2801,0.38122639847275785
51,61,0.3367573023463865
52,5293,0.462195644999562
53,7690,0.5222948920713139
53,923,0.37655590099831837
55,8600,0.4000655759309313
56,7812,0.3579312046681988
57,8819,0.46950443254551855
57,2212,0.2964452893344569
58,498,0.5321809971985133
58,90,0.4511507952568366
58,1389,0.4483143310535703
58,1522,0.5122364020418932
58,4226,0.4352770845525189
58,6103,0.3842280084601695
58,7587,0.3057226240634918
60,3610,0.3525716326014468
60,2158,0.22397028243853154
61,120,1.0000001788139343
61,450,1.0000001788139343
61,1682,1.0000001788139343
61,1797,1.0000001788139343
61,2635,1.0000001788139343
61,2784,1.0000001788139343
61,3099,1.0000001788139343
61,3212,1.0000001788139343
61,3244,1.0000001788139343
61,3256,1.0000001788139343
61,3303,1.0000001788139343
61,3571,1.0000001788139343
62,5375,0.6769951352625753
62,2529,0.540423063220423
62,4367,0.4784088197187789
63,4542,0.507738717270956
64,9383,0.44791342567823306
64,9190,0.39653071381659144
65,4753,0.33326644042177345
66,9051,0.5098207981636356
66,2676,0.30391450955203747
66,5616,0.47357106437517466
66,5983,0.4196839455401279
66,6051,0.3880069257485986
66,6161,0.4956365406553335
66,7141,0.4676198578936599
66,7952,0.49199715781001696
67,724,0.2837244716058038
68,1289,0.29603155231080014
69,7757,0.42090894063483003
70,529,1.0
70,259,0.5441843427927935
70,370,0.7969772287563768
70,597,0.7099169275211528
70,744,0.5732660503367076
70,1265,1.0
70,1291,0.8044272975812504
70,1361,1.0
70,1668,1.0
70,1705,1.0
70,1763,1.0
70,1768,1.0
70,1861,1.0
70,2289,1.0
70,2473,1.0
70,2540,0.7241712476729499
70,2707,1.0
70,2922,0.7755649734565642
70,2958,1.0
70,2996,1.0
70,3068,1.0
70,3081,1.0
70,3229,0.7605178083965293
70,3285,0.8632441236406502
70,3364,1.0
70,3868,0.6005997255961681
70,3907,1.0
70,3950,0.7617413011887839
70,3957,1.0
70,4005,1.0
70,4180,0.4852562683669128
70,4216,0.643100330897113
70,4394,1.0
70,4428,0.7280570790919707
70,4557,1.0
70,4671,0.6836911379110894
70,4910,1.0
70,5537,0.7959198790595626
70,5795,1.0
70,6137,1.0
70,6164,1.0
70,6317,1.0
70,6519,1.0
70,6826,0.6619746856511959
70,7291,1.0
70,7627,1.0
70,8018,1.0
70,8256,1.0
70,8265,0.6727745301789063
70,8993,1.0
70,9551,1.0
70,9627,0.7607446677496676
70,9855,0.628945989943652
71,1631,0.6639088631481666
71,5907,0.5062324768730053
72,6107,0.3299436464476837
73,645,1.0
73,317,0.6546729746645306
73,500,0.6080615269878367
73,968,0.5757684583042517
73,1355,0.6731525958073297
73,1442,0.5562906029079427
73,1584,0.620240629770126
73,1719,0.4418852972676157
73,1749,0.6632455985365684
73,1868,0.6073213814222093
73,2386,0.4179364655291595
73,2426,0.7307106258339295
73,2496,0.5988399150642977
73,2644,0.6176681261577099
73,2944,0.6930042298370999
73,2953,0.9999999701976777
73,3082,0.5509900428031613
73,3217,0.7071022622836345
73,3239,0.5649291622837258
73,3292,0.6189273617522675
73,3382,0.9999999701976777
73,3539,0.9999999701976777
73,3552,0.4676690565715413
73,3603,0.532290977283211
73,3614,0.9999999701976777
73,3615,0.6670309823786862
73,3747,0.9999999701976777
73,3754,0.68518706992632
73,3766,0.942499876022339
73,3834,1.0
73,3843,0.6560377394723269
73,3877,0.9999999701976777
73,3878,0.9999999701976777
73,3883,0.6272922053716514
73,3983,0.7181116617826115
73,4023,0.9999999701976777
73,4032,0.7030785371342505
73,4098,0.6464758113829799
73,4363,0.9999999701976777
73,4446,0.9999999701976777
73,4456,0.9999999701976777
