source,target,weight
0,1038,0.3986747761913799
0,6455,0.36668924585156126
1,151,0.49854285898277817
2,9143,0.29385055572127894
3,67,0.38724926926648096
3,4177,0.3697247852058164
4,5862,0.39530064615084637
5,729,0.5364878411358521
6,5416,0.37523306950946456
7,2909,0.3306357476031412
8,1833,0.29089407050763805
9,69,1.0
10,322,0.7969740416196585
11,5957,0.34693895771244837
12,2431,0.6844971300077958
12,331,0.6820786715460343
12,3335,0.6589509964895768
12,5258,0.30232682636339075
13,5133,0.514050990860818
14,245,0.9802048507600887
15,1310,0.47500615632526655
15,169,0.43052982219888347
16,2961,0.3936917729690331
17,9249,0.4046794344583291
18,7217,0.4130982061431505
18,382,0.3881922633606133
18,3333,0.36274800539683566
19,58,0.4482342664027808
19,2330,0.40221152471622806
19,2766,0.38809458413988585
19,5294,0.4376649725597468
19,9501,0.4104220261658032
20,2624,0.528842255432269
20,544,0.3319096992699694
20,1028,0.5208100391166689
20,1519,0.4392861876930101
21,5603,0.7151247595449641
21,5083,0.4869455081135422
22,2722,0.35894444785996793
23,1604,0.4136392986927891
24,3886,0.5235873897247054
25,9302,0.5525834945533152
26,8925,0.397734816738696
27,655,0.41071869967190144
27,1567,0.3650825467310805
28,8756,0.4601037334297663
28,56,0.38547456945130876
29,6936,0.6850969465294472
29,982,0.4522079277444325
29,3231,0.40637404530290017
29,3397,0.43493051802993854
29,6787,0.4284915216617955
29,7838,0.42171148694348976
29,9547,0.4209593574377665
30,171,0.3417737627821111
30,50,0.3183183555588751
31,2431,0.4947102899389985
32,6396,0.3364039008532788
33,3119,0.28210052909610145
34,47,0.6228557931424353
34,2667,0.422091716544798
34,4900,0.34040012492668015
35,8746,0.31938499042069035
36,158,0.45318620214339767
37,9374,0.2939407721375647
38,2003,0.4409620200848186
39,3412,0.30028680209438924
40,5999,0.3277347089806012
41,9965,0.292067819784384
41,556,0.2804534137248993
42,3282,0.38923580080420606
42,498,0.3525749552820482
43,245,0.9792462888628108
44,406,0.39607139844078065
45,1670,0.2797096843339584
46,95,0.9999999403953552
46,117,0.9999999403953552
46,143,0.9999999403953552
46,162,0.9999999403953552
46,260,0.9999999403953552
46,261,0.3931775378085638
46,270,0.9999999403953552
46,691,0.9999999403953552
46,719,0.9999999403953552
46,848,0.9999999403953552
46,850,0.9999999403953552
46,1667,0.9999999403953552
46,1795,0.9999999403953552
46,1796,0.9999999403953552
46,1999,0.9999999403953552
46,2046,0.9999999403953552
46,2067,0.4119202417664247
46,2106,0.9999999403953552
46,2111,0.9999999403953552
46,2144,0.9999999403953552
46,2456,0.9999999403953552
46,2625,0.9999999403953552
46,2950,0.9999999403953552
46,2986,0.9999999403953552
46,3054,0.9999999403953552
46,3325,0.5570520959179361
46,3787,0.9999999403953552
46,3810,0.9999999403953552
46,3861,0.46304632321537775
46,3923,0.9999999403953552
46,3966,0.9999999403953552
46,4014,0.9999999403953552
46,4099,0.9999999403953552
46,4172,0.5973567665602482
46,4329,0.9999999403953552
46,4379,0.9999999403953552
46,4461,0.37968503297467915
46,4624,0.9999999403953552
46,4696,0.9999999403953552
46,4755,0.40011369412467057
46,4839,0.48605458267703694
46,4867,0.9999999403953552
46,4878,0.9999999403953552
46,4982,0.9999999403953552
46,5055,0.9999999403953552
46,5402,0.9999999403953552
46,5436,0.9999999403953552
46,5701,0.9999999403953552
46,5750,0.9999999403953552
46,6333,0.9999999403953552
46,6347,0.9999999403953552
46,6537,0.9999999403953552
46,6767,0.9999999403953552
46,7214,0.9999999403953552
46,7621,0.9999999403953552
46,7781,0.9999999403953552
46,8240,0.2524077881207272
46,8290,0.9999999403953552
46,8332,0.9999999403953552
46,8393,0.9999999403953552
46,8645,0.9999999403953552
46,8707,0.9999999403953552
