source,target,weight
0,110,0.3826113930054301
0,557,0.238857953763624
1,112,0.42689905790817906
2,244,0.4838560121357214
2,22,0.3301084414332183
3,739,0.3644277828089257
3,45,0.31246752613637224
3,135,0.28189339685604614
4,50,0.44809765296729864
4,88,0.4345624759826687
4,774,0.3274757861528943
4,848,0.30174104610674346
5,112,0.41253755403020453
5,6,0.4044612104493553
5,783,0.2915776781590561
6,126,0.3866421735467131
6,197,0.3910720021799914
6,553,0.3271814711478758
6,758,0.2655799081373435
7,692,0.36887266621451603
7,756,0.21568772668082745
8,589,0.3218851955352192
8,289,0.21142784489771288
8,449,0.27936568184496313
9,419,0.2878801433246929
10,13,0.3287896783811231
11,75,0.34069882306967336
12,40,0.672970992156369
14,23,0.3966779389148517
14,28,0.36644238824460595
14,155,0.30967294596346434
14,297,0.3701690876326088
15,166,0.4551571880795028
16,78,0.2900685242910619
17,535,0.4676767140996937
18,533,0.3562031790192255
19,564,0.24283088005070902
19,191,0.24089670373166483
20,49,0.40684496807509674
21,258,0.21730806427014082
23,118,0.417116658089275
24,887,0.23485240209462016
25,142,0.3868055602114857
26,734,0.25999878927813946
26,168,0.16525329627305646
27,156,0.4606283008744913
28,29,0.3182781249422086
30,52,0.4823472079639055
30,61,0.4307853906122631
30,109,0.42493067045728905
31,581,0.2472081785389581
31,544,0.2106884558562251
32,55,0.3895631689466966
33,822,0.28914388529672175
34,132,0.49854758297547663
34,127,0.44890760289276527
34,152,0.3285106926579132
35,99,0.4799454797117083
35,58,0.4291347871052933
35,69,0.45853685742813266
35,136,0.3558600556932624
35,790,0.19201965603223997
36,111,0.31086895226164163
36,195,0.25025934628739616
37,655,0.4292758423608649
37,138,0.4199276758754591
38,82,0.2966299351033164
39,182,0.28450293245661096
39,687,0.2797496126857424
41,449,0.2474489177010717
42,111,0.4025102274717446
42,144,0.35395141320830437
43,227,0.2852802407951386
44,554,0.4084608419468717
45,365,0.1969562788423998
46,578,0.3034097674304567
46,768,0.1624187423454617
47,236,0.30706648627657523
47,224,0.26114239164043107
48,141,0.3893167614245443
48,145,0.3783324439257804
51,814,0.3594124808964181
52,137,0.3468139903503615
52,306,0.1767425388097763
53,84,0.3573881754048101
54,134,0.4201375984508742
54,250,0.28659533692922184
54,842,0.41384948261022336
56,76,0.29725294816644765
57,220,0.36199058943170803
57,599,0.3305597639320882
58,97,0.3581169986182814
59,95,0.4520897611729414
60,204,0.3825305201801268
60,130,0.3784015163255
62,104,0.23325197675763112
63,87,0.4064153689117103
64,777,0.599916767046766
65,338,0.2888668423737674
66,67,0.3611159324880142
68,103,0.27582015148780803
68,311,0.271285358778386
70,796,0.28342155002295144
