source,target,weight
0,39,0.99999988079071
0,93,0.15788905943232118
0,104,0.99999988079071
1,16,0.18347191252969788
2,8,0.4984543378848464
3,26,1.0000000596046452
3,33,1.0000000596046452
3,36,1.0000000596046452
3,50,1.0000000596046452
3,81,1.0000000596046452
3,82,1.0000000596046452
3,88,1.0000000596046452
4,5,0.3878888314438165
4,99,0.12137416750192642
5,28,0.4986438432088059
5,24,0.4535700618988578
6,9,0.48322598222786783
6,91,0.40049469568753204
7,28,0.3001487867470835
10,25,0.40575005883232473
11,15,0.30814591236808414
12,42,0.42415581864485713
13,14,1.0000001192092896
13,70,0.1428325242469413
16,21,0.4830753801987881
16,92,0.2581614749383603
16,96,0.29194975051063576
17,42,0.3054446449503171
17,44,0.28903139945067213
18,26,1.0000000596046452
19,26,1.0000000596046452
20,21,0.4824661053428016
21,47,0.24043351919416556
22,59,0.23131662317162718
23,52,0.5888745954190306
23,32,0.15047373174101406
24,56,0.1675483190173822
25,28,0.5526126604285316
25,29,0.42946382994757093
26,37,1.0000000596046452
26,55,0.1317922916621712
26,58,1.0000000596046452
26,77,1.0000000596046452
26,102,1.0000000596046452
26,103,1.0000000596046452
27,34,0.39566984575467484
30,97,0.2112500370345442
31,87,0.17633452258838442
31,64,0.14073488116264343
34,38,0.41087927984091077
35,63,0.18984813055083877
38,68,0.1719878281574812
38,78,0.23264702415982103
40,91,0.3201108760899406
40,41,0.2823862750899489
41,67,0.1621354118819449
43,45,0.21219057237763828
45,48,0.30409726302110884
46,83,0.37034824215413825
46,51,0.2909158513909734
48,49,0.29471970518128277
52,89,0.9999999403953552
52,98,0.9999999403953552
53,76,0.18848533774519272
54,84,0.3068920755226435
54,86,0.24264695377217527
57,85,0.5712175702678852
59,63,0.38471549250205817
59,60,0.3609240711774888
61,62,0.38204129692177785
61,65,0.352416687041575
66,69,0.49981460475448947
68,95,0.11357250380744496
69,100,0.43765826414956976
71,79,0.3479663164120148
71,80,0.33708330925839225
72,79,0.3653052513460489
72,74,0.24228885379167633
73,80,0.18722916391303446
75,100,0.38855813592220834
75,76,0.3310730621592303
80,87,0.30591316721221185
83,90,0.3078762118705159
94,97,0.34553843661506844
100,101,0.4034651136458669
