source,target,weight
0,172,0.37554164958262903
1,496,0.384211667877441
2,743,0.28847973809627486
2,340,0.21574195053675158
3,494,0.2534443771893666
4,1266,0.29213876257961857
5,511,0.2545438205392328
5,939,0.21183914020850425
6,743,0.287877710933817
7,810,0.3554366165431297
8,354,0.346346226991706
8,19,0.3230592252444213
9,836,0.29413555816554743
10,338,0.3232749296627757
11,1235,0.3011981354285389
11,76,0.24695848519104424
12,1243,0.29871398982139374
12,82,0.23014021342306618
13,1170,0.38247718642443007
13,318,0.3128275691205046
13,497,0.34081587234504496
14,136,0.34585518941798044
14,28,0.26647642993521947
14,75,0.3028412296812406
14,488,0.2559666915363782
15,1132,0.330845433330642
15,323,0.31835604047608834
16,571,0.3704442218536389
16,184,0.3218824365464296
16,618,0.3448728875056174
17,1089,0.2784405270141138
17,655,0.23897674494125948
18,1218,0.5295761781349047
20,893,0.3657171836312534
21,703,0.25164192540283276
22,142,0.24513888637434822
23,177,0.24603080790994994
24,94,0.4064931311092034
25,610,0.26617276618714464
26,1026,0.23074193806086102
27,1094,0.28820084049739286
27,140,0.242160847440304
29,944,0.28376289941591526
29,562,0.23253127696757347
30,729,0.22319790720939636
31,180,0.3193256915809696
32,553,0.221035443582696
33,630,0.40914589581537664
34,68,0.4017565433186043
34,1169,0.39581112931889334
35,1179,0.2705864143038966
36,408,0.2766997445600977
37,368,0.41811541127310164
37,1011,0.20368635865501708
38,640,0.20341736007893957
39,360,0.20794236318798442
40,50,0.4926833568886605
40,1055,0.21836361836483195
41,125,0.21450320161926248
42,888,0.2767707966489732
43,251,0.32411624284272206
44,685,0.3256983399963318
44,51,0.27853565375933426
45,72,0.3062723572505798
46,700,0.7091495227366548
46,620,0.3442457140597379
46,1196,0.2354239033660127
47,67,0.4270132661084002
47,57,0.25746005861184595
48,853,0.32540098770657844
49,62,0.47770275511241345
49,493,0.2785496704480186
52,1170,0.5490869005536998
52,884,0.32658793142841064
53,111,0.2805329028004516
53,1187,0.2753653745026251
54,187,0.48674118616243245
54,208,0.368416696742659
54,407,0.4353537140043107
54,625,0.23505236553225994
55,110,0.3309812963051058
55,84,0.24741046552236257
56,114,0.3816780448076462
56,138,0.3560252935120625
58,1263,0.5139689403190477
59,957,0.1941275530916126
60,207,0.24938186235089732
60,934,0.23847725987434387
61,197,0.3627712407775486
62,117,0.2656666817347997
63,64,0.9999999403953552
63,290,0.4340326738810953
63,402,0.3139395227622733
63,411,0.9999999403953552
63,754,0.38947538204100407
63,828,0.9999999403953552
63,892,0.9543313980102539
63,1033,0.3738232345991648
63,1037,0.9999999403953552
63,1042,0.9999999403953552
63,1075,0.4661813547008485
63,1199,0.9999999403953552
63,1291,0.6963175568031521
65,1020,0.33913196250064104
65,628,0.1604253053665161
65,1000,0.19556138303889736
66,410,0.37522323386051915
66,303,0.29676384157437524
66,824,0.2244968193945003
67,92,0.3932398268378713
67,98,0.2564195478861799
68,104,0.3290379916419597
68,230,0.38183826409626265
69,352,0.47863910029599277
69,1159,0.2623206787079441
70,108,0.4310569861160571
71,1179,0.2472759422943181
72,796,0.3723872321786145
72,541,0.26253482806520645
72,1206,0.2768522714685199
73,171,0.39562430571909873
74,136,0.3886480102942407
77,1300,0.2683539495897371
77,926,0.19911983767280517
78,1091,0.44984487577015964
79,782,0.3346907796765959
80,120,0.37666155974753
80,633,0.2928342860661586
81,429,0.4339027066132617
83,346,0.3603718618799713
83,802,0.23022525350149545
85,782,0.34335455372983176
85,150,0.3369225831831484
85,639,0.3003509465942438
86,256,0.2849132848035448
87,315,0.2667256231352901
87,597,0.26485125503056517
88,1281,0.2991037817064627
89,571,0.3123208145803786
90,991,0.3823121136598068
91,905,0.2497439735387484
93,366,0.24992113470589233
94,531,0.2010223826645956
94,973,0.39780632252080966
95,1260,0.22471458368095376
96,1177,0.31041932569202463
97,1227,0.1771926659400178
99,768,0.18731380617464116
100,1138,0.2620872081781405
101,278,0.3157652493811629
101,656,0.26462532027974955
102,815,0.2683619315896551
103,178,0.360488921989612
103,587,0.27868710673729014
105,429,0.6146159019633062
105,543,0.278004823302905
105,591,0.4305070724251425
105,1006,0.27428280100168967
106,610,0.3294831573769251
107,152,0.24637852216369313
109,397,0.18529548071472585
110,141,0.4247512905689929
111,136,0.361900479774226
111,1054,0.35314703790443003
112,429,0.6135032430198047
112,118,0.34256735649285686
112,332,0.5139213260032749
112,757,0.4030556671558886
113,318,0.27097001601190035
113,809,0.25050506248269955
113,1144,0.25907006508095975
115,331,0.28036053670422073
116,819,0.37828996580413754
116,146,0.30486835410850555
117,1256,0.23965509015830433
118,1133,0.2732969137793055
119,198,0.3310693285700942
119,509,0.30978107738548677
120,554,0.343101214738557
121,673,0.3136251305463638
122,771,0.30403893815188077
123,125,0.5714494607489656
124,357,0.20239967632368194
126,150,0.2898539762598676
127,617,0.3444745487352342
128,746,0.24133535418360041
129,210,0.30712817734833986
130,160,0.4419335924248686
131,1244,0.3549651574293481
131,258,0.23683968908383043
132,783,0.35545875300289215
132,147,0.3537947556156158
132,244,0.3005633054910027
132,423,0.30069106632155634
132,1240,0.3119188799021744
133,496,0.3401105550304925
134,545,0.189625223749459
135,1067,0.33474697891364913
136,187,0.39071991640369497
137,575,0.38483133794203833
138,1052,0.3497551728686779
139,442,0.2899675499814418
143,991,0.5937103099903417
143,223,0.5391717432471976
144,429,0.4896401088789568
145,1278,0.2896053010866529
146,313,0.23300967921131735
146,400,0.21432521407465477
146,425,0.21407302911315546
146,721,0.18531225969627166
146,862,0.2680908252993486
146,1112,0.21421127801279052
148,1009,0.3090914429100875
149,813,0.7312860732130184
149,196,0.43854197210360446
149,297,0.25311992099390007
149,336,0.1811146248306494
150,343,0.2057289584062025
151,585,0.3708647705284869
152,742,0.25593239437476906
153,1138,0.3193586646677913
154,1086,0.25467644915855764
155,711,0.3065989842855047
156,228,0.4647809719819609
157,677,0.37170820856684716
158,854,0.2680678179212962
159,1296,0.6129206288937532
159,475,0.5977401495247567
159,1002,0.5113527208110503
