source,target,weight
0,112,0.3206711743058901
1,10,0.5055897418034077
1,131,0.17520035539597628
2,244,0.4614571613725538
3,152,0.28488010458841095
3,167,0.25428044027352115
4,179,0.32124390569156275
4,24,0.2952116064161977
5,257,0.2888864102494057
6,493,0.4008053968867582
7,37,0.33213136993559655
7,15,0.24847876890263737
7,596,0.21325300253372365
8,695,0.2262945080817088
8,771,0.19308922306389925
9,528,0.28929023930623254
11,152,0.4167182865341829
11,46,0.3679426313589075
11,86,0.2869064537539689
12,129,0.37837162188123935
12,807,0.35528187180981124
13,270,0.26332602952584616
14,416,0.3140327458492199
16,43,0.3773856941106685
16,114,0.34654342603089866
17,413,0.3405120369551371
18,689,1.0
18,787,0.36674749851226807
18,791,1.0
19,183,0.25620761400427117
20,230,0.3682892547641594
21,82,0.32259799834697345
22,26,0.4155678779817689
23,208,0.3007149056650563
25,172,0.3365744454489197
27,337,0.37753923231474557
27,339,0.23726166318378494
28,37,0.3173941530078907
28,391,0.2543807029724121
28,657,0.25573540279036105
29,112,0.5203167167418458
29,33,0.38787600205138184
30,679,0.26970611311899073
31,150,0.3458923880608077
31,143,0.23863625584268092
31,660,0.255999038631887
32,38,0.3677693336118164
33,246,0.381683329992008
34,456,0.3889247893239448
35,213,0.21968932201079525
36,82,0.42606241707725456
37,66,0.3930974925855195
37,243,0.34843055501085934
37,252,0.27644538985851114
38,230,0.3682013441609716
39,125,0.22143460646449803
40,442,0.3385596684466211
40,344,0.30298034149488473
41,338,0.2906165270399448
42,94,0.3506472402935761
43,96,0.4064588998003856
43,44,0.3960432861350326
43,58,0.36074222176554904
43,75,0.35324055296989654
44,163,0.2672834331066667
44,313,0.35808003563677315
45,568,0.319042130101742
47,152,0.38912979992197155
48,755,0.3201182156236145
49,173,0.3587826034629553
50,61,0.6189727347477809
50,162,0.447437421675397
51,317,0.2608927579191513
52,282,0.3395331109632126
52,68,0.27657041110059083
52,117,0.2822324222181095
53,595,0.38505580231479997
54,125,0.6570783954769104
55,190,0.3628037646938714
57,572,0.45676121548182813
58,140,0.31560929041619273
58,736,0.2884107438547203
58,835,0.2449522385108865
59,100,0.3669263945710164
60,355,0.3276074545595067
61,67,0.5947331017160286
61,630,0.42563061381325645
62,368,0.31376427760577585
62,597,0.16924285888671875
63,666,0.27003490302002986
64,67,0.5002299182792549
64,574,0.4169262660627534
65,152,0.39440751228317655
65,353,0.3691713998880384
67,85,0.47125107265045685
67,96,0.48987939434095096
67,109,0.49820965059744093
67,644,0.3449862333691731
69,244,0.27913191258309844
70,115,1.0
70,142,0.6457507372596163
70,444,0.23252885043621063
70,471,0.29822165415067703
70,770,0.16935935914530392
71,351,0.33683362209457085
71,359,0.3258491494051489
72,233,0.29815060064377297
73,284,0.17305991657885644
74,812,0.3488961486973767
75,631,0.2779037211434344
76,79,0.3174112654016728
76,437,0.21940638951369987
77,763,0.26336882465609773
77,361,0.23759059389501933
78,747,0.2845308968807234
79,82,0.4432535546619827
79,297,0.3420689831674842
79,560,0.21367888876878094
79,650,0.34445036026496906
79,703,0.26240479245985404
80,420,0.5394319263051677
80,350,0.2803342938423157
80,840,0.44561715118928913
81,628,0.3936276282133485
81,119,0.3574429739989824
81,223,0.2321084038851891
81,733,0.2928371017895911
83,378,0.3328274808275789
84,113,0.4543516094153023
85,319,0.29176464631350874
85,465,0.42301702822791815
87,372,0.3737078953499898
88,833,0.22732839577483144
89,496,0.41663252648015814
90,634,0.30369106224851355
91,96,0.41782260101756097
92,106,0.47309416691590483
92,765,0.3184092222761045
93,759,0.16040143370628357
94,240,0.3192509833732952
95,172,0.40977521639396064
96,98,0.4285107383137934
96,445,0.3512281566115075
97,610,0.3105732144168327
99,560,0.15010330175487505
100,812,0.41737313646771784
101,318,0.3267454363976002
102,312,0.4212244849361637
102,175,0.25006742968182477
103,265,0.27532178295540866
104,110,0.37789283791770545
104,270,0.34938264492786386
104,744,0.25651931085061974
104,784,0.22978962422109855
105,517,0.300111790386124
106,130,0.7156842561972849
106,156,0.4191624536812197
107,152,0.36961902040286354
107,188,0.3680365345092034
108,129,0.2755254011702754
109,758,0.397748561682286
110,431,0.4303652171320142
111,114,0.34244175714185104
111,510,0.29613227008356735
116,745,0.2880007226849002
116,314,0.2017084731677773
118,652,0.48568365929713897
119,286,0.347675307014928
119,403,0.344094920024306
119,740,0.3467739970388262
120,177,0.5316996415586888
121,616,0.6708699666606752
121,146,0.37605177851700355
121,247,0.24186207849640967
121,274,0.48365480766896896
121,406,0.5136211047514585
121,432,0.3600381222779442
121,458,0.17782379386161973
121,476,0.5550683253368381
121,515,0.36362469520896434
121,556,0.5960353849691623
121,602,0.2767751626858176
121,725,0.28271075394107664
121,790,0.5544280951569607
121,792,0.38445129095811675
122,123,1.0
122,259,0.2783453005615808
124,128,1.0000001192092896
124,168,1.0000001192092896
124,194,1.0000001192092896
124,196,1.0000001192092896
124,209,1.0000001192092896
124,228,1.0000001192092896
124,303,0.40226315763269443
124,320,1.0000001192092896
124,321,1.0000001192092896
124,324,1.0000001192092896
124,370,1.0000001192092896
124,373,1.0000001192092896
124,375,1.0000001192092896
124,385,1.0000001192092896
124,665,1.0000001192092896
126,378,0.35818011929975835
126,233,0.31334576670921077
127,393,0.23837589005183457
132,415,0.48746432877155166
132,154,0.27318152347207214
132,606,0.30607552471534166
132,690,0.33336033848855856
133,283,0.31708502132632876
134,799,0.3623752879909397
135,141,0.3877871897654536
136,541,0.2436723636958139
137,253,0.27444782170207105
138,201,1.0000001192092896
138,219,1.0000001192092896
