source,target,weight
0,7088,0.3018864172492596
1,2689,0.36597529539513785
2,12,1.0
2,2415,0.8971335934265199
2,2929,0.9671011901284388
3,66,0.9851318098935469
4,1828,0.3815407273800073
5,3119,0.9999999403953552
5,6625,0.9999999403953552
5,6637,0.9999999403953552
6,6811,0.3442609328992238
6,3439,0.3030477378570583
7,4783,0.2874021857953783
8,4223,0.3493293287991038
9,2668,0.33977287377378684
10,6506,0.20598763227462769
11,100,0.30470757897445294
13,6450,0.8273666722034835
13,6422,0.37190001513374826
14,2517,0.3722194082475121
14,4515,0.3310372422997765
15,429,0.3928307171050116
16,3386,0.27512727733911707
17,18,0.3809810168995952
17,5110,0.26736647112982376
19,5621,0.20567993323572292
20,1394,0.34721558562237936
21,98,0.29448603141464597
21,6115,0.25150032383518306
22,8448,0.9670405711043675
23,6078,0.750167129954947
23,1613,0.3736038256446367
23,6529,0.7497839091128815
24,7155,0.4097641174402869
25,58,0.4129705413039947
25,44,0.26939583253314536
26,3314,0.4320971955359862
27,3872,0.4278201560853824
28,152,0.6597468530430783
29,5018,0.3914583702968092
30,134,0.36066139113861384
31,9618,0.36040695987856675
32,887,0.3951228132289836
33,3950,0.3532072471700457
33,3999,0.3415166388777719
34,8157,0.3311491107507639
35,5026,0.5597130504138659
36,3361,0.407629564067988
37,6335,0.3454842057614024
38,681,0.28965541671806466
38,3245,0.21734477579593658
39,429,0.43853996861206207
40,4982,0.40433421191921265
40,7122,0.3391650516655896
40,7605,0.3516918505229369
41,7705,0.28472628005896167
42,4036,0.24498354859997484
43,5637,0.30175423013867614
45,3474,0.37437452374133817
46,583,0.4039833995752396
46,100,0.38928015724231096
47,5002,0.39574959247838454
48,6997,0.23391938722295755
49,7088,0.4012351869975809
49,8785,0.2898146113573741
50,54,0.44656604643599096
51,8892,0.31081655791362983
52,5580,0.3938523081415307
52,4506,0.3124566830609734
53,6575,0.3409748886711529
54,60,0.3153641176543833
54,5014,0.36304612257422947
55,9886,0.32130312955061197
56,73,0.39722193926779376
56,4195,0.39496678769107485
57,103,0.9869657116175298
57,85,0.35530809493012105
57,7545,0.29576998577636093
58,3006,0.3308589669575815
59,9527,0.34984152527620715
59,102,0.34795028690668334
61,8438,0.35297149871076944
62,2967,0.31667354922027935
63,66,0.9842995800408705
64,171,1.0000001192092896
64,302,1.0000001192092896
64,416,1.0000001192092896
64,478,1.0000001192092896
64,550,1.0000001192092896
64,667,1.0000001192092896
64,1490,1.0000001192092896
64,1904,1.0000001192092896
64,1924,1.0000001192092896
64,2130,1.0000001192092896
64,2762,0.8495131151240196
64,3255,1.0000001192092896
64,3371,1.0000001192092896
64,3461,1.0000001192092896
64,3880,1.0000001192092896
64,3905,1.0000001192092896
64,4008,1.0000001192092896
64,4561,1.0000001192092896
64,5285,1.0000001192092896
64,6735,1.0000001192092896
64,7327,1.0000001192092896
64,7728,1.0000001192092896
64,7866,1.0000001192092896
64,7969,1.0000001192092896
64,8772,1.0000001192092896
64,9695,1.0000001192092896
65,4485,0.3624558601500364
66,67,1.0000001192092896
66,69,1.0000001192092896
66,105,0.9857621290120466
66,112,1.0000001192092896
66,113,1.0000001192092896
66,117,1.0000001192092896
66,155,0.9855375983151777
66,245,0.9825705983075483
66,301,0.9767886497411116
66,415,0.9856422938737257
66,549,1.0000001192092896
66,554,1.0000001192092896
66,666,0.9857053853902205
66,806,0.987834292816701
66,858,1.0000001192092896
66,859,1.0000001192092896
66,860,1.0000001192092896
66,866,1.0000001192092896
66,906,1.0000001192092896
66,908,1.0000001192092896
66,910,1.0000001192092896
66,929,1.0000001192092896
66,1489,1.0000001192092896
66,1506,1.0000001192092896
66,1689,0.9852303363713606
66,1798,0.985302934828697
66,1800,0.9860181905660017
66,1862,0.9681784905824049
66,1866,0.986505875769554
66,1876,1.0000001192092896
66,1879,1.0000001192092896
66,1881,1.0000001192092896
66,1901,1.0000001192092896
66,1906,1.0000001192092896
66,1922,0.9825214244756086
66,1986,1.0000001192092896
66,1988,1.0000001192092896
66,1993,1.0000001192092896
66,2129,0.9843753971490248
66,2140,0.9844250180158003
66,2370,0.9859081007871016
66,2614,0.987337002936302
66,2622,0.9822191395196302
66,2777,1.0000001192092896
66,2982,0.9858141638669355
66,3093,1.0000001192092896
66,3108,1.0000001192092896
66,3109,1.0000001192092896
66,3116,1.0000001192092896
66,3117,0.9785874881181105
66,3128,1.0000001192092896
66,3195,0.9843363859090193
66,3282,0.9857708908948286
66,3334,0.9856010772618635
66,3360,0.9855941333207472
66,3455,0.9864977993401869
66,3565,1.0000001192092896
66,3639,0.9794835300060949
66,3687,1.0000001192092896
66,3695,1.0000001192092896
66,3830,0.9842612840566023
66,3879,0.9848306276234968
66,3904,1.0000001192092896
66,3906,1.0000001192092896
66,3910,0.9847608901891096
66,3923,1.0000001192092896
66,3982,0.985167870703636
66,4000,1.0000001192092896
66,4004,1.0000001192092896
66,4007,1.0000001192092896
66,4011,1.0000001192092896
66,4112,0.9816711642178877
66,4144,0.9862204291257246
66,4206,0.9816922344598158
66,4227,0.9861137964162214
66,4281,1.0000001192092896
66,4283,1.0000001192092896
66,4293,0.985429773512779
66,4450,0.9816779346081457
66,4492,0.9857556321057661
66,4533,0.9843923546704634
66,4676,1.0000001192092896
66,4820,0.9858658112916334
66,5217,1.0000001192092896
66,5261,1.0000001192092896
66,5293,1.0000001192092896
66,5299,1.0000001192092896
66,5304,0.9860249854955061
66,5933,0.9860094584855421
66,6414,0.9859463669690474
66,6449,0.9865743615064009
66,6574,1.0000001192092896
66,6583,1.0000001192092896
66,6617,0.9860634602937086
66,6636,1.0000001192092896
66,6644,1.0000001192092896
66,6649,0.9850804902943953
66,6767,0.985474894228874
66,7164,0.9852417804631575
66,7326,0.9851069547566755
66,7444,1.0000001192092896
66,7816,0.9855427839192732
66,7845,1.0000001192092896
66,7848,1.0000001192092896
66,7849,1.0000001192092896
66,7856,1.0000001192092896
66,7858,1.0000001192092896
66,7967,0.9870765604409559
66,8110,0.9861411549481733
66,8308,1.0000001192092896
66,8403,0.9864791728886946
66,8469,0.9844622411164625
66,8776,1.0000001192092896
66,8778,1.0000001192092896
66,8789,1.0000001192092896
66,9081,0.9853653706940992
66,9825,0.9828319050702436
66,9940,0.9851658143433912
68,2520,0.3547864435569903
70,133,0.48893644524756974
71,7833,0.36722996605470354
72,6911,0.34325050350005776
73,522,0.47966390878534104
73,2425,0.3446223329169021
74,3016,0.4291333830796482
75,3051,0.3231163416254196
76,9469,0.4953727944062313
77,2297,0.31293917427228923
78,5010,0.18705806016022253
79,864,1.0000000596046448
79,3161,1.0000000596046448
79,5255,1.0000000596046448
79,6622,1.0000000596046448
79,6657,1.0000000596046448
79,9693,1.0000000596046448
80,1999,0.5746688353153692
80,140,0.44079055583361815
81,162,0.37163449120828035
82,4847,0.2747556742863384
83,7419,0.27908552243987705
84,6454,0.3168138736621129
85,6430,0.3292084757342004
86,459,0.42461702453150135
87,391,0.9999999403953553
87,891,0.9999999403953553
87,1903,0.9999999403953553
87,1910,0.9999999403953553
87,2261,0.9999999403953553
87,3136,0.9999999403953553
87,4140,0.9999999403953553
87,5611,0.9834507091890625
87,6822,0.9999999403953553
87,7007,0.9836842997919373
87,7619,0.9808008647586719
87,7934,0.9999999403953553
87,7951,0.9823330922972016
87,8771,0.979476927126532
87,9002,0.9999999403953553
88,1738,0.32622885679299923
89,95,0.49060538112619895
89,130,0.4882487263313465
89,585,0.4767826163562408
90,411,0.4165305124673898
91,9845,0.4818819222236773
