source,target,weight
0,3262,0.49542172994403294
0,805,0.4908057031463521
0,8973,0.30881298993973666
1,8214,0.3971646571829389
2,153,0.6793881331601566
2,125,0.6626787785996973
2,524,0.3465060402526816
2,1102,0.5467018443449124
2,6610,0.4831480561779897
3,248,0.33460339137337347
4,6480,0.40303129627405865
5,7736,0.32764884857048815
5,1298,0.30533087861252595
6,6964,0.3903265880534036
7,7860,0.4131614222707564
8,464,0.48063643535461087
8,3811,0.4099803301283259
8,4275,0.34170202108613534
8,5944,0.3899629988220395
9,2633,0.48216523778553444
10,6958,0.3678291439162731
11,1126,0.5156944116911756
12,3879,0.38312335789061697
12,1428,0.24302393994931887
13,1280,0.9999999701976778
13,3520,0.9999999701976778
13,4716,0.9999999701976778
13,5806,0.9999998807907107
13,5868,0.9999998807907107
13,5881,0.9999998807907107
13,5902,0.9999998807907107
13,5941,0.9999998807907107
13,5999,0.9999998807907107
13,6073,0.9999998807907107
13,6082,0.9999998807907107
13,6138,0.9999998807907107
13,6246,0.9999998807907107
13,6259,0.9999998807907107
13,6320,0.9999998807907107
13,6332,0.9999998807907107
13,6334,0.9999998807907107
13,6345,0.9999998807907107
13,6366,0.9999998807907107
13,6371,0.9999998807907107
13,6411,0.9999999701976778
13,6458,0.9999999701976778
13,6631,0.9999998807907107
13,6728,0.9999998807907107
13,6753,0.9999998807907107
13,6859,0.9999998807907107
13,7007,0.9999998807907107
13,7055,0.9999998807907107
13,7126,0.9999998807907107
13,7141,0.9999998807907107
13,7201,0.9999998807907107
13,7226,0.9999998807907107
13,7307,0.9999998807907107
13,7319,0.9999998807907107
13,7357,0.9999998807907107
13,7358,0.9999998807907107
13,7359,0.9999998807907107
13,7369,0.9999998807907107
13,7398,0.9999999701976778
13,7441,0.9999998807907107
13,7511,0.9999998807907107
13,7609,0.9999998807907107
13,7685,0.9999998807907107
13,7838,0.9999998807907107
13,7863,0.9999998807907107
13,8115,0.9999998807907107
13,8211,0.9999998807907107
13,8310,0.9999998807907107
13,8334,0.9999998807907107
13,8342,0.9999998807907107
13,8461,0.9999998807907107
13,8470,0.9999998807907107
13,8471,0.9999998807907107
13,8886,0.9999998807907107
13,8898,0.9999998807907107
13,8926,0.9999998807907107
13,8939,0.9999998807907107
13,8982,0.9999999701976778
13,8998,0.9999998807907107
13,9043,0.9999998807907107
13,9044,0.9999998807907107
13,9045,0.9999998807907107
13,9091,0.9999998807907107
13,9168,0.9999998807907107
13,9226,0.9999998807907107
13,9393,0.9999998807907107
13,9511,0.9999998807907107
13,9596,0.9999998807907107
13,9627,0.9999998807907107
13,9714,0.9999998807907107
13,9749,0.9999998807907107
13,9873,0.9999998807907107
13,9933,0.9999998807907107
13,9956,0.9999998807907107
13,9978,0.9999999701976778
14,6673,0.40816447732253147
15,1789,0.34936641409670555
16,3452,0.40556531615789887
17,88,0.9353997565429011
18,52,0.6921755919509616
19,2525,0.5035112756919065
20,2009,0.337847953680421
21,9221,0.3493450556992761
22,4072,0.9999999701976778
22,6449,0.9999999701976778
23,2247,0.2533348823350386
24,211,0.3679562086668688
25,5048,0.43348899872526286
26,6040,0.38549885457782973
27,4281,0.3524119803530184
28,1682,0.5007726177912417
28,1279,0.34398511671938664
