source,target,weight
0,47,0.27158355712890625
1,217,0.4709287921432538
1,9,0.4580611235877134
2,160,0.4188264997088711
2,271,0.3511249159932837
3,4,0.6913665781885554
3,104,0.4887299643306009
5,8,0.31494047312883416
6,80,0.29826335469813037
7,8,0.435829934266157
7,90,0.1313220037946027
10,296,0.4715037443880535
11,224,0.36895416906295125
12,43,0.3312826994221785
13,175,0.33397620865012273
14,87,0.41421503278611427
15,17,0.45704209245609406
15,151,0.1647932271523017
16,19,0.28095444737254077
18,218,0.40790452438472224
19,296,0.48313951585962545
19,27,0.3145808956994896
19,52,0.3676915221888382
20,32,0.47500755662465416
20,22,0.27383465869402934
21,98,0.32038678078387334
23,32,0.36291313980396595
24,35,0.11418478935956955
25,53,0.29682126178295126
26,136,0.3181568929620603
28,283,0.41094363947988405
29,285,0.23099075133651648
30,48,0.38506177823382504
31,135,0.26206078702805913
33,296,0.2778182571157177
34,61,0.3995104470854176
35,54,0.3784140707549041
36,231,0.29747274712426414
37,47,0.42646313099134137
37,165,0.3729201563362589
38,176,0.3971020340698755
38,71,0.32296594903521025
39,283,0.5673203672540239
39,126,0.4263575417049968
40,109,0.33806026089665075
41,209,0.303191481808594
42,296,0.44161627949059845
42,73,0.3672420793599701
42,225,0.2970795089079435
43,51,0.40848464217152847
44,130,0.2734648324366856
44,184,0.18983814112088104
45,136,0.3224308713791185
46,212,0.21340184329647405
49,200,0.4390830644048477
50,158,0.3384138916639067
51,180,0.4549824611071176
51,175,0.36566332087206266
51,178,0.37937655133071
51,183,0.39794650695167244
51,187,0.20009405257257776
51,208,0.2713999654031152
53,202,0.3355167670746424
54,177,0.9543314874172211
54,110,0.5487753318532445
54,190,0.30520172524674793
54,202,0.45443898715329367
54,238,0.3812815028227312
55,295,0.3126922504187063
56,202,0.36404208145245753
56,107,0.2640701470505542
57,63,0.45063534570862573
58,111,0.3905326684643473
58,93,0.3896524211962819
58,116,0.3758587022034049
59,217,0.4955181789982814
59,191,0.4611874016537858
60,278,0.5264896838623716
61,145,0.3485175916332872
62,129,0.43323308819133394
64,129,0.36278324768245385
65,191,0.39728125264297626
65,132,0.3836846654765992
66,268,0.4177435358370495
67,283,0.35382022894585025
68,69,0.35682101582031395
69,296,0.4098417922785031
70,108,0.6671786695216031
72,74,0.5049415165168367
73,168,0.21711370934510446
74,179,0.33357203354157694
75,287,0.480440568387295
76,79,0.3528899584501852
76,77,0.31569776829138596
78,192,0.24252887070178986
79,130,0.5728321945320558
80,226,0.47929240281806307
81,287,0.4745640244935797
82,191,0.3850311591412355
83,169,0.4451402690427245
83,84,0.4408043643258984
83,92,0.43847882435355506
83,166,0.39244277661807936
83,300,0.3258301325524334
85,292,0.33631833158101676
85,240,0.3288626328404271
85,249,0.3047000674213262
86,167,0.5868747194491487
87,139,0.4669299045344495
87,102,0.3020888917100842
88,136,0.3705165468230983
89,287,0.34053764753520366
91,276,0.3799127990789414
93,189,0.3260359518967407
94,102,0.23571714758872986
95,104,0.36141924695552624
95,113,0.26703841651936266
96,98,0.24089728797873616
97,194,0.306583519804245
97,301,0.30249030191756826
99,109,0.44617777234387096
99,231,0.33642277032238455
99,286,0.2934673052828141
100,154,0.41119482163843313
101,154,0.37017021007868545
103,210,0.3033878842058002
104,267,0.30016686328769354
105,295,0.19823787850876032
106,258,0.19454558576629458
109,122,0.2788447104359341
112,120,0.5927351510956007
114,197,0.4134900003265527
114,128,0.16257083834628977
115,161,0.7928220557600458
117,140,0.48040154596622275
117,141,0.1602891981601715
118,191,0.41729266582256686
118,220,0.40479410636199725
119,251,0.27319014350657655
121,230,0.2599027198642798
123,124,0.23753965645835073
125,192,0.18786874922369012
127,133,0.3879730039662558
127,242,0.26489828426806317
129,218,0.43682064388990793
129,244,0.2642974310747588
130,133,0.49685357881077946
130,164,0.41909101491574485
131,178,0.22390371765104564
132,219,0.28425192643286246
132,269,0.38145800828715626
134,245,0.31005628141403946
135,243,0.2962490882786303
137,242,0.20906388311706647
138,283,0.530674047920116
143,272,0.3785926510176586
144,272,0.2786197377815519
146,152,0.2862758527841225
147,202,0.4331594581124205
148,196,0.1313246190547943
149,176,0.24028376596499817
150,142,0.35940335176021765
152,216,1.0
153,222,0.1620469093322754
155,289,0.16719448474677567
156,284,0.20879105115350283
