source,target,weight
0,3,0.40357643365859985
1,4,0.10613641887903214
2,11,0.3413684330391169
2,5,0.15866858233788095
6,9,0.22293680222528
7,16,0.26264908342989945
8,13,0.21187341471359594
9,14,0.3370251639096782
10,11,0.20351847769638015
11,12,0.3411421093866452
11,15,0.21624750548222837
12,13,0.2695189691016512
