source,target,weight
0,17,0.3920505693232847
1,57,0.2249095993414964
2,115,0.2880655434613909
3,5,0.24145449219070814
4,131,0.4334193649233822
4,169,0.2784513342233397
5,97,0.29311457678427005
6,7,0.2211270825674064
7,14,0.9999999403953553
7,10,0.30730610443287376
7,20,0.9999999403953553
7,63,0.9999999403953553
7,126,0.2153873576628552
7,155,0.19571709915791802
7,208,0.2387170093333708
7,217,0.9999999403953553
8,13,0.3219007033194817
9,39,0.4170710550832105
9,11,0.34866883620761346
11,36,0.26878155592104586
11,154,0.20838335523517304
12,159,0.22529386210354332
14,95,0.9999999701976777
14,122,0.9999999701976777
14,125,0.9999999701976777
14,134,0.9999999701976777
14,136,0.9999999701976777
14,137,0.9999999701976777
14,146,0.9999999701976777
14,153,0.9999999701976777
14,157,0.9999999701976777
14,162,0.9999999701976777
14,178,0.9999999701976777
14,182,0.9999999701976777
15,46,0.3606267638568332
15,167,0.16600724223822305
16,112,0.3161966676046155
17,106,0.5377208203817372
17,21,0.3155666377239963
18,108,0.5571489502996805
18,110,0.401641154721048
19,181,0.7122460301591984
19,190,0.6697577717598824
21,29,0.25919710675217583
22,25,0.33919257225237487
23,26,0.3536973053620517
24,48,0.17950034754881014
25,75,0.40622520789172206
25,26,0.36765535305961555
25,27,0.39770121354985444
26,88,0.3101766079906607
28,30,0.5024105794778624
30,71,0.3096040848202077
30,102,0.38792764984414485
30,119,0.4063347083641974
30,144,0.3256399992138439
31,62,0.33683593165184955
31,32,0.24483829760344827
33,95,0.9999999701976777
34,51,0.21957819997914102
35,95,0.9999999701976777
37,95,0.9999999701976777
38,51,0.3043776741568398
39,61,0.22977183375578047
40,112,0.4226800474700484
40,124,0.17719351998239885
41,112,0.44817341515890124
42,97,0.24370715195914475
43,54,0.2880003706645074
44,49,0.3464121249283593
44,52,0.3356456542152542
45,144,0.26351969809775966
46,54,0.5855467214956567
46,51,0.508828529329093
46,112,0.49396367204867664
47,75,0.1777604439640349
48,118,0.18846972102914472
50,57,0.286813019301528
50,53,0.17780011896725265
51,59,0.2950224198489424
51,72,0.4466307760455984
51,76,0.3408425501544279
51,80,0.30466045777886724
51,129,0.17746127844388287
51,163,0.19178243025688074
51,170,0.3155485386522741
51,173,0.28202252146137746
52,128,0.1679543484958898
54,96,0.3189349874004288
55,66,0.5150267633608205
56,57,0.49400048277211966
57,58,0.3828823822811411
60,112,0.44036572156192905
62,87,0.48659181663934564
64,127,0.37093229645220543
65,74,0.24523536884045802
66,68,0.42308760794076483
66,70,0.4075964676958246
67,97,0.28406525486012757
69,140,0.2732386498124784
72,149,0.34998454457423595
73,206,0.1683557323969511
74,116,0.40872154171295416
75,116,0.45177774841204976
75,78,0.31278739038574277
75,188,0.27157700537989676
77,79,0.4030611552540052
77,161,0.336108753244018
78,165,0.2606357506692883
79,131,0.4185600980391768
80,194,0.21068441953855727
81,115,0.36554790680571236
81,84,0.3208308594027855
81,89,0.32817263555542026
81,176,0.310665464676074
82,85,0.43706201746466156
82,130,0.21286436571278353
83,98,0.22688706035485928
84,93,0.31769628011717854
86,97,0.4599413801248019
86,91,0.3115064105222733
86,164,0.309508326113796
87,90,0.3030327614539958
90,92,0.2678815365816126
92,98,0.2475180096752438
93,177,0.1736800198767854
94,99,0.2895209928356988
99,119,0.3205536127923526
100,120,0.2871272884427575
101,119,0.2718877923165242
103,104,0.9427327421362413
103,105,0.7156291808114941
105,106,0.7099820559507806
107,116,0.49153087474901636
108,118,0.42436844617360897
109,120,0.41964507695102626
109,115,0.41516909537038604
109,172,0.26562252693385197
111,119,0.37482119399247715
112,138,0.35297500308029695
112,150,0.3606748916908588
112,185,0.31831868229867477
113,189,0.344282667721904
113,151,0.3068936003438767
114,117,0.3036977711493591
116,168,0.28973188527155325
117,174,0.3129085599872377
120,127,0.570245374146444
121,143,0.266803334212975
123,139,0.5307396140182378
127,141,0.24122080792957606
131,171,0.2615498310588871
132,186,0.28069900667816766
133,156,0.23121856607657118
135,216,0.2392960266625755
142,143,0.6231891030146716
145,215,0.32610708472309463
147,166,0.21047671937016899
148,149,0.2675536285426135
149,214,0.25106894786335904
152,173,0.2658006989853006
156,193,0.37837588601334227
158,188,0.16803966683203117
160,200,0.28788966408635136
160,197,0.19118154048919678
166,170,0.24069207187415687
174,196,0.37255733762720783
175,215,0.2838624399975255
179,193,0.2652633987895017
180,210,0.4365151746568103
183,187,0.3430095796405256
184,186,0.34457449590265643
187,191,0.2694549059861404
192,213,0.41873646622010263
192,204,0.28542379615857505
195,206,0.22907821829483305
198,200,0.17588450250270501
199,200,0.3095081601257434
201,210,0.5575870930607726
201,212,0.35744583157586507
202,203,0.20645864554264348
203,213,0.37653572494137366
205,207,0.34707678922475244
207,209,0.46631362783643826
209,211,0.2575036219457114
215,216,0.38900067783243103
