source,target,weight
0,2,0.29916982394016434
0,89,0.18236411343013043
1,104,0.25868381107944083
3,9,0.18570066744761657
4,26,0.25636453044365937
5,6,0.3775532948366763
5,14,0.3668234637248459
5,24,0.2791719995252124
5,25,0.2346263807657435
5,31,0.3725750449334958
5,132,0.2988727934058212
7,32,0.31566119120461394
8,127,0.2356743794410351
9,175,0.2260317381523092
10,35,0.2941154689420434
11,15,0.49530508436277254
12,53,0.29422438007576257
13,142,0.33624622850926666
16,38,0.3425658967130324
17,32,0.3029576130077663
18,117,0.15184457074804844
19,70,0.27556218313339986
20,70,0.3940695227107267
21,53,0.37225456438589166
21,63,0.33490278803774587
21,88,0.35449598752645256
22,77,0.24817648164975292
23,31,0.2182362639686894
27,52,0.2090831633777411
28,69,0.43441840163333545
29,93,0.2944667177406221
30,46,0.29179237079095727
31,72,0.27796371604337855
32,35,0.3574255592597434
32,75,0.3412434816386026
33,128,0.18821046023208415
34,137,0.11856203526258469
35,38,0.38203948441584035
35,40,0.30652887102311227
35,51,0.3790028151600222
35,55,0.22857640220737743
35,68,0.3759836239476645
35,96,0.30224660007196896
35,98,0.236076323571527
35,153,0.3266326185444759
36,140,0.1835462435355983
37,73,0.22034892724107302
38,43,0.3286377266540239
39,42,0.23368329503885923
41,61,0.1728943385102711
42,46,0.3131627534828161
42,44,0.22150852437755283
45,46,0.47651705345772655
45,50,0.256689256824551
45,60,0.3505629042787013
45,62,0.3638966486407649
47,68,0.33963807963953596
48,76,0.2922112470771224
49,88,0.19817424653065316
51,95,0.3387086225391896
52,56,0.6910739721701704
54,144,0.18470749258995056
56,74,0.29612300130736247
56,97,0.17778149247169495
56,99,0.22204050188878996
56,162,0.39936891334696045
57,61,0.32483464913234117
58,175,0.3692317894455319
58,129,0.26203650911890375
59,71,0.29269485254506394
59,150,0.20427740774411834
61,86,0.2033037658990756
64,162,0.08452697098255157
65,157,0.27678896331652697
65,82,0.1587769402645026
66,157,0.3289822466650537
66,84,0.2582989500967752
67,107,0.9543314278125763
69,77,0.38715516259796445
70,145,0.3373496434782929
72,73,0.2665973996773938
74,80,0.28233339523164847
76,162,0.3397288375681065
77,79,0.21771095350379088
77,117,0.2533981968469846
78,99,0.2192806899547577
81,117,0.15576909337257247
83,125,0.25011611479434415
83,148,0.2036793262246375
85,150,0.15072491765022278
87,95,0.28606516536853677
87,135,0.24933231989964166
90,106,0.29943007475428635
90,112,0.2266845712428876
90,118,0.11065948009490967
90,143,0.22011591406844977
91,109,0.3514978321820907
91,105,0.27742550588226156
92,106,0.33039953348747914
93,101,0.3108786748801365
93,164,0.3024894323146414
94,153,0.29239514097217134
96,122,0.29098683026413796
100,163,0.3189376745807847
100,140,0.2170673807143274
101,173,0.34857505389438315
101,133,0.30582226285749803
101,157,0.34049525259846525
102,151,0.2009112199374236
103,111,0.3354443294780377
104,154,0.3255581481345678
104,126,0.2749451745600525
106,146,0.4019143188385491
106,113,0.19971606771547432
106,123,0.36989687981499497
108,162,0.14881444573880534
110,146,0.25843918247008124
110,161,0.2425224349873636
114,158,0.28885934993420226
115,126,0.24773861227597171
116,137,0.12070199847221375
119,121,0.3558021006145141
120,131,0.42235229517417944
124,125,0.25464992891900057
124,128,0.24917760491371155
124,152,0.2481729756416583
127,131,0.4155972274979908
130,164,0.21122992038726807
134,153,0.29807754986793944
136,141,0.5066307332203124
137,156,0.5290532721355421
138,174,0.2356816247809913
138,168,0.2017109953992833
139,156,0.3338173556016625
139,165,0.27103429226458237
139,171,0.3138516574654619
141,142,0.5337800114803629
142,170,0.567908494730295
142,149,0.4008986256066472
144,155,0.2948685161718083
145,172,0.24830190975861793
146,166,0.4073971574153284
147,160,0.306468453849843
151,166,0.3405463844566236
156,160,0.36890969114674155
159,166,0.26665407735534497
160,167,0.23011260571457845
162,169,0.31700760582328624
