source,target,weight
0,274,0.36948832320387276
0,147,0.3148107844125296
0,1343,0.3392716106364806
1,320,0.35158045343584454
2,853,0.35737058928475185
3,656,0.3645101529807805
4,377,0.4559670983125653
5,14,0.5047047257838075
6,13,0.40491944899060145
7,475,0.40886979108019617
8,1105,0.3285861871397174
9,488,0.2215466946363449
10,515,0.3004612460249324
11,367,0.40708552885793203
11,285,0.40546994387222557
11,504,0.36928221046459836
12,1339,0.516973156735186
12,497,0.40007820940011124
12,1454,0.45234330569702974
15,1218,0.43410441349278683
15,234,0.37003065848220473
16,1303,0.2460743152725081
17,1256,0.3918084342924373
17,639,0.25925727761097217
18,468,0.353093833209496
18,601,0.31435235958026586
19,532,0.34138250326623726
20,43,0.26787598982624156
21,349,0.37257782708047826
22,1338,0.4470580592671578
22,191,0.30031486719029055
22,1125,0.3651680915784533
23,850,0.2716927251221889
23,503,0.2642029782771422
24,50,0.3545051233310162
25,338,0.7847043425952166
25,219,0.18567047581074908
26,954,0.3637997629144112
26,231,0.23230187390078527
27,801,0.5265148265911819
27,189,0.2937792952893511
28,611,0.98669495406293
28,33,0.43869380538636515
29,1067,0.18107293220555554
30,743,0.3488137148622802
31,184,0.40729477975098277
31,281,0.3764950071039505
32,739,0.27698017618502735
34,449,0.41356518612252413
34,74,0.39307189086027716
35,644,0.40030020462855564
35,649,0.3442382783002156
36,270,0.46412189341737087
36,69,0.3339256882889819
37,801,0.19729527831077576
37,490,0.17292030155658722
39,1068,0.18386034407055998
40,1054,0.3180633252591631
41,525,0.45293322195957203
41,692,0.15484116282642882
42,1131,0.3234287826644915
43,64,0.32341765107260695
44,907,0.38685853402636877
44,1121,0.2506647493199915
45,1295,0.29747260502378947
46,1332,0.3380568461504258
47,1442,0.3048738678340394
48,1355,0.22800765829651654
49,572,0.34815092386996077
51,1379,0.44154005745934904
51,696,0.3500209417406499
52,289,0.39343533954502374
52,352,0.3367662775652839
52,675,0.3283580243587494
53,475,0.6704563048752397
53,257,0.2847980406769842
54,184,0.46096370668911
55,1238,0.3431950801039366
55,1106,0.3084283897874899
56,159,0.2781078888974568
57,90,0.2580778351668316
58,586,0.30892645653059997
59,852,0.3205642534665813
60,1202,0.3616022132139209
61,464,0.1960758743390267
62,907,0.4006658460983046
63,1276,0.33523260147020556
63,1081,0.2386683531573514
65,920,0.2707874377571602
66,1150,0.2541030944404044
67,885,0.46081110206943837
67,942,0.3110384201257051
68,274,0.39335562029637283
68,90,0.36539613850170044
70,87,0.38478298332090843
71,939,0.260443260757865
71,887,0.23690153587346638
72,533,0.3047863620690846
73,1412,0.24321333768153758
74,464,0.27214790560714447
75,1009,0.27986607384343937
76,414,0.49957539184473765
76,869,0.4224772364595942
76,1061,0.3140913714367371
77,1183,0.2581347702047361
78,415,0.30337764620953517
79,133,0.3800958455919722
80,414,0.453881745462459
80,417,0.43168720718453835
80,484,0.32079191599869283
81,1379,0.36704668890605735
81,698,0.3347712856031823
82,487,0.3138328470453178
82,1245,0.21247083848910356
83,88,0.6484121998269667
83,919,0.238535841849504
84,884,0.38258022213466025
84,1201,0.1992717683315277
85,871,0.3209489513028799
86,1183,0.23507571850172354
89,639,0.2442706643726261
91,695,0.18271489438067712
92,1205,0.3215418710712523
93,1404,0.2541967676931236
94,1241,0.37115253975048423
95,809,0.38276651115433746
95,168,0.34881965784045055
95,330,0.2655576132385346
95,339,0.32347118904537775
