source,target,weight
0,6,0.36360221480811705
1,14,0.27533472834593187
1,13,0.24613069204023613
2,7,0.352100026302171
3,4,0.302087642023123
4,7,0.37726951586351354
5,6,0.31844634712221054
6,7,0.37188198947008066
6,8,0.36913974392722726
9,37,0.2960665600715793
10,11,0.24910685420036316
10,67,0.17895349860191345
11,98,0.15890763700008392
12,58,0.40898154961564037
13,19,0.18648987009623955
15,56,0.2732772067582054
16,18,0.41677600364167083
16,17,0.3662476422416775
18,57,0.24503681403321714
18,64,0.25282959588866555
18,84,0.3463732644398108
18,99,0.25158902261714383
20,73,0.28893559712937616
21,26,0.4623983124652846
21,30,0.34027849739194427
21,37,0.36285154293445854
21,38,0.1557840094111403
21,40,0.30037860879798217
21,52,0.3215763907911204
21,78,0.23678123334010365
22,65,0.21146594615088615
23,95,0.28462601177411173
24,51,0.16461714798152038
25,36,0.44782130308266765
25,80,0.3910705002345565
27,87,0.27279480669102407
27,49,0.24127630274084746
28,88,0.31929732530889304
28,31,0.2514671998086766
29,36,0.3672144794832116
30,33,0.25027745101274695
32,46,0.3096188580723723
32,55,0.08477500081062317
34,42,0.40915226400165183
34,46,0.3207173958978755
35,77,0.44144030849197885
35,76,0.21985622908849511
35,93,0.3602464048507691
36,53,0.9543314278125763
36,61,0.342594033025718
37,41,0.25293699972621336
37,47,0.19112370999901623
37,65,0.2816776036329003
37,81,0.09544183313846588
39,51,0.2646764153645681
40,86,0.2520698273941062
41,44,0.20395269657023088
43,65,0.22679597868803394
45,48,0.2504052330534252
47,70,0.18142223358154297
50,99,0.21731969070164137
50,69,0.19180068389564597
54,94,0.17186707768868129
58,83,0.16120615601539612
59,93,0.1869006858946821
60,63,0.14252330362796783
62,63,0.1542431116104126
66,91,0.1844177266524702
67,82,0.17760299146175385
68,99,0.21909909011695994
71,72,0.35333635559585175
71,94,0.2186899270696023
74,75,0.9999998807907104
76,79,0.20980226014905023
77,97,0.31417349670994976
84,85,0.2566542201039697
84,90,0.13741114735603333
88,89,0.7347091419141326
91,92,0.281154990196228
92,96,0.2730622125084326
