source,target,weight
0,10,0.25364641853389186
0,50,0.23988576233386993
1,21,0.20999334764477057
2,47,0.12013770898128011
3,73,0.15677579660145993
3,5,0.1467966512933441
4,32,0.9999998807907104
4,31,0.24571728706359863
4,63,0.4785562059937233
4,82,0.9999998807907104
6,75,0.19437065720558167
7,23,0.28844435078817976
8,58,0.34891969507163617
9,94,0.2977154925605392
10,23,0.35087021437163635
12,11,0.1991114785491814
13,59,0.25454354987657196
13,79,0.1732198059496914
14,96,0.25184480061708836
15,60,0.3859918680437218
16,68,0.33281505457183364
16,43,0.23100816680560576
17,22,0.3721042365193954
18,53,0.3334240827509518
19,22,0.33520203699063866
20,80,0.3517559385360627
21,87,0.0769237548609156
23,56,0.16764657704372676
23,72,0.23003683869147118
24,34,0.2295202575732263
25,28,0.3753754562740961
26,68,0.24618011367423143
26,27,0.24421406453708178
26,48,0.20707878470420837
28,54,0.155572519242074
29,76,0.3780595076802252
30,83,0.18922606110572815
33,39,0.19029959695298518
34,11,0.3130173050456111
34,46,0.2804300847607689
35,74,0.3522937993878
36,89,0.47186907206703854
36,38,0.44500171434778935
36,62,0.2977583764404368
37,80,0.2591322362422943
39,40,0.4144668753306061
41,89,0.3823703177906971
42,50,0.2143865944674615
44,72,0.17040826539802956
45,83,0.16047528386116028
47,48,0.1846432089805603
49,57,0.26665806892117616
49,84,0.1961196458005039
51,52,0.31725025177001953
51,61,0.3063295502295106
52,53,0.43696264140867125
53,81,0.24916813941396704
55,11,0.272531032756831
55,83,0.26583531498908997
57,67,0.13289284706115723
62,77,0.22118333451913103
63,75,0.2225365345837591
64,94,0.202116065684657
65,73,0.3061580193273301
66,98,0.14660333096981049
68,91,0.18990955009036894
68,94,0.30313984628824847
69,93,0.3979030202643634
69,97,0.2210014909505844
70,71,0.45972608844130813
78,80,0.7064763650903501
85,86,0.3358004111747953
88,95,0.3539356879593322
89,90,1.0
92,98,0.4587788348429722
95,96,0.4257690403421124
