source,target,weight
0,3041,0.42585457035490826
0,6891,0.3295404644793603
1,1190,0.36484179613430145
2,740,0.3134905875246287
3,799,0.6670815649439809
4,3562,0.7381855059277384
4,748,0.2029590904712677
4,4128,0.38350506377681237
5,301,0.44349695975339826
5,75,0.34586627270605663
5,2073,0.35211542515992017
5,2530,0.33708390497646756
6,52,0.3694646335099322
7,9729,0.3315911932237035
8,4395,0.6672485464891074
8,6729,0.2633898158262122
9,8662,0.42925576565344004
10,2061,0.2699422577194793
11,4627,0.4630961366453142
12,8635,0.3042878393734415
12,8835,0.2833711216434255
13,994,0.4412550048640468
14,8331,0.4264513550354647
15,35,0.43865013308672296
16,350,0.559934458434379
16,248,0.5447305174565871
16,6819,0.3260423064662917
16,8633,0.27072794389482746
17,453,0.6191022407336125
18,6691,0.35163048930303675
18,2554,0.28892039617217696
19,746,0.959682434797287
19,4091,0.5147608599600201
19,6809,0.469666377560412
19,8909,0.6584439389422267
20,453,0.5453884171046233
21,58,0.46904910935129956
21,3607,0.3451958916324993
22,3577,0.3384887398203533
23,215,0.5795020305651575
23,5267,0.30869357985081636
24,175,0.4870893020986042
25,436,0.4403730586572094
25,959,0.3986693283451187
26,1198,0.5787762426327039
26,565,0.49717679599472314
27,146,0.5124316768369891
28,4013,0.3287553702802506
29,8152,0.31808337058101604
30,147,0.4450943172525159
31,3536,0.2616456257684746
32,485,0.32283383364752843
33,1196,0.465097214717339
34,4228,0.632523611585473
34,3981,0.3795704615650453
35,254,0.5169317880682844
35,1156,0.4846145705823209
35,8797,0.3921440756234261
36,7281,0.3441905857758344
37,3780,0.3317523048259943
38,4277,0.40215368822971975
39,5168,0.3312943515274226
40,6967,0.4327070106819984
41,962,0.3579187927511354
42,8621,0.3938135775317193
42,6425,0.36268888993449444
43,7620,0.4424918060570897
44,7322,0.3901992071081011
45,8813,0.28753459481895455
46,553,0.4002568653383731
47,177,0.3465649873867642
48,7503,0.6669462129541487
49,2661,0.34436669430859096
49,7225,0.27678255513298644
50,354,0.4233625488124519
50,5266,0.31935695548945875
51,1219,0.5876785788549557
52,755,0.4150262372421947
52,2307,0.3878993753798833
52,3649,0.30248218910664576
53,5931,0.2505558902991662
