source,target,weight
0,4,0.3398469885403701
1,62,0.3554382044766266
2,486,0.41002128294110185
3,258,0.4060471124138667
3,75,0.23515404679706053
4,50,0.44270901003478286
5,354,0.49215381264902947
5,33,0.45765697594827764
5,338,0.44935594266729867
5,727,0.25247931055059414
6,400,0.3766015783903509
7,414,0.471030961282796
8,871,0.29850930365839495
9,142,0.45872518600831036
10,733,0.2793821034852788
10,379,0.23006773452449292
11,50,0.4091658324077527
11,92,0.364880763994785
12,538,0.32300347848405997
13,857,0.21169990301132202
14,674,0.21133025531834898
15,258,0.3194251645907059
16,22,0.43909345333977706
17,455,0.31857831373337553
17,48,0.3024022579193115
18,63,0.41378474057066894
18,736,0.31959150016609084
18,772,0.3187729967070573
19,93,0.3645791776602273
20,157,0.38194766219205295
20,66,0.2749623869221484
21,93,0.3518878261310563
23,106,0.4471445517091071
24,451,0.39345741883066576
25,79,0.4789783112295667
26,777,0.24402034282684326
27,111,0.3975970122328766
27,292,0.3492481689701983
28,63,0.4072753626313643
29,411,0.26749113510378775
29,70,0.22493636413907114
30,706,0.30111449518910277
31,632,0.3515342339409181
31,275,0.32473833431302823
31,627,0.3424303233827146
32,301,0.2539259328043021
34,708,0.35071881656641585
34,207,0.34174689058460156
34,457,0.2835467348724677
35,520,0.22244253445669473
36,42,0.4017097376852034
37,338,0.35453142460080306
37,209,0.3170880894801467
38,329,0.27538605271225414
38,640,0.23176648959590185
39,146,0.289241240621546
39,187,0.20331989784413995
40,79,0.4128863050596675
41,865,0.28386497497558594
42,59,0.3885780818207213
43,47,0.4497578675498045
43,542,0.3220289419128574
44,808,0.38513377302397145
45,79,0.4988268022105495
46,656,0.3646559821123614
46,168,0.279497204068239
46,501,0.26857808078423206
46,723,0.266914283435146
49,459,0.34653326477084956
49,256,0.2983347202527681
50,509,0.223142124148777
51,456,0.460524764736305
51,406,0.3125188156338423
52,90,0.2804991206773952
53,160,0.44666259148924026
54,233,0.9999999999999999
54,367,0.9999999999999999
54,368,0.9999999999999999
54,570,0.9999999999999999
54,626,0.9999999999999999
54,740,0.9999999999999999
54,779,0.9999999999999999
55,304,0.390766460828236
56,366,0.28188583304305215
57,458,0.2815123789755827
57,345,0.2661267334466276
58,803,0.29476337734952784
58,350,0.2705598070505456
60,68,0.37396291025851375
61,355,0.33897555058465684
62,196,0.385869407903143
64,515,0.38383739696316466
65,400,0.3386972767710797
65,148,0.23907132291697697
67,716,0.34803487640254827
69,481,0.23355865002654752
71,111,0.43745230823898174
72,645,0.37013706916653344
73,684,0.484788481771896
74,561,0.414365926270355
76,568,0.1529463827610016
77,150,0.4881079073716935
77,337,0.33888283623725807
78,79,0.23442069273340327
79,438,0.3247339279482626
80,684,0.5258700064137405
80,298,0.2371711160131894
81,400,0.41970283924887164
81,665,0.3844841847722596
82,414,0.27554339555538226
83,560,0.20184698700904846
84,221,0.24912752902188953
84,544,0.22609485394319076
85,111,0.38639719262062744
86,282,0.31312456261282756
86,105,0.2675041346882278
87,116,0.3346089167426894
88,100,0.39027905035791843
88,95,0.33086498289995936
88,107,0.3405031504132731
88,349,0.33067614738838647
89,127,0.2991206887138926
90,718,0.3348604735989193
90,659,0.28504322208642996
91,843,0.1711571915258591
94,100,0.37047450465602694
96,487,0.32608164201514234
97,631,0.2817907929420471
98,671,0.37772115022931413
99,216,0.23990278288071776
100,358,0.2185873698068319
101,596,0.34461234919403083
101,453,0.2632946295155402
102,193,0.37907116286045567
102,103,0.3453149204690272
104,150,0.4348978791897667
104,118,0.36286967928403885
106,131,0.5097330873805472
106,266,0.3688532028386722
106,671,0.4723061768123343
108,137,0.3800027671528773
109,474,0.30626499215940634
109,237,0.25242807147481244
110,114,1.0000001192092896
110,116,0.4033525895441352
111,286,0.2855077980334236
112,443,0.2727894128914657
113,612,0.31538558191057076
115,475,0.32380939769243766
117,207,0.32691167506337737
119,698,0.2904865992498237
120,610,0.3232813163423777
121,197,0.312981669883568
121,389,0.24307254653461724
122,864,0.32307709998238776
123,555,0.2063313978180562
124,142,0.33019666669115155
125,526,1.0
125,801,0.42131365621639505
126,240,0.4308480151276749
126,449,0.3638584075786405
127,227,0.45120413288015504
128,192,0.46526369394853906
129,172,0.4180846051618704
129,133,0.40176847896583673
130,427,0.5556403597802902
130,413,0.3517743251606195
130,443,0.4531282459615316
131,398,0.5112968478856366
131,132,0.38516985034246076
131,254,0.428491868912241
131,394,0.452037259910742
131,397,0.4425210120031077
131,498,0.34500085487628895
131,551,0.43128295879663614
131,639,0.4426163461592257
131,650,0.3964159449030889
131,678,0.34277614181473376
131,747,0.2775113685638434
131,766,0.41600698393125474
131,812,0.4533268051333064
131,822,0.46067751192647977
131,837,0.4143329524701449
131,869,0.4807422511142358
132,714,0.22457280059681345
134,844,0.26089834042194415
135,185,0.39641156653143556
136,176,0.46679564744366264
136,698,0.3552906342241357
137,835,0.4253870551840212
138,172,0.41611103028941976
138,140,0.4102793180651632
138,269,0.37764670505685594
139,144,0.3409141225481266
139,302,0.33728797234423746
141,632,0.27279459806049394
141,638,0.24444847533132802
141,719,0.17413143572167497
143,271,0.39922317237328375
144,150,0.49177304151962914
145,150,0.5257614976894456
146,194,0.4047561830062882
147,457,0.23897661315843383
149,164,0.3678245309408718
149,216,0.2989002666927486
149,728,0.24040624355531745
151,154,0.5895414098694447
151,156,0.42073254719306374
152,318,0.35625502590836144
152,264,0.30840691477528426
152,707,0.3557997177949254
152,859,0.23664849641315838
153,675,0.29487863830279437
153,167,0.2144068734764359
153,875,0.20807845719141155
155,627,0.32796488123756173
156,789,0.37200346864595335
156,819,0.3166404532508075
158,194,0.44084897209875473
159,271,0.4009151722667068
159,655,0.27354697666506034
161,183,0.44655099003421944
161,169,0.40829327425797335
161,295,0.2750158124982287
162,323,0.2701345898378308
163,304,0.23602318877295209
164,384,0.45850185934746873
165,437,0.49197971354793024
165,311,0.29968867346172956
166,840,0.4007245253695484
166,205,0.3748380496972161
169,785,0.3359684041148268
170,384,0.3887797804951143
171,174,0.6614046337014501
171,218,0.5191579930893544
172,798,0.4439495587903917
172,472,0.3108853434802467
172,480,0.43034239310994826
173,671,0.39507156376588065
173,468,0.3049223142690799
173,646,0.3128455645208809
174,488,0.317034560746566
175,181,0.4532465107034839
175,202,0.32132238004117414
175,204,0.4435331821765004
175,381,0.40182213763613445
175,582,0.3303808777446584
176,357,0.4087283365345642
177,799,0.999999910593033
177,507,0.2550513410268507
177,652,0.2889991914723612
178,213,0.40823833412792015
179,616,0.2373341157940256
180,243,1.0000001192092896
180,803,0.3287165624799105
181,200,0.37333663687453494
181,827,0.44226132431743065
182,443,0.35065287179722193
183,386,0.5498782008463617
184,693,0.9999999105930328
184,688,0.3464341591455555
185,878,0.4999263923760555
186,673,0.25708543175182136
188,600,1.0
188,390,0.4256184174343526
188,614,0.4183436632156372
188,796,0.28166353451823434
189,799,0.999999910593033
190,856,0.394800558308391
190,708,0.3555705494717677
191,386,0.4271903109374467
192,878,0.4693081331936834
192,534,0.4330466718519739
193,313,0.3846655892544195
195,212,0.5362506443302203
198,470,0.2997943079883099
199,823,0.37619141023626057
201,878,0.27283246183680654
203,205,0.34214872696724546
205,824,0.31156846074712474
206,486,0.30431602074017594
206,356,0.19389912486076355
207,436,0.29482852016712885
208,222,0.2998556111205959
210,211,0.4199880971174802
211,280,0.4888374661678073
211,539,0.4567338790041361
213,474,0.42782282375676095
214,423,0.29756584651300455
215,437,0.5590160032355871
217,827,0.33737428938039854
217,622,0.1951531730993047
219,599,0.23486533237618465
220,355,0.40815616552756584
223,764,0.29203016480674504
224,615,0.38560634135737426
225,244,0.34249657176066517
226,746,0.30350069841833993
226,285,0.22507179657461113
226,359,0.2888325846306501
226,422,0.2588793843319409
228,305,0.5588088772074764
229,597,0.2955966889858246
230,645,0.31208171493771153
230,316,0.2748300684413924
230,703,0.2031305103128379
231,615,0.5220979307736835
231,252,0.18792715668678284
231,362,0.2746708393096924
231,417,0.20800012350082397
231,546,0.40861810533684306
232,530,0.34568015845819794
234,361,0.19685405492782593
235,324,0.31948862466554767
236,720,0.2250560614541639
237,743,0.2023460566997528
238,361,0.6122712810541708
239,416,0.17937299609184265
239,391,0.14740390255033875
240,244,0.36377213505106143
241,246,0.9999999403953552
241,250,0.9999999403953552
241,494,0.9999999403953552
241,579,0.27377763571704206
242,767,0.17215850949287415
244,554,0.2771368960331455
245,786,0.3386390873784618
245,325,0.2956457331754857
247,259,0.5085030284934582
248,411,0.2833961827134176
248,870,0.23934522381741297
249,404,0.9999998807907104
249,405,0.9999998807907104
251,279,1.0
251,825,0.3259632572641131
253,697,0.31171278172208744
254,532,0.24320061112696972
255,382,0.34235177026706026
257,293,0.4513020002226369
258,363,0.2504580364303137
258,709,0.31121307550516775
258,874,0.25959556470730155
259,583,0.35932285956402554
260,282,0.2999392225678816
260,537,0.28922858218384506
261,497,0.4089427411866648
262,702,0.20787035534006376
263,860,0.25005088013632376
264,287,0.2998541740438556
265,464,0.3526757322152765
265,680,0.2679987737627285
265,690,0.182345604114276
267,351,0.43950801660874306
268,308,0.4617862310872276
270,841,0.23856332841478128
271,553,0.4041765858545479
272,845,0.3100496763656935
273,418,0.22479668259620667
274,396,0.26067953409058003
274,442,0.18055982606068371
276,354,0.3078401276695588
277,346,0.3765178815929579
278,700,0.4277799835131643
281,335,0.31887057613121816
282,328,0.3780351619648986
282,372,0.2987014297055885
283,839,0.31187219050132403
284,820,0.3513414628645499
284,548,0.20459278431565875
284,730,0.300957544306545
288,849,0.2809987009945561
289,744,0.3903896126094264
290,497,0.3697034778954346
290,310,0.2388037020829532
290,750,0.298013919848361
291,881,0.2700663053676598
293,555,0.23215430375817453
293,691,0.2626842118412924
294,582,0.2629297373469042
296,473,0.3718888677514533
297,306,0.37245843241177595
297,843,0.2737902638879581
299,370,0.2009393870830536
300,373,0.22538045015217237
301,425,0.34732911418121626
301,533,0.31961106377267784
302,712,0.24865650290362507
302,724,0.2450258806112232
303,417,0.18776960670948029
304,606,0.472580382830189
304,683,0.36727029269032135
306,721,0.38411597985238877
306,511,0.27186900827236493
307,537,0.22796704572283824
308,732,0.1380897751396224
309,322,0.39288270192709174
312,375,0.32754155248656663
312,592,0.1665056347846985
314,858,0.24647814694558023
315,412,0.26511818170547485
315,353,0.17497193813323975
315,439,0.20051491260528564
317,411,0.4185997127871509
318,701,0.40559340494687934
318,692,0.17613572829805463
319,474,0.30675264829402726
320,871,0.5030963462649075
321,865,0.2950802636772904
323,856,0.3260355732169126
323,333,0.22268200424260343
323,623,0.3109042693119361
326,545,0.43153754220551355
326,330,0.4002025266931705
326,522,0.41502912219322197
327,491,0.2520776391029358
