source,target,weight
0,2136,0.4040183953962271
0,3573,0.38212904275575443
1,1605,0.4708966856954104
1,9259,0.3818362704133657
2,7209,0.336698016888994
3,5420,0.3231184132748112
4,4261,0.656767770179616
4,2732,0.37484003407063793
4,7904,0.3786705389201718
4,9404,0.4041420007599852
4,9408,0.627320288395983
5,4437,0.5196591981279016
5,26,0.3693788338230965
5,5745,0.411336535758235
5,9713,0.2911846463964648
6,778,0.27066790837048227
7,9300,0.3393208272620941
8,9591,0.365857126667737
9,2257,0.2910997657301613
10,8529,0.3016398547356319
11,4774,0.3822361285100773
11,630,0.3514483714688068
11,2020,0.33231859973631217
12,304,0.44839158966477133
12,177,0.3847068324771831
12,999,0.4157114958389933
12,9814,0.2850642744400125
13,9050,0.3825933720738316
13,272,0.31616323701045856
13,2785,0.2624910749732997
13,4133,0.3480365759742319
14,1070,0.34604135178066825
15,482,0.3685973905924588
16,27,0.4267439971646111
17,6647,0.6829956282804774
18,4774,0.34111830008407706
19,22,0.31252259847944514
19,9667,0.2877165626768966
20,3204,0.25921559024136714
20,817,0.2424779087305069
21,2331,0.5315848393958893
22,491,0.38950036233433505
22,4140,0.34814292314502426
23,2813,0.33791990176824627
24,3953,0.3409166302651846
24,5341,0.28593704809084153
25,8233,0.3498713346714297
27,28,0.5713512578020626
27,347,0.4736826625866059
29,345,0.4859784409108019
30,1058,0.4063170559383086
30,4568,0.2919148998844383
31,3001,0.6893756823035041
31,1396,0.6623471272083545
31,1473,0.6742637348266864
31,3194,0.6695172977539325
31,4138,0.6428877008053089
32,7742,0.42204081027428897
33,137,0.3957481746912071
34,36,0.8962457785910123
35,2143,0.3736806542173619
37,8833,0.30077972386420004
38,9414,0.2874175316023685
39,7082,0.42636315100805067
40,5822,0.5642793197852667
40,3652,0.25976988066299367
41,528,0.7429399229184569
42,7137,0.4305219484046931
42,2070,0.3446490223643879
43,8866,0.4670890187389878
44,4884,0.3120397979277448
45,3918,0.5813689511356676
45,1421,0.5783440112546359
45,7591,0.3721517254098048
46,1900,0.5388925207049605
46,7889,0.41129729070273374
47,5141,0.3849540856059556
47,552,0.251246022118534
48,49,0.3162746481114138
49,231,0.447441033440799
49,378,0.32253753230265936
49,545,0.42880307440105586
49,3039,0.3867414480635749
50,6976,0.24268429130858044
51,610,0.5085470195912861
51,1491,0.3861014121081103
51,2234,0.38257211333277547
51,5750,0.3635325656859483
52,8188,0.29829308800462695
53,2450,0.5329841820720598
