source,target,weight
0,40,0.13168436358901348
1,159,0.1754074990749359
1,34,0.1537083387374878
1,192,0.16464240849018097
1,273,0.10831847041845322
2,93,0.30181657682345603
3,187,0.40456863455292597
3,76,0.31426429187612487
4,18,0.2839252165251695
4,63,0.253336995425826
4,227,0.2450824164603464
5,30,0.36680743265838783
5,31,0.27240407489854085
5,332,0.29753911154379464
6,239,0.20362883806228638
7,93,0.20522015563437052
8,11,0.33959412307701553
9,17,0.5156336810135514
9,14,0.44672526721782824
10,72,0.21563800016357665
11,68,0.40542295094824055
11,388,0.290186288937733
12,294,0.25187295563843076
13,303,0.3063228892309504
13,331,0.3037036588038565
14,123,0.33685881275974994
15,16,0.34067729339309216
16,57,0.5687923481317008
16,82,0.3543110598118115
18,40,0.43414546613692884
19,108,0.2732051538652819
20,21,0.29619159411171575
20,204,0.23834346702397544
20,318,0.22403820824112752
21,423,0.33481079034367806
22,414,0.17716191992231844
23,288,0.27575805003969955
24,26,0.3543681508122368
25,238,0.21735373702846178
27,208,0.273477670467298
27,290,0.2432949602629604
28,335,0.45855021183189426
28,240,0.35210959708692935
29,214,0.2722582107814923
30,180,0.18845970916746085
30,306,0.2795852809312916
32,100,0.3785629922105365
32,113,0.22997999051747287
32,287,0.2642774712640021
32,292,0.20450228063649595
33,106,0.33092553998564667
33,130,0.2926154272238466
35,47,0.28954634693243925
36,100,0.38201896687934433
37,184,0.5372470388609543
37,114,0.32154099163284966
37,181,0.5030469902482844
37,301,0.4532540183101238
37,424,0.3817379170320557
38,60,0.2596702764062173
39,115,0.23893988543887495
40,150,0.36207806027264333
41,314,0.22616144188493523
42,250,0.31705763405627657
42,69,0.2891530990600586
43,95,0.2275491221683262
44,103,0.49382271443037007
44,105,0.4084702583273164
44,234,0.31869651252331394
45,52,0.41518568426031444
45,128,0.401919022658897
46,149,0.32564752151463283
47,208,0.30348517262822566
47,426,0.23983650596424871
48,197,0.3869907491197876
49,356,0.21637409266890142
50,120,0.3040671021295206
51,85,0.3758124405401782
52,94,0.44018565558491235
52,54,0.34454059969205336
53,186,0.26826602782573183
55,296,0.46165421942270335
55,133,0.4562180440295207
55,176,0.4418008594504742
55,178,0.2706148624420166
56,72,0.35495002458671243
56,310,0.2862583336316034
58,297,0.2859327988092406
58,160,0.22285340856688188
58,255,0.27245257592129
58,295,0.25849065982158786
59,110,0.4838801099601295
60,61,0.4740637307566802
62,138,0.41433223124244045
62,243,0.3419143605427244
64,79,0.2145161331789519
65,278,1.0000000596046448
65,173,0.5784873339642853
66,320,0.26556504736628816
67,119,0.35026223664977985
68,397,0.19380958866893375
70,272,0.14046258736410192
71,187,0.6834973340301592
71,171,0.3218284169913612
73,228,0.3188461363315582
73,203,0.3008194741855954
73,279,0.2664153133727295
74,217,0.3284921110588403
75,417,0.39517539704473775
77,319,0.2933952887478276
78,85,0.2828305864955526
79,367,0.24043352802312556
79,261,0.20812076307966973
80,244,0.31396722715430053
81,90,0.3980625674904285
81,312,0.20758618501137244
83,119,0.2928488693371869
84,190,0.38464132955887104
85,407,0.26345645963842446
86,108,0.3102378290513228
87,133,0.24185918757314528
88,222,0.4552795510419591
88,343,0.3411738178487841
89,164,0.19212680010815986
90,289,0.48455824516192025
90,256,0.3969814744411956
91,165,0.2970244422363358
92,281,0.5430046693261941
92,324,0.42845138573916397
92,366,0.4465505387614896
93,119,0.35779352308952284
93,285,0.3202227009217926
96,327,0.353807607025708
96,151,0.3382108799665384
96,155,0.21774950377991822
97,225,0.23843629569727015
97,268,0.18097148835659027
98,218,0.3475282091368621
99,102,0.3859515648694434
101,105,0.13763101566123398
103,108,0.31958155079525924
104,106,0.14700031280517578
106,193,0.43831889055633344
107,208,0.4127781316096668
107,309,0.245989530251134
108,369,0.19717926087678073
109,239,0.4763303037110127
110,169,0.40907258856721085
111,208,0.5128657549816368
111,223,0.3801234174343956
112,238,0.2357647651620036
113,405,0.2271403372361521
115,297,0.26055529532108035
116,127,0.353417183129166
117,118,0.9999999403953553
117,188,0.22713330294365708
119,238,0.4592903529226312
119,427,0.419500961047285
120,146,0.49188658900383286
121,321,0.37433052451377485
122,376,0.25781897057920417
124,137,0.3965954191233821
124,134,0.3578852555513759
125,361,0.3231164351919708
125,416,0.281186016698277
125,421,0.2386300997683079
126,335,0.27384722232818604
128,320,0.3736434933940243
129,163,0.6572457924043791
129,141,0.5906552584820494
129,341,0.22362302846105206
131,144,0.29858957288204496
132,253,0.30934545959813264
133,276,0.2840104086087423
135,301,0.38073182203604394
136,143,0.27831449897488536
138,208,0.44007349381628436
139,147,0.35752107738940553
140,378,0.2584503818984084
141,144,0.36609680416246515
142,266,0.4144349458858161
143,153,0.3301413117836538
143,167,0.228959128736951
143,194,0.28799701402072375
145,260,0.34054926533724134
147,158,0.4252933350675431
147,161,0.40995425352358883
148,232,0.6289141950890991
151,272,0.33284377615188365
152,342,0.17327983473650327
154,267,0.32016253028278485
156,223,0.2048519156188228
157,203,0.1643360727453346
159,279,0.23195043831143544
161,242,0.3591126020560364
162,205,0.3449467804358033
162,258,0.14159752561906724
164,423,0.41637138281640707
164,412,0.3262032674673975
166,171,0.30854115143056804
168,195,0.37000888538451315
170,243,0.22489903677259826
172,282,0.4916061001273636
174,207,0.3992547053154518
174,226,0.37320770882614185
174,429,0.2380006582395957
175,186,0.34943024528034894
175,280,0.254921019077301
176,329,0.24836983088086528
177,198,0.5241655662082407
178,401,0.26120175002377594
179,189,0.6478318597554096
182,204,0.1783694101374623
183,263,0.46530275216238237
183,265,0.290103643671524
185,316,0.19277486212264536
186,220,0.7244050383496075
186,275,0.29044689689252434
186,314,0.3122583485795266
186,316,0.35837424717049493
186,411,0.2720648401835097
189,200,0.6894516246703493
189,198,0.5938293776806617
189,236,0.482559103989328
191,282,0.4427983244194582
195,246,0.4142671953492075
195,291,0.4059725646367852
195,322,0.22553978772960345
196,253,0.3737281307874395
197,237,0.4383736430883579
198,202,0.3828729008935868
198,304,0.5013209971104315
199,277,0.6334732534659051
199,217,0.42422803529307973
200,308,0.6760171655488554
201,305,0.5754157238585391
206,219,0.28245203818433656
209,414,0.22854102751689062
209,210,0.22112562681845244
211,302,0.27256794230538234
212,250,0.4026226668173114
213,245,0.28621249818007977
214,381,0.3537780443834801
214,342,0.3395904403988853
215,225,0.2651692993188313
216,406,0.26838943051988684
217,225,0.32810092093327464
218,222,0.4677417368942697
219,222,0.4583380046111104
221,244,0.34832163512738157
221,419,0.20078604910190373
222,344,0.49641514407903264
224,259,0.30987932424947995
224,251,0.2891126170690296
228,323,0.4064660117429233
229,234,0.2827911016403491
230,296,0.3602910598007415
231,372,0.2830257920032271
233,253,0.29618474102816505
235,253,0.657867874953447
236,307,0.40257975077935565
237,264,0.5101892173184079
237,269,0.4560168177583187
237,284,0.49441379809418196
241,367,0.4678700645633303
241,298,0.44279656670587475
244,247,0.7554396112164408
244,267,0.3878682171605577
245,302,0.32808842232149255
248,249,0.6585432271527284
250,396,0.2328967546139364
252,257,0.570664034003411
254,407,0.24073449955468962
256,319,0.3445876815169565
257,315,0.35492721215508505
259,260,0.4734803039593647
262,302,0.30543303263806887
263,328,0.2632486141646737
270,364,0.23390728579695483
271,371,0.26490130359274244
274,282,0.4542382238729873
282,283,0.5362180362531761
286,325,0.37995616921471753
288,381,0.3283114421155712
288,380,0.247015825127213
293,299,0.49767829929652524
300,311,0.43343274996525627
308,326,0.5928543264529662
313,349,0.30833616515148937
317,409,0.33086252271238226
317,403,0.11688682436943054
330,417,0.3038512711850043
330,400,0.22312971667231046
331,428,0.2809378658112101
333,402,0.25227513967921567
334,339,0.3378753785320224
336,383,0.25824321201109884
337,381,0.37484279905310747
338,371,0.2665980259465942
339,354,0.5504764688515265
339,340,0.20744540047927937
345,400,0.19746798276901245
346,382,0.28611961516221807
346,352,0.2846321653748807
347,351,0.3577181215792231
347,353,0.33788059369115336
347,414,0.2739327827656012
348,422,0.40325444921283116
348,355,0.3727073530115885
348,357,0.3820872487240896
350,382,0.2858918932329938
351,393,0.36716786296766113
351,425,0.2889534335646487
354,356,0.2655959283164102
358,387,0.5073285888172114
359,420,0.32442150918534457
360,408,0.37295699927881854
361,420,0.32874304770044416
362,383,0.514414240788508
363,364,0.38874639856134435
364,365,0.28077835005549134
367,374,0.3645540273341902
368,377,0.24513462526076754
370,422,0.4151092905556277
370,372,0.3271893005672659
373,393,0.1955323566718406
375,432,0.31390012815898644
377,418,0.39066154032853406
377,379,0.24635442409864267
381,431,0.421860897795461
381,430,0.38891650430372005
384,432,0.471853896754202
385,392,0.31262781651493887
386,432,0.3494994406647989
389,390,0.4662970178831518
391,399,0.3103675414977691
394,396,0.22115236201879662
395,432,0.3107208284840858
398,419,0.19899412001018396
404,432,0.28339198703109947
410,422,0.39830843428797885
413,431,0.4038552381199625
415,417,0.49861264697029184
