source,target,weight
0,75,0.2526991567111322
1,36,0.16698183815803955
2,7,0.5022477932276657
2,6,0.48806528054213894
2,68,0.47714761409269046
3,5,0.444303467530209
4,5,0.44529795298387076
6,17,0.384223513592044
7,9,0.5225502868194986
7,19,0.38330583696470427
8,9,0.42226425398932826
10,58,0.2835429088730653
11,14,1.0000001788139343
11,24,1.0000001788139343
11,53,1.0000001788139343
11,57,1.0000001788139343
11,59,1.0000001788139343
11,64,1.0000001788139343
11,67,1.0000001788139343
11,93,1.0000001788139343
11,94,1.0000001788139343
11,95,1.0000001788139343
11,100,1.0000001788139343
11,108,1.0000001788139343
11,117,1.0000001788139343
11,128,1.0000001788139343
11,135,1.0000001788139343
11,152,1.0000001788139343
11,153,1.0000001788139343
12,107,0.38568776845932007
12,134,0.19585946934367837
12,142,0.27448855701526687
13,114,0.2095055730085492
13,38,0.1934470243749036
15,138,0.4346808275183429
16,32,0.43355639793840034
18,69,0.386505998197042
18,80,0.37349857799169955
20,21,0.2690737532860995
22,23,0.36497295631960447
25,32,0.4404953413536036
25,69,0.40407407287161734
26,123,0.6943339943469874
27,140,0.256691084624549
28,98,0.2005142481969102
29,85,0.2914736395528138
30,32,0.4090023151563579
31,58,0.3373611686714455
32,121,0.2943901860732647
32,124,0.34474219834200565
33,109,0.30056804781608987
34,129,0.19901027183345044
35,123,0.24368259368498546
36,44,0.3470785132293468
37,144,0.29996236539025084
37,63,0.22583398801615057
39,77,0.31781414733866564
40,87,0.3094299594751908
41,84,0.31375353670040595
41,55,0.3101545551564745
42,80,0.29432157138753806
42,56,0.2760434145248524
43,75,0.37787536495811785
44,45,0.28426429966005146
46,115,0.617353640430688
47,137,0.1433219222972712
48,55,0.25652171038940685
49,50,0.11009272959075529
50,101,0.2420103089070025
50,150,0.18106742767048978
51,56,0.22788369638449207
52,123,0.3366509011146542
54,56,0.23510922794828995
60,63,0.13877825391615287
61,62,0.27159695735264944
62,73,0.22484482400799422
62,151,0.24981133932843322
65,123,0.4666801990189101
66,133,0.38279421319136425
70,90,0.25526357941540656
71,75,0.48491040720270034
71,84,0.37673605714862485
72,123,0.38995497298860743
72,102,0.23679043913587788
73,126,0.20940107663612736
74,131,0.26957977584824216
75,76,0.5534965907371436
75,87,0.45633638187040526
77,81,0.3960637209194344
78,105,0.22434030386475212
78,79,0.18670006793502847
82,147,0.3227460782246293
82,112,0.21776368918888311
83,154,0.2575142254038097
84,89,0.2646105689808318
86,107,0.506257698669188
88,107,0.410809006299572
91,138,0.27148880724836877
92,123,0.2761445621705598
96,106,0.24404160997385113
96,155,0.1635296493768692
97,123,0.6124298898230932
98,130,0.24812706893095765
99,157,0.25315954971480825
101,104,0.884452017156865
103,104,0.9285070137910362
103,105,0.899291521995353
106,146,0.2820378602542624
107,139,1.0000000596046448
107,141,1.0000000596046448
109,158,0.32529182950869
110,125,0.31689129538375427
110,111,0.27043588422275217
112,149,0.175998255610466
113,145,0.27516803858124794
114,125,0.40039581394175294
116,158,0.4322936053193528
118,120,0.45552723792324423
119,131,0.2857757350996908
120,122,0.2916205956500622
122,148,0.23732096907400577
124,159,0.2539183603163548
127,133,0.290555405014039
129,158,0.3934942293948131
130,131,0.4046337701628747
130,132,0.2219072143433844
130,136,0.3112541034121958
130,137,0.2180132811146432
136,140,0.2780716908819022
143,158,0.28787307379580107
144,156,0.35400351355373244
145,158,0.40436783856327796
154,157,0.417275258980018
156,157,0.5097773735257454
