source,target,weight
0,15,1.0000001192092896
1,14,0.4999947767778006
2,1033,0.37472703688735703
2,1091,0.3431831525299843
3,1023,0.24488025051761153
4,180,0.3234607631224009
5,330,0.24336082932731046
6,721,0.3241532953710048
6,886,0.29947329358000163
7,886,0.2902486905466951
8,865,0.2852258653322284
9,23,0.38651263867756824
9,749,0.3224411444721124
10,85,0.3586265285039387
11,73,0.6010393280761847
11,72,0.442015763005783
11,190,0.5418993514929485
12,195,0.35975916238087113
13,24,0.4725720345308755
13,1211,0.2681900939291491
14,535,0.2940935266515949
14,1174,0.30752826385108945
16,116,0.4023813933779118
17,538,0.24365608647481748
18,297,0.46907055231656347
18,201,0.4305115769818386
19,1138,0.2636316985773462
20,52,0.5779083635896334
21,649,0.34108809461938655
22,162,0.2563828375082706
23,235,0.415968752693845
23,823,0.3614036244756894
25,30,0.34459545658123236
26,537,0.5383488478642577
26,719,0.26625229121151156
27,107,0.3585551607455642
28,541,0.2440478801332153
29,30,0.5173606670625512
30,36,0.48428823421956424
31,1055,0.24072085672152999
31,985,0.22012725906410616
32,1140,0.2085558820203372
33,180,0.9999999403953552
33,168,0.6220471769869698
33,173,0.3813802403455179
33,218,0.9999999403953552
33,283,0.9999999403953552
33,551,0.9999999403953552
33,552,0.9999999403953552
33,867,0.3161853004851945
33,957,0.9543313980102539
34,246,0.5011739032562093
35,1101,0.24201214386625844
36,793,0.24884095517350535
37,148,0.4722693667633988
38,957,0.4969202896653853
39,617,0.2816781309777956
40,922,0.32345561947135665
41,1117,0.2503641289654547
42,68,0.19694814085960388
43,215,0.24826815777530928
44,118,0.3356621798612944
45,57,0.6711771707469183
46,419,0.32495113792241065
47,1209,0.2914791094083429
48,808,0.23231801642393904
49,78,0.4067371092655456
49,95,0.27205287936706846
49,241,0.3437240663923921
50,1169,0.2538736017898842
51,694,0.3683218707087017
51,54,0.36401797571222577
51,704,0.34802404476843524
51,1158,0.334280450788502
53,442,0.333069798247
54,435,0.20828362983097512
55,1070,0.2977955406465074
56,64,0.40524882506030396
57,574,0.19732999169614687
58,1058,0.20470509359351008
59,722,0.47970861593073816
59,441,0.3937333667590567
59,802,0.39710104657822953
59,896,0.3709718359272258
60,183,0.7167639676869847
60,383,0.30413984539561495
61,96,0.3467441621869737
62,195,0.4143891801916411
63,64,0.6191749727155968
64,310,0.394631005101787
65,319,0.44123672647860845
65,228,0.3847392417775019
65,293,0.3502819025582773
66,1168,0.45424400295119116
66,1095,0.29383999004346373
67,235,0.32769989964035073
67,798,0.27066869896965357
68,882,0.2083258960294485
69,834,0.3169488837494471
70,241,0.26410177958770176
71,277,0.4088634148506508
71,324,0.38902286918246015
74,1046,0.3617306276425229
75,886,0.28305897567574606
76,781,0.3435358853186583
77,186,0.8954588770964531
79,1142,0.16511085629463196
80,301,0.3829201416854425
81,1148,0.47237051638856914
81,996,0.35007455215932226
82,957,0.4509609194684103
82,243,0.34503048486953763
83,146,0.3564168805748522
84,656,0.4162645709902335
84,103,0.3897219466931334
84,254,0.36855667166634604
84,1132,0.34565530605220407
85,185,0.6254122157190701
85,496,0.4799944136711948
86,494,0.35661892649687704
86,211,0.2619278724572088
87,706,0.3051583974483083
88,249,0.647366489930375
88,238,0.40207114461361904
89,97,0.5512388309601624
90,839,0.3500252302884147
91,295,0.3902149082290691
91,256,0.3894003090792196
92,186,0.5446886759734942
93,805,0.3037609247067382
94,666,0.3677986802180192
95,184,0.26317738308828176
96,99,0.27892610310374294
98,703,0.23386129367946623
100,174,0.3673930225605153
101,107,0.4618534359686002
102,134,0.371161099491107
102,378,0.30723389716450833
102,425,0.3597791286206835
102,864,0.15701563113412448
103,255,0.2149779933661769
104,957,0.3639761481783551
105,205,0.34738256131268186
106,357,0.29913800763566634
107,336,0.4978135291953245
107,821,0.40692341221452777
108,678,0.24580157007049475
109,295,0.37640227344401145
110,641,0.3718256809859743
111,602,0.3139706229531377
112,893,0.2704029665179782
113,692,0.25102952888251123
114,721,0.32169179207794074
115,333,0.2669837731271096
117,122,0.9296940565109253
117,1164,0.6657510710869263
119,171,0.1778063178062439
120,446,0.38377158485984875
121,139,0.36522867294111117
121,136,0.3107696081015988
122,608,0.2503687571508075
122,1107,0.3354720398416525
123,455,0.3788601792670663
124,1030,0.4064932731824841
124,750,0.27418500909118937
124,1102,0.32592609371429937
125,1132,0.31764346429998
