source,target,weight
0,28,0.23588004844092664
0,47,0.18091901669498195
1,65,0.24229110751519156
2,23,0.18584918463382374
3,83,0.3847822682427777
4,6,0.5637889806360041
4,5,0.29367226208456054
6,44,0.1983982885032715
7,71,0.46690468881954394
8,27,0.2560823359926696
9,106,0.09002234984734885
10,59,0.5258177337077723
11,24,0.2513642062686666
12,83,0.4452749752482299
12,16,0.25443541997831776
13,76,0.12713456060094955
14,111,0.5125544061311881
15,91,0.13748517632484436
17,88,0.5053154885114152
18,84,0.5652348999516497
18,31,0.32470399180859244
19,88,0.3650901413432696
19,77,0.1540292009038296
20,105,0.4049221727827623
21,44,0.14002712871716969
22,112,0.1572050005197525
23,32,0.5509880181703828
24,83,0.48147742889958123
25,26,0.6295178788152846
25,30,0.2116493525660808
27,95,0.2645123868761214
28,29,0.6871017737960032
28,34,0.558289420627327
28,105,0.5096319347069578
32,33,0.5883126366618909
33,36,0.1554804933862748
34,35,0.22496847720628654
34,104,0.4699235046651279
37,96,0.2513886007175851
38,97,0.6444301389417697
38,42,0.24018300712117613
39,99,0.6508658461783517
40,41,0.6722965649499619
43,100,0.17676812605466213
45,66,0.4148081878744101
45,91,0.3245194802121393
45,112,0.2637316584587097
46,83,0.6555674166413422
48,106,0.3651880347769553
49,51,0.24663792992459185
50,51,0.603722825088394
52,53,0.5879941920287283
52,88,0.5122951163381753
54,95,0.3857591603675658
55,62,0.5043900340718537
56,109,0.4533016663413265
57,80,0.4353651516239232
57,58,0.11955367773771286
59,78,0.5262365401539174
59,100,0.5121543942182073
60,91,0.1597434770742371
61,62,0.6615242349740409
63,98,0.38331914888089846
64,83,0.45486928762849366
65,108,0.5377795999597339
67,87,0.4086088405687617
67,72,0.19545178047248934
68,69,0.49754657398866986
70,71,0.6212624350660637
71,73,0.33865925439956573
72,74,0.1735616840206899
75,103,0.7076990555309004
76,103,0.5514941899891769
78,79,0.6113948815034845
79,82,0.49374812487535746
80,81,0.638030081553074
83,85,0.4906745301721982
83,94,0.5667273645896959
83,96,0.5280852518315384
83,108,0.6106149171291877
86,99,0.5590635810793785
89,90,0.6337040161933398
92,93,0.5862720114021909
97,98,0.6174492159610634
101,102,0.7018976330394552
106,107,0.5791742792087488
110,111,0.6394445163116667
