source,target,weight
0,2528,0.3977518764449989
1,2512,0.4173604468696067
2,8382,0.296363700746777
3,3232,0.4008371359537152
3,4087,0.224155460469659
4,6291,0.3448939287063097
5,78,0.4168691627318199
5,1280,0.2593338993412482
6,673,0.5406572209951356
6,636,0.4467455580039055
7,8956,0.9666502577941274
8,5711,0.41139420065564986
9,7594,0.26560608862288815
10,2901,1.0000000596046448
10,4814,0.5904053404307257
10,4943,0.44830161196402124
10,5708,0.4221685159485976
10,6537,0.638764294001819
10,6894,1.0000000596046448
10,7299,0.42141639643595774
10,9131,0.4190972904641528
10,9619,0.4949315364863217
10,9894,0.38969462059733606
11,4414,0.3635296444395475
12,38,0.40092952503433543
13,6181,0.4692869398934292
14,9099,0.47277266860242495
15,226,0.3738912002581516
16,4754,0.6158762668468565
16,58,0.5915373754292409
16,3613,0.5858036399285025
17,410,0.902166337907642
17,9077,0.8584643360453252
18,952,0.46238220491140025
19,4937,0.4434190344020996
20,72,0.4675961593411324
21,9474,0.32744333495401734
22,4792,0.408980737527223
23,210,0.30788502515744554
24,3606,0.3793452144234833
24,1407,0.3314350186585483
25,8194,0.3998051761674942
26,962,1.0000000596046448
26,1607,1.0000000596046448
26,2243,1.0000000596046448
26,3192,1.0000000596046448
26,5298,1.0000000596046448
26,9557,1.0000000596046448
27,4786,0.27796112156412567
28,4776,0.3469237453958994
29,723,0.4916852820207458
29,4512,0.4062249669037372
30,2091,0.4291798389243411
30,1916,0.32944001844878545
31,993,0.3937140558769574
32,68,1.0000000596046448
32,121,1.0000000596046448
32,237,0.9999999701976777
32,263,0.9999999701976777
32,441,1.0000000596046448
32,1392,1.0000000596046448
32,1475,1.0000000596046448
32,1613,1.0000000596046448
32,1629,0.9999999701976777
32,1734,1.0000000596046448
32,1798,0.9999999701976777
32,2025,0.9999999701976777
32,2124,1.0000000596046448
32,2138,1.0000000596046448
32,2227,0.9999999701976777
32,2406,0.9999999701976777
32,2418,0.9999999701976777
32,2719,1.0000000596046448
32,2767,0.9999999701976777
32,2842,0.9999999701976777
32,2868,1.0000000596046448
32,3323,1.0000000596046448
32,3384,1.0000000596046448
32,3907,1.0000000596046448
32,4695,1.0000000596046448
32,4795,1.0000000596046448
32,4985,1.0000000596046448
32,6039,1.0000000596046448
32,6100,1.0000000596046448
32,6172,1.0000000596046448
32,6272,1.0000000596046448
32,6287,1.0000000596046448
32,6316,1.0000000596046448
32,7078,1.0000000596046448
32,7233,1.0000000596046448
32,8800,1.0000000596046448
32,9115,1.0000000596046448
32,9535,1.0000000596046448
32,9886,1.0000000596046448
33,5617,0.40219847676325404
34,1124,0.2859834383442693
35,4653,0.3972101168620782
36,809,0.4319800819418224
37,6441,0.4247231833755355
38,7782,0.3120035948680508
39,3177,0.35635763085005645
39,955,0.30409723960038215
40,3295,0.4112614465164958
41,833,0.3585103213101466
42,9184,0.38366709617444605
43,1971,0.49236016655373194
43,192,0.38892571863041103
43,200,0.47958169440746745
43,660,0.4167746333096114
43,8392,0.4081957519748662
44,903,0.46111640590316877
45,9413,0.31468056333919425
46,65,0.36549704790536985
46,5811,0.3343740017791771
47,4992,0.3678509704023095
48,84,0.2933756835846535
49,6353,0.2875865711490001
50,8395,0.9574942628246408
51,2672,0.41348779743313135
52,7516,0.5444684933955511
52,9020,0.3938426929212886
53,9649,0.36415194782344174
54,718,0.43867890459697134
54,2482,0.4119709467411651
55,8005,0.45732273590312944
56,1050,0.3709155741493246
57,1069,0.35929502105949396
58,8543,0.3567279835578645
59,8174,0.42716554160627646
60,91,0.467205719859073
60,5292,0.3329033226608803
60,5716,0.4383529069438873
60,6143,0.39313498908389366
61,9606,0.3781761536276666
61,8286,0.3407756710989884
62,7325,0.33883989841762685
63,8702,0.40911157669292
63,4468,0.30471230142117844
64,1834,0.4120673021471314
65,5641,0.3777558741607028
65,8204,0.28625627251984376
66,139,0.4358122101297973
67,377,0.4475751755307169
67,6194,0.2938519891603728
69,335,1.0000001192092896
70,1201,0.30582357716859065
71,3136,0.483867175332297
72,2212,0.5334501849870129
72,104,0.4137692419863557
73,4533,0.465611428263677
73,9804,0.3669049165723534
74,3046,0.40612979553695694
74,90,0.35633510645118704
75,3003,0.6965227848249973
76,104,0.4103706507460556
77,9091,0.41332546124971425
77,83,0.37159473988782493
79,6657,0.520761298783285
79,1575,0.2832064439779686
79,5210,0.3953070318946159
79,5764,0.48369254861769984
79,6048,0.5173657224265168
79,9270,0.30659937858581543
79,9494,0.2441494272921116
80,9504,0.5944136973937608
80,9191,0.36184422701891966
80,9754,0.4013702173836128
81,2294,0.27996299569698985
82,3882,0.5082515108761665
85,3117,0.3348327168373554
86,88,1.0000001192092896
87,94,0.5218629273790321
89,1472,0.48240453772061476
89,3058,0.4647428200109153
91,3882,0.503009546502694
91,119,0.3422756819890427
91,3401,0.4359663706571326
92,1469,0.6648286580141196
92,555,0.5370608634326697
92,2203,0.5549570776552699
92,9232,0.47262008173539644
93,174,0.5914545636802584
94,98,0.5539315151588202
94,5373,0.40851209922053633
94,5375,0.3735104506821475
95,3426,0.3243241411591318
96,7868,0.35573827405794056
96,8433,0.31371317330392534
97,1854,0.4946289042440864
97,1030,0.36731023066973656
99,9317,0.41714861762447863
100,3759,0.36737298662420814
101,9686,0.40364611722843396
101,4375,0.28861694000190563
102,1935,0.4338426760549864
102,6108,0.4037299513345424
103,5430,0.36062871683741554
103,7498,0.3065791875191191
105,141,0.9999998807907104
105,1515,0.43715414951730386
105,4936,0.3633612410979951
106,319,0.4417262340138653
107,161,0.3607466291997801
108,9832,0.36178340614123006
109,1971,0.3747842954650793
110,8831,0.36060308373851246
111,4295,0.2790074944496155
112,4021,0.3602606009788738
113,7507,0.43446559647461347
114,3949,0.338496646649542
115,9194,0.4047390977183407
116,7831,0.5333825497792816
116,9041,0.34767062795939085
117,133,0.5575455950041024
117,837,0.37923289338904054
118,145,1.0000000596046448
118,140,0.4112329586121685
118,164,1.0000000596046448
118,311,0.7824956537874836
118,6910,0.3906667955669008
118,8322,0.37999519860953485
120,6545,0.40853291486509247
122,9260,0.31899450520997386
123,1390,0.39584333786047027
124,5047,0.43758664184295043
125,6385,0.36964075778838545
126,1725,0.45160565776901074
127,6260,0.5420475920734503
127,4299,0.35505704456603016
127,4541,0.23972684144973755
127,5819,0.4492441678177095
128,2474,0.3558330178117492
129,7604,0.3445085028355944
130,634,0.4070325195231187
131,137,0.670040560066814
131,144,0.4697070775032688
131,169,0.50143914099164
132,1027,0.4240929971455687
132,7049,0.2758311130706222
134,169,0.33389126607659825
135,8901,0.4619691190793161
135,3026,0.29480837745932575
136,6670,1.0000001192092896
137,4869,0.3628363576517274
138,1283,0.3983473789872042
139,156,0.5140267950859863
139,5382,0.33912369049372537
139,7305,0.36199613141964787
142,1725,0.3777401399379452
143,6449,0.3639799715043558
146,9107,0.36102847772904945
147,3339,0.29762211980315306
148,8354,0.32954652060802336
148,7184,0.28585766937537316
149,1712,0.3096705999835673
150,7560,0.43583454456841086
151,2702,0.34503866198529165
151,4942,0.33017992506980565
152,7607,0.4677486671911159
153,2087,0.3656103471949661
154,2599,0.40897401725902394
155,1873,0.32916875072113194
157,3206,1.0000001788139343
157,4204,1.0000001788139343
157,4207,1.0000001788139343
157,7983,1.0000001788139343
158,8753,0.4172970745615789
158,6239,0.3618236870391238
159,2237,0.41026781284066854
160,9504,0.31679858507871306
162,6652,0.447512476047044
163,4749,0.2739863693714142
165,1340,0.3615532697938416
166,396,0.37683532969361466
166,5590,0.22412754462473988
167,495,0.3914357940828192
168,962,1.0000000596046448
170,1424,0.36462515904808857
171,962,1.0000000596046448
172,1265,0.3420149718830393
173,1786,0.40223686946844806
174,196,0.6631213196835333
174,9788,0.46750216961344127
175,467,0.4512997916684136
175,262,0.3294894326087137
176,186,0.3835435411871545
176,5216,0.2048574386727586
177,317,0.4269201076494713
177,181,0.4255081516845042
177,260,0.3863170473208186
178,5367,0.3799870352185583
178,3787,0.2642736386086719
179,2142,0.5226215850691958
179,8243,0.510857811509851
180,209,0.4361829840924082
181,308,0.3692780616075657
181,6801,0.3527346444694541
182,8872,0.39313737040427066
183,3605,0.35622753277480756
184,1873,0.3082546431576283
185,1899,0.4439686075941486
186,5266,0.6536931218743922
187,3731,0.5857219227253795
187,2602,0.3609840973652023
188,4612,0.3209375656099872
188,207,0.28141003803163617
189,1698,0.4819654426548483
190,2632,0.3918055725912695
191,1821,0.2719352044858249
193,7786,0.4129247187840958
193,9843,0.39163445332966346
194,2030,0.27320506157928226
194,1727,0.225471683745472
195,6279,0.40493976386853403
197,1861,0.5033455250383186
198,4357,0.4402559484992622
198,3036,0.4276335484826794
199,1197,0.3150440621564521
200,487,0.42060737981867746
200,3844,0.3700634340544591
201,3464,0.44066955988375733
202,9017,0.32975788256061417
203,3520,0.4121491106447156
204,2976,0.4242720319595662
204,486,0.3943354782120188
204,1002,0.41208016889736176
204,2447,0.37729357799567853
204,2506,0.25549310734160147
205,936,0.36583765905862287
206,1816,0.3228191783915318
206,6283,0.25792787903028247
208,1412,0.3046110071178929
210,1187,0.31158561967597564
211,4196,0.45618437469722545
211,6864,0.42853214161700204
212,7251,0.3214099883748388
213,4339,0.3420605581644231
214,2723,0.4045173197711343
215,328,0.46944280436828
216,2702,0.38427503163629567
216,436,0.38257737822594107
217,2980,0.3200162891697359
218,8067,0.4575771172693184
218,6031,0.2400844921096154
219,9933,0.818850496517542
