source,target,weight
0,38,0.17322015762329102
1,2,0.4624407040359032
3,74,1.0
3,54,0.3750440076081528
3,117,1.0
3,279,1.0
4,215,0.20843016854310814
5,53,0.37576121150807196
5,38,0.2790937999870053
6,215,0.2284172149536796
7,192,0.48864184864558646
7,20,0.3709923722346192
7,21,0.48060852598266923
7,154,0.37599211153118495
8,158,0.22955429864562016
9,95,0.20064422305765314
10,281,0.38808190105847884
11,214,0.22586670394828762
12,137,0.22413016374990408
13,41,1.0
13,138,1.0
13,139,1.0
13,140,1.0
14,15,1.0000001192092896
14,45,1.0000001192092896
14,238,1.0000001192092896
16,275,0.2272210786083777
17,53,0.2832876490609675
18,115,0.18131961634951121
19,262,0.19440619953157398
20,24,0.3159426540299777
20,83,0.27507909799750985
20,171,0.2559944093512899
20,218,0.24367438703428163
22,116,0.2570025807101094
22,119,0.1872266453492646
23,267,0.21040474826353797
25,32,0.2238142696898746
26,42,0.3132520308285835
26,75,0.2868257251446768
27,28,0.823726832350109
28,29,0.4914771578611804
29,30,0.42722841343456464
31,35,0.4202424748115867
32,36,0.4457863769190703
33,236,0.2514057535217257
34,242,0.2526642271589272
35,39,0.5525790653147598
36,39,0.5943328778427334
36,142,0.31324374633719343
37,246,0.28961103017019557
40,129,0.22925107147235102
42,99,0.2675246291254495
43,231,0.23196827339333845
44,105,0.1729359202892068
46,65,0.5340094220193893
47,51,0.47588563923260624
47,71,0.3263747483322197
48,51,0.24179162651606378
48,106,0.1497885286808014
49,105,0.26149461557566556
50,223,0.19041636803289425
51,56,0.35652680731068975
52,70,0.3974599562543971
52,58,0.3147667013802318
52,69,0.345878256550264
55,58,0.27610296044276317
57,58,0.29737234129989604
59,72,0.6156336447974958
59,66,0.5662235618213183
59,202,0.27158105614612527
60,154,0.16702015266264275
61,132,0.4382541723108744
62,64,0.5153946451698195
62,63,0.49988762336599896
65,282,0.19211530078456734
66,97,0.3688885560589792
66,146,0.36573945067181046
67,79,0.31379102974772205
68,73,0.5177421124105365
68,78,0.2565949693580688
68,223,0.4557971192186694
68,270,0.18712092721090262
68,283,0.24284661049143827
70,144,0.19348451388187776
72,167,0.6981447273956991
72,96,0.2795162205245043
76,223,0.26315941253081593
77,94,0.342307483605638
80,100,0.24326902212677196
81,82,0.661093068165298
81,92,0.1986112892627716
84,265,0.31680975102177095
85,229,0.29857833125197664
86,149,0.17493925988674164
87,212,0.27995897418095306
88,182,0.26579075120298784
89,110,0.3884105977002476
89,91,0.3359508216381073
89,277,0.27335173542993174
90,111,0.24416870904494586
91,164,0.23064504336201902
91,211,0.17380684614181519
93,151,0.2787671317218463
95,229,0.20933110572023622
98,232,0.20458047524543205
100,112,0.293924681277528
101,104,0.43723580987928107
102,118,0.34463236288373944
103,226,0.2306735876138143
104,159,0.35477925421047224
107,114,0.42855490930602014
108,113,0.2646685242652893
109,230,1.0000001192092896
109,191,0.2683401107788086
110,195,0.48985043902935543
110,120,0.48337534785818415
112,215,0.3442498271742326
115,122,0.2955163722908043
121,155,0.2946405598017059
123,262,0.15081643029861938
124,157,0.276346273019887
125,172,0.3439278359708877
126,241,0.24772350636519705
127,162,0.34224960102863505
128,169,0.2961681913729137
128,131,0.23783808916096943
128,196,0.205741242844147
129,234,0.3321008624867445
130,259,0.25469544335206584
132,275,0.47560985752964136
132,180,0.33328177018188687
132,186,0.36813271984646256
133,136,0.425157352268406
134,246,0.21165684241162774
135,215,0.25301328849082094
137,141,0.9999999403953552
142,143,0.3110423435076728
145,152,0.3419000699928314
147,148,1.0000000596046448
150,274,0.40158905634446457
151,280,0.21191344264662984
152,244,0.5212139225471073
152,153,0.26847386438875487
155,172,0.4353669642705317
155,227,0.396986584484196
156,158,0.7153257835077937
157,163,0.280678311155945
160,201,0.5073717648623584
161,198,0.27766892350914735
162,235,0.24704801008861454
163,234,0.35999601293925826
165,199,0.3500060705489073
166,184,0.33037420539440343
168,206,0.26225576337953366
169,170,0.3460838408151173
173,190,0.3396394228226584
174,248,0.45228490147631867
175,203,0.8336127506940838
175,176,0.7836605653027474
175,194,0.6974609168244461
175,197,0.38108488171450844
177,229,0.1786593794822693
178,225,0.26926521134364073
179,190,0.6023689938483082
181,190,0.5464439294085249
182,185,0.40211259237867186
183,187,0.45238818490221955
188,189,0.17090247571468353
188,208,0.14302958270123955
189,232,0.3467888096344134
191,250,0.22805094718933105
192,193,0.30190916678379864
192,217,0.34136056572688034
195,213,0.34463022486058703
197,210,0.1554197371006012
200,267,0.22569996499960945
202,226,0.24990409707021793
204,216,0.17627361416816711
205,253,0.3529965224623591
205,256,0.3387290849139024
207,229,0.2134062945842743
209,258,0.3627414154173403
212,231,0.3364264018728663
212,221,0.23066490958626862
214,232,0.469502790582576
219,228,0.2625671496431341
220,239,0.4964437912924791
222,276,0.1411573588848114
224,225,0.45060971843350467
226,276,0.20619505884021916
231,278,0.6088805430950304
231,234,0.3864972842616987
233,240,0.4695898913102217
233,254,0.32424511767945896
236,237,0.43809904997387583
239,253,0.37195509367153406
240,242,0.6255345099091504
240,243,0.5449078231707711
240,260,0.3555623304325468
241,271,0.39165722409617937
242,251,0.24372854444211672
245,257,0.3810276071824421
246,265,0.5165127270828525
247,266,1.0
247,268,1.0
247,271,0.5102458811050483
247,273,1.0
249,255,0.4193897014587708
252,257,0.4846236973995802
255,261,0.36064382794499494
257,259,0.3098989727409707
261,263,0.2533506070801671
262,264,0.36972614225545397
267,272,0.3767248534667893
267,269,0.3225719647973307
