source,target,weight
0,126,0.31794073721931854
1,119,0.44926661144715985
2,226,0.24763885523460583
3,293,0.25925053849964846
3,605,0.2508701911041704
4,14,0.31776505079391254
5,19,0.34120049245754147
6,568,0.5651097522386737
6,253,0.2774768810216093
6,362,0.37163180441314836
6,517,0.28704928300780796
6,657,0.3914051055908203
7,20,0.423423820599535
7,21,0.4198590166200127
7,30,0.26798092462014717
8,119,0.3058896775688503
9,169,0.3368776336269911
10,59,0.3739726091088129
10,530,0.2588209877963743
11,90,0.41455430920673353
12,38,0.32149839531331736
13,267,0.5605294692190897
13,557,0.41412249683533753
14,184,0.32096629066192905
14,39,0.2549315101622683
14,330,0.18553616126754363
15,97,0.7209310597802706
16,93,0.5571287414417814
16,18,0.42062531696528455
16,60,0.3954699541023249
16,74,0.3099383028186592
17,93,0.4248874819147418
19,126,0.42138223920121054
21,32,0.403505141505643
22,35,0.24679240829675803
23,34,0.38690105654599144
24,119,0.3779585424895302
25,36,0.4741353629371625
26,38,0.26935200702058265
27,31,0.4657287584598069
28,275,0.2954503845814819
28,607,0.22129778563976288
29,526,0.20214242098788632
31,34,0.6487037218403133
33,665,0.39720711609856296
33,548,0.3365318204400469
35,178,0.2781786322593689
36,46,0.2176378923243816
37,596,0.17881280183792114
38,184,0.3473984878795211
38,561,0.27276041378119886
38,580,0.2700931746530444
40,94,0.204523218957752
41,82,0.357132283179049
41,100,0.29443152540741735
41,559,0.2591492587439088
42,129,0.43459569965440414
43,157,0.33578050833089024
44,519,0.28754421313427214
44,113,0.21439828243421666
45,184,0.3833957782419163
45,353,0.36342192453277056
47,243,0.43507866901395853
48,63,0.23220352023198915
49,122,0.23875148338890695
50,437,0.15045969188213348
51,68,0.3377647138272119
52,97,0.41870276719052757
52,79,0.3614300672907015
52,252,0.32762705545599174
53,71,0.8069105389861275
53,80,0.48568301865132946
53,112,0.45490587003215177
53,198,0.1390378773212433
54,182,0.19639028325944508
55,169,0.4185810924393068
56,243,0.3594502058560745
56,407,0.2740693045598989
57,95,0.8683826705310285
58,66,0.3949431898342825
58,581,0.2991475337726692
61,314,0.28963816460202874
62,226,0.17969304320477417
63,510,0.3367139749014969
64,119,0.27069600295018537
65,86,0.49737501775932236
66,106,0.31296496845082983
67,149,0.27981810492253995
67,143,0.2665056524103808
68,197,0.1926356180690933
69,115,0.3694048548011335
70,115,0.2974708809492492
70,72,0.27555027431132323
70,382,0.26366795806143684
71,76,1.0000000596046448
73,609,0.2925679463230341
73,533,0.20483574959605205
75,384,0.34227672173115653
75,145,0.25235002495535014
77,81,0.9999999403953552
78,451,0.41412773228002714
82,117,0.44280836202089424
82,552,0.3281350643713022
83,92,0.7388868655207824
84,447,0.47261206293018476
85,545,0.40229563915338795
86,127,0.4148390566462233
86,452,0.32245146101164607
87,118,0.310532389324981
88,95,0.43379207274618603
89,124,0.38560295214854967
91,124,0.36233335200269
94,191,0.366923564400135
94,457,0.33476265168998565
95,116,0.5118071285166939
95,220,0.32144927798670464
96,578,0.17655065456342556
97,389,0.5987705715461669
97,620,0.2567992211291093
97,626,0.3234802000146226
97,633,0.3141831146854304
98,135,0.2711727019287273
99,152,0.5102443176455294
99,101,0.32689102080156146
102,117,0.501710205608364
103,126,0.37513014953696583
104,439,0.20899715438441369
105,575,0.3174571696758149
107,484,0.49258102750254484
108,109,0.5172192951822854
110,582,0.2057970999214433
111,636,0.24521332007269447
114,142,0.40590336206670713
114,209,0.22022137918966667
115,161,0.4276270319284572
115,140,0.34074713531211553
115,181,0.34977315775574874
115,368,0.2710896586002031
115,570,0.2182252419980035
116,223,0.31634335511422057
116,449,0.4971764619900182
117,149,0.33041897717284796
118,186,0.3781790414425426
120,591,0.31069152742049577
121,396,0.282340181702312
121,470,0.24637668655940267
122,279,0.29222008033453634
123,125,0.36452716765433557
125,389,0.4052444960550894
126,199,0.3944990217105038
128,146,0.5776517598208506
129,153,0.2082839713746478
130,485,0.3480295568498415
131,237,0.4666406893140706
132,147,0.4072865553670882
133,539,0.2662767560335526
133,441,0.2552627720971309
134,237,0.5185779195280741
134,138,0.26210277445854196
135,195,0.3761113815235748
135,648,0.34706486184769547
136,251,0.326150646461261
136,150,0.2620048466220934
137,149,0.26256969113245254
137,203,0.19123769213350586
139,366,0.4446692343353598
139,312,0.3552999284555598
140,341,0.17240777915698563
141,148,0.23701896155089758
144,178,0.4166671851306269
146,273,0.47095764276369967
146,384,0.38912655712312616
147,162,0.5633788342635304
147,172,0.2979608154676776
148,202,0.5728851422680552
149,576,0.28486560152468265
151,157,0.3628295388107907
152,540,0.3665450511396491
