source,target,weight
0,4,0.6785206550983789
1,9529,0.6242006037205866
1,22,0.31546448773157043
1,7047,0.2584606409072876
2,27,0.34493173187971954
3,4871,0.23986639583614505
6,8357,0.29859496066888214
7,8624,0.5025971128673645
7,4044,0.3365601169246004
7,8047,0.36800333496790394
8,99,0.662991807797902
8,366,0.4793073932374795
8,2163,0.27332930055002075
8,5306,0.46363278116743806
9,7227,0.3840540720164858
10,9417,0.3902674861725986
10,9497,0.389933828669188
11,5708,0.49660384690235343
11,7585,0.3291512813833499
12,27,0.44172702093703253
13,185,0.4363278247430503
14,9991,0.5161092648695307
14,1450,0.36894918300675017
15,263,0.7010756718521639
15,336,0.39191368336383353
15,576,0.5061117182895079
15,620,0.5800041252901181
15,640,0.3207758080724882
16,95,0.787077748695502
16,127,0.6999874047046843
17,8169,0.3057710021835587
18,4658,0.35671036274539186
19,68,0.4398253750321245
20,9509,0.3949476412843877
21,361,0.43485483853819207
22,9098,0.2050458937883377
23,146,0.5179139633665764
24,246,0.3564977631837694
25,336,0.37864859931936196
25,786,0.37230745375106933
26,482,0.3479875517726667
27,7880,0.45006668161199687
28,3268,0.40422732266313943
29,8986,0.3241519953425776
30,45,0.3921145961760286
31,6544,0.19971384158632588
32,42,0.5880555223821953
33,5359,0.4400663104371988
34,363,0.47090917256584375
35,7139,0.5307844024046275
36,799,0.5103101848509285
36,8590,0.3294120365167136
37,6554,0.3598407055910458
37,1460,0.35241294521919986
37,2613,0.27522258483802586
38,4323,0.4899167020748182
39,8694,0.39444184919072117
40,2787,0.3288163423525465
41,50,0.38721282474949276
42,6527,0.2583142359129712
43,1062,0.3682186726864506
43,4651,0.27535732602195717
44,346,0.6034497912579648
44,602,0.3417937247027331
46,2560,0.4035157679194581
46,2681,0.3823508545351609
46,4769,0.33204047216795396
47,8638,0.2370108451774529
48,274,0.3810434017793935
48,5317,0.29159414091647107
49,5263,0.29791141087074186
49,936,0.2794008756285959
50,663,0.41490038432427817
50,1133,0.350395095805089
51,733,0.4032445954487992
51,2743,0.3367271334915889
52,4411,0.32323568475036396
53,55,0.5564610101416938
54,664,0.6051907192084529
54,58,0.4199996697009563
54,427,0.39574862421343626
55,238,0.5359870131106337
55,274,0.5485605664199489
56,149,0.41838684712002777
57,3111,0.3578056788895221
57,4496,0.2682578747564827
57,7715,0.2702077902503166
59,6366,0.28938206967064833
60,75,0.5278627580130902
60,6900,0.28328016302007597
61,8702,0.3126026880365125
62,9849,0.263994826548154
63,678,0.3934742761222362
64,75,0.43194076651370605
65,135,0.5274933808456627
65,7248,0.28073574103057913
66,8637,0.4432115527509066
66,6915,0.2620330985573506
67,113,0.38920599977443865
68,123,0.616563081820354
68,197,0.5336203077564787
69,483,0.3336097108886875
70,1714,0.2751686950751333
71,274,0.45796517183904584
71,277,0.3829135046077486
72,478,0.5399906271339483
73,268,0.3298535698980549
74,9352,0.25495651978564926
75,4513,0.377506757418338
75,8614,0.3336235625466365
76,1113,0.20789074897766113
77,1442,0.5116228543151276
77,410,0.44769802638707895
78,841,0.362038324686267
79,275,0.36999409834755825
80,5616,0.29508724764671534
81,8694,0.41700802599741665
82,274,0.38838018927509455
83,985,0.49252039381982116
84,364,0.6188235937622688
84,756,0.28560888991084865
84,8376,0.40612590578282565
85,542,0.357197416543065
86,126,0.47955954109249443
86,106,0.3878889661461711
87,9740,0.9727328031952008
87,1586,0.8689034895884559
87,8137,0.8663804327085838
88,122,0.4060923245299385
89,913,0.4024469264972602
90,9549,0.5000200421062118
90,3394,0.4391244537856761
91,181,1.0
92,2662,0.7937227944892921
92,350,0.7049450248720205
92,852,0.6507461758459603
92,1058,0.26852174785829863
93,5868,0.3665403172560916
93,2853,0.3663114808602246
94,208,0.36915283786457387
96,540,0.2917559422038313
97,3559,0.332010268845883
98,758,0.7922427464487842
99,3073,0.27844822680080283
100,548,0.6083930746867676
100,144,0.4720409403500009
100,154,0.4219192668269041
100,167,0.483350524004737
100,519,0.5131968921774375
100,534,0.5117326887148376
100,540,0.42410566776549863
100,763,0.46422844481615444
100,1091,0.4495797569109363
100,8983,0.3131903149504838
101,6589,0.47333242683419313
101,7880,0.4610084552468627
101,8586,0.417892930134108
102,5446,0.30306033299060503
103,692,1.0000000596046448
103,634,0.331179716975741
103,1045,1.0000000596046448
103,3271,1.0000000596046448
103,4358,1.0000000596046448
103,4405,1.0000000596046448
103,5419,1.0000000596046448
103,5974,1.0000000596046448
103,6668,1.0000000596046448
103,8913,1.0000000596046448
103,8915,1.0000000596046448
104,263,0.5092081989111795
105,8996,0.29393034550025643
106,1019,0.33617391222513054
106,1538,0.2812381825970159
107,6040,0.5159704705704387
107,6531,0.4117813186787147
107,8249,0.4357468153757934
108,5660,0.3681444431498718
108,1506,0.3007391715337974
109,1168,0.31695355232598965
109,4543,0.2813655008152677
109,5804,0.30361906025116253
110,3406,0.339863874516631
111,390,0.5070036816880982
111,361,0.5039512025897344
112,207,0.3449707421866831
113,9991,0.4285871791337528
114,121,0.4697106229818514
114,339,0.3855009607232784
114,533,0.418847013135609
115,179,0.3599625629786002
116,2213,0.33094114831741817
117,7774,0.30016547073006206
118,3147,0.4649309992852273
119,611,0.324538352749213
120,6187,0.2742457102173469
122,1958,0.3756430863092026
123,216,0.6079596048728081
123,413,0.5438974392078737
124,918,0.31495814869269767
125,134,0.3777826215141308
126,396,0.5064398418428279
126,192,0.4719287501073572
126,236,0.44171649041676436
126,503,0.4727724238747898
126,515,0.4278947684781558
126,610,0.4989689467988103
128,2833,0.3743490450745841
128,148,0.31754613020306066
129,141,1.0000001192092898
129,703,0.767240052426478
129,1463,1.0000001192092898
129,4379,1.0000001192092898
129,6674,1.0000001192092898
129,9220,1.0000001192092898
130,7804,0.2771008822051714
131,8660,0.36151563970291967
131,213,0.32056931370940345
132,168,0.35063910286605615
133,346,0.4425828397191355
134,137,0.5496235604204904
135,346,0.5974705124253842
136,6203,0.3415426211121214
136,6850,0.2747071061885543
137,616,0.5752024456452903
137,159,0.5154061275589256
137,442,0.44158725573287516
138,243,0.3550047497343165
139,164,0.3273127592579341
140,3897,0.4981596919081808
140,2819,0.4195764714289874
140,6955,0.2642708198705993
142,2603,0.23673435896430456
143,4212,0.3417549853666578
145,3446,0.3090655301895943
145,471,0.2941942584060131
146,5134,0.3439252647143548
147,8551,0.35677537131596565
149,542,0.45452101795837835
149,5410,0.3716693125400057
150,463,0.39390223303315536
151,6705,0.3733824998119403
152,980,0.3884044484016872
153,612,0.3696477254496484
154,440,0.36250785274336983
155,1721,0.4099741973872709
156,3694,0.36236812797700835
156,2777,0.34805451432830414
156,7798,0.31137118564521954
157,431,0.407807684957829
157,537,0.24023305373092663
158,7284,0.9626247321728478
158,1603,0.8953136639055616
158,3901,0.9129512566121891
160,723,0.5257161048165551
161,1547,0.24358119070529938
162,1049,0.5349836725747518
162,1449,0.27268173446410665
163,442,0.2875905480707615
164,637,0.34418740939303777
165,6027,0.3756826890593439
166,3508,0.289170038252698
167,310,0.37486732803322037
169,5358,0.35464534746535453
170,5418,0.4784681338141673
171,610,0.42748406214595486
171,644,0.3288829706502744
171,1753,0.31375183862901257
171,9339,0.22480258389419164
172,611,0.4709753938908384
173,243,0.27798654011940566
173,8537,0.19803256234202746
174,1024,0.297068910643458
175,4868,0.47425433043919085
176,1039,1.0
176,3100,1.0
176,4400,1.0
176,4752,1.0
176,4754,1.0
176,8690,0.9652201865066006
176,8749,1.0
176,8901,1.0
176,9637,0.9523253089413797
177,9740,0.9488547603851847
178,1267,0.17528823018074036
180,274,0.5320515204386113
182,2545,0.3025976116661377
183,1489,0.4144493914618106
184,6517,0.27628344271963123
185,505,0.545312434694152
185,2361,0.46473722998778083
186,9589,0.3932616460640456
187,1333,0.3417848526180046
188,8612,0.2668784175830867
189,7284,0.8914915179573204
190,4293,0.3453436584359166
191,913,0.5005053468095637
192,437,0.44460742564503974
192,493,0.437260698745345
192,1422,0.36458973744511736
193,2860,0.25877727924040234
193,8857,0.23696311003261167
194,4759,0.40121794124483734
194,3594,0.3589653804869024
195,312,0.47851312635498
196,496,0.3007634198827935
198,410,0.31234338495876546
198,2822,0.2542364703289337
199,1115,0.29667212262225273
200,1710,0.6901002435875847
201,6079,0.3366823897796539
202,4976,0.7147649723598231
203,611,0.3963381776019076
203,3681,0.3943765367347546
204,4091,0.36918787742997095
205,3403,0.2838878062125796
206,531,0.5120916858371715
207,468,0.37349844979708846
208,783,0.2658928081857729
209,276,0.41998605652709425
210,913,0.32588101059187025
211,1529,0.390579787859337
212,5377,0.25463255125334217
213,9227,0.30462106258969757
214,3872,0.380802034075715
215,5107,0.6099142213496138
215,6332,0.28758042343601864
215,7698,0.300524566493532
216,356,0.4735718444400811
217,1644,0.32029859570063035
218,5637,0.24902938128767899
219,4785,0.34175068034289513
220,796,0.28997180273214757
221,226,0.5365748983824861
221,4493,0.3107132364267967
222,698,0.6764601805841609
223,4375,0.33002940195660163
223,3371,0.2951250292546477
224,255,0.4700535975690158
224,7412,0.3354377511894114
225,462,0.40294724732666976
227,5800,0.26370095861594
228,5191,0.5461969431265552
228,295,0.3858622672721629
228,706,0.35830806078236443
229,276,0.4183113731812057
230,334,0.2618462734608695
231,5420,0.36827036096095694
232,577,0.23129704329822273
233,276,0.46108292846776544
233,271,0.40069706289504037
234,247,0.9999999701976776
234,1441,0.9999999701976776
234,3001,0.9999999701976776
234,4782,0.9999999701976776
234,5980,0.9999999701976776
234,9793,0.9999999701976776
235,3472,0.4684650379578426
