source,target,weight
0,5268,0.4253222126098452
0,5544,0.3554335753985114
1,995,0.36880175728209214
1,8199,0.3268046048110998
2,7382,0.26015861884160596
3,9509,0.3126243720138014
4,601,0.45528903182657815
4,145,0.43379066407752565
4,9559,0.31065142753222796
5,6806,0.3482434689546948
6,930,1.0
6,1623,1.0
6,2066,1.0
6,2133,1.0
6,2871,1.0
6,3135,1.0
6,3846,1.0
6,3885,1.0
6,4018,1.0
6,4083,1.0
6,5363,1.0
6,5540,1.0
6,7571,1.0
6,8572,1.0
6,9248,1.0
6,9426,1.0
6,9837,1.0
7,5853,0.31935346124022257
8,8993,0.34895376759766034
8,3799,0.29941105900675175
9,2437,0.34179952062562363
10,2340,0.4271182433691338
11,2420,0.3489950119456806
12,8786,0.3115032686274739
13,94,0.3545426937671754
13,2113,0.31647657207095126
14,2340,0.41900473511606295
15,8004,0.5340170766678286
15,1674,0.30981005709864395
16,1895,0.5086623127259337
17,2576,0.4283266902884605
17,9578,0.2973481394446969
18,4190,0.5610887002270162
18,4039,0.3148583027183406
19,9635,0.32054913848829336
20,6575,0.38208145228199003
21,1747,0.45846777299037134
22,4349,0.3508568439624422
22,118,0.2720223161831818
22,5433,0.29313219369666743
23,7752,0.28160753351084117
24,601,0.43836933410128415
25,8448,0.3318156886615748
26,8924,0.3330993418979654
27,84,0.45571090510823486
27,2553,0.43351249437348893
28,2631,0.3307089179030454
29,9689,0.3145679515149939
30,7288,0.4788664947739553
31,3979,0.5095294879843041
31,951,0.38461611024813314
31,3818,0.3987722818686722
31,6413,0.2590430370416254
31,7274,0.4264012640833294
31,7541,0.3674281604027929
31,9126,0.37841281874356597
32,6977,0.38696564806944755
32,8988,0.3477067787447778
33,4633,0.341952963540146
34,256,0.3131534325656734
35,7383,0.3697201489928124
36,53,0.4981633873120918
37,5766,0.43761163974495
38,376,0.6280648454590675
38,206,0.46543739354453995
38,2074,0.34939090130065553
38,2079,0.5155498003162463
38,8551,0.41954805632188996
39,328,0.3495014642421943
39,7500,0.2695205627541919
40,173,0.35620239268458714
41,7977,0.4637416009222213
42,220,0.32636795435012206
43,3605,0.40416524682633703
44,4580,0.38385977559969475
45,868,0.3140186054017638
46,3595,0.35192002980698595
47,1948,0.29516923711443477
48,55,0.2862592944162214
49,1889,0.4142643307958876
49,1460,0.40458590167933306
50,3554,0.30450261045669
51,138,0.32118042219379217
51,392,0.31136536320528113
52,143,0.38854113349815655
53,106,0.37083809262653966
54,1001,0.9999999403953552
54,253,0.632507838622195
54,622,0.6881040269271254
54,7452,0.42843979597091675
54,8453,0.3344708687745097
54,9924,0.2503372755114267
55,1635,0.35404322194397664
56,4277,0.43045833661531374
56,191,0.3917294065080906
56,9544,0.40598233146115237
57,5056,0.5031847646240708
57,4256,0.36262003440479884
58,193,0.707454806518844
58,1282,0.500274130196009
58,2598,0.4020868090889621
59,4777,0.46538278209204886
59,2404,0.3943012898399051
59,3594,0.32553668013382053
59,4899,0.35119844414920137
59,7544,0.3525317301403676
60,7002,0.392870935421355
60,7038,0.3397349753375532
61,195,1.0000000596046446
62,2340,0.37976103765604696
63,838,1.0
63,127,0.9999999403953553
63,1912,1.0
63,2086,1.0
63,2106,1.0
63,2127,1.0
63,3247,0.9999999403953553
63,3515,1.0
63,3675,1.0
63,5109,1.0
63,5791,1.0
63,6148,1.0
63,6160,1.0
63,7146,1.0
63,7234,1.0
63,7304,1.0
63,7678,0.9999999403953553
63,9151,1.0
63,9290,1.0
63,9489,0.9999999403953553
63,9887,1.0
64,8391,0.29930515051504236
65,6564,0.49998146748072103
65,4462,0.40421046980319963
66,6233,0.3703702613020948
66,5736,0.36687549115819373
67,9748,0.3113265327779365
68,2770,0.3528275287175991
68,4087,0.3474860517415888
69,276,0.754572647994117
69,291,0.39485104562167905
69,1355,0.5954766025046563
69,2004,0.371820492156949
69,3474,0.21834800288711298
69,4124,0.7466486068047316
69,6971,0.4274211546673319
70,9076,0.4231949307991227
70,6125,0.3541163881416654
70,6365,0.2822499643621358
71,3964,0.9584614217540117
72,2356,0.41012238319523586
73,347,0.4437305188381402
74,5579,0.28174899081091537
75,2208,0.3633660952180243
75,1099,0.2412427865834776
75,5366,0.3568920366748926
76,2801,0.3800291924006864
76,4332,0.3020501161910119
77,8336,0.2410481856017649
78,7523,0.5121243003751117
78,7625,0.4110549211661233
79,1708,0.45428137947995967
80,3418,0.3539451204883156
81,2605,0.5589833065225753
82,2631,0.35906817766955124
83,4225,0.31192543994230265
85,5129,0.4587662007235447
85,375,0.34685054854704894
85,6457,0.28759908961690206
86,5566,0.3488475105664302
87,229,0.3825654479153159
87,104,0.35780628713850027
88,6267,0.4338398185978312
88,1081,0.406671178815896
89,4460,0.3144243671051663
90,7937,0.36524463400949975
90,4678,0.3632348550717572
91,5747,0.4445569624430792
92,3397,0.3821921161869587
92,5437,0.2914583067935862
93,605,0.4756316061092934
93,686,0.4164111399046732
93,8001,0.4492541887185765
94,169,0.5705016206213294
95,6285,0.33406042801247887
96,1138,0.21778321266174316
97,1345,0.7331671066567624
97,346,0.47320031950213237
97,5615,0.2664839815598624
98,853,0.36144316721283576
98,5938,0.3439579800471614
98,9050,0.3316480075514271
99,1788,0.4638764549115445
99,1807,0.4335996404520892
99,2029,0.4233627426490735
99,9717,0.3966808461454937
100,5729,0.30464818065924903
100,2300,0.24680431657639407
101,160,0.4061798067712553
102,977,0.5812527525561582
103,366,0.5412504835603273
103,1658,0.32685142352454577
103,2679,0.31004751741095193
103,4782,0.30884293277676567
103,6757,0.35809208605327014
103,8160,0.37009706059104375
105,4121,0.29787664818066445
107,7285,0.3498463468019196
108,220,0.30290109426487544
108,8809,0.2835328545745427
109,7259,0.40935793568494394
110,287,0.34081893190417484
110,3841,0.3339461938088937
111,6384,0.28888037144093015
112,6859,0.3385229502953595
112,2845,0.2821122687817475
113,607,0.42596281501822064
114,244,0.3631786279624114
114,7195,0.2990464528122644
115,3638,0.4860349523698344
116,5516,0.4392730863007712
117,5430,0.3544787328232916
119,3561,0.389243255733611
119,2271,0.3206370482113379
119,5279,0.269093025765203
120,1954,0.4265512774366977
121,3677,0.5130555725186267
122,7890,0.3429805637188394
122,351,0.27115887248058657
123,6069,0.3482543737910435
124,3004,0.36913493564544453
125,385,0.4684619398513571
126,195,1.0000000596046446
127,9910,0.9830459008359135
128,8623,0.33524548517164066
129,9702,0.3131030402778091
130,1268,0.5317558529109633
130,939,0.4032932057565386
130,3832,0.2473735362291336
130,6085,0.28040424229025007
130,6419,0.41283330125412465
131,5100,0.32474442804025005
131,4049,0.2670415065291319
132,1395,0.5155642771530766
132,1594,0.4524243293139655
132,2507,0.4130418023382787
133,9298,0.3397216019739149
134,7084,0.3363078392501919
135,293,0.42857320199151727
136,6957,0.3208541222260466
137,9060,0.42621497772506434
138,5813,0.3859761575434544
139,2621,0.3941918520893184
139,4437,0.3642288455814345
139,5451,0.3231160007983821
139,6361,0.3587006720974595
140,8229,0.25152490199620203
140,7334,0.24603152524774388
141,5727,0.3110845011857497
141,1546,0.26962072636235446
142,2274,0.4569081357700471
142,689,0.4517346040930079
142,1587,0.4347590401861264
142,2862,0.4537726466992298
142,3499,0.38010916322841964
142,4110,0.44721731768543954
142,9619,0.39886826020718474
143,731,0.4705334488694286
143,3182,0.3533431157510168
143,3204,0.41505870530903954
143,4237,0.37606668075258587
144,1777,0.4609140159708314
144,6183,0.35439162214983844
146,676,0.31284548891911756
147,152,0.9999999701976776
148,668,0.4458791678059131
148,1745,0.3583478481190211
149,7506,0.34557340190099106
150,659,0.2969826550927508
151,4978,0.3673583535169721
153,3108,0.4405946700056359
154,1069,0.4260889800469162
154,694,0.3455884527335428
155,311,0.37971606534932245
156,3277,0.3527594382969207
157,3717,0.3390242404864597
158,6467,0.4105267359708086
159,6129,0.3059483156651339
160,239,0.4407698762474006
161,3573,0.3336696778774694
162,2340,0.4678990950329165
163,1757,0.44360911471946984
164,1915,0.3559988906056496
165,6570,0.3645430150967563
165,4216,0.2921925205044092
166,2340,0.4073225481164904
167,3317,0.3668241462855225
168,9823,0.6998198303856078
168,4395,0.5723956198099293
170,6773,0.35585661826671006
170,3224,0.33489640235623264
171,2832,0.30681845619607634
172,330,0.3520137372833669
174,7438,0.3274478474397182
175,346,0.45304567947483837
176,2412,0.36561846061657904
176,6133,0.29192859759127676
176,8805,0.32682854026938835
177,7232,0.3305565436126172
178,7663,0.39636956570891113
178,817,0.3408577924227125
178,3119,0.3539964040020075
179,519,0.30159233333975793
180,876,0.33539840828995854
181,8093,0.35467849877143653
182,5680,0.3231999426338379
183,762,0.45048500321189244
183,575,0.3586106544121438
184,8764,0.3108713845612564
185,8283,0.39893063726182487
185,672,0.33407482349342793
185,758,0.38984909592859623
186,520,0.321780379496077
187,4141,0.4090152627727889
188,3838,0.48516307572541517
188,5631,0.32384309452595544
189,6310,0.32784468020761615
190,2344,0.3441462186086905
192,3679,0.5311503509511114
192,5579,0.4556514366633245
192,9106,0.29844173380589434
193,488,0.4480103281493319
193,749,0.47627954827682484
193,855,0.43784885897373793
193,1005,0.3907863630883263
193,1395,0.5842984435170293
193,1998,0.4472014590716681
193,2591,0.34735255086228733
194,9535,0.39573214089503805
195,265,1.0000001192092893
195,247,1.0000000596046446
195,315,1.0000000596046446
195,461,1.0000000596046446
195,490,1.0000000596046446
195,608,1.0000000596046446
195,718,0.2958954135883733
195,821,1.0000000596046446
195,837,1.0000000596046446
195,906,0.3458967857177184
195,1141,1.0000000596046446
195,1147,1.0000000596046446
195,1404,1.0000000596046446
195,1525,1.0000000596046446
195,1568,1.0000000596046446
195,1855,1.0000000596046446
195,1900,1.0000001192092893
195,1911,1.0000000596046446
195,2085,1.0000000596046446
195,2105,1.0000000596046446
195,2125,1.0000000596046446
195,2197,1.0000000596046446
195,2284,1.0000000596046446
195,2291,1.0000000596046446
195,2429,1.0000000596046446
195,2523,1.0000000596046446
195,2524,1.0000000596046446
195,2537,1.0000000596046446
195,2806,1.0000000596046446
195,2878,1.0000000596046446
195,2882,1.0000000596046446
195,3206,1.0000000596046446
195,3238,1.0000000596046446
195,3246,1.0000000596046446
