source,target,weight
215,367,0.33971106549411667
216,355,0.30045440105095483
217,220,0.38205590096020403
218,326,0.31966508050024844
219,258,0.1691472828388214
221,347,0.13603788188909988
224,502,0.29899352567742526
224,416,0.24467663544068746
225,444,0.2557579797789815
226,266,0.8742432218539401
231,294,0.493832643284156
238,257,0.2821899774452852
239,286,0.39929742857261424
241,438,0.34302455884098276
241,242,0.2773664674393106
241,479,0.26587526378209886
242,433,0.1692211763978957
243,441,0.2816693534344485
245,247,0.5525660612270673
246,344,0.26872640658693214
247,248,0.6216604004860745
251,271,0.3427660214585477
252,386,0.9999999403953552
254,509,0.19530366361141205
255,492,0.6227310294277474
257,260,0.31761987078366377
258,341,0.17908188700675964
258,430,0.17926810681819916
259,478,0.4144007806620346
259,369,0.27770233111545534
261,414,0.33785666788176627
262,412,0.275120764264556
264,475,0.34053997252013535
264,364,0.23380374607609586
265,348,0.22448484260674081
266,330,1.0000000596046448
267,472,0.23670235908048215
267,273,0.1644023309685344
268,336,0.24577796855302952
269,278,0.5252147526987463
270,276,0.4472727693010801
270,309,0.21353422328799365
271,345,0.4025415811483008
272,288,0.4104514143522645
272,475,0.36049593711610267
274,304,0.2200896558338685
275,363,0.24722249661913137
277,283,0.27807831907052005
277,458,0.23055503921307063
278,304,0.3558100228525978
279,282,0.6045733568472533
279,283,0.4041061314125073
280,281,0.24569375226945034
281,338,0.4376655536505847
283,319,0.38528459430034223
286,306,0.4136125336551728
287,440,0.3013369834533494
288,439,0.31790259042623703
289,324,0.7220497048263739
290,332,0.2421636981170966
291,332,0.2950830724656102
294,377,0.1564355194568634
295,342,0.5334024699629683
296,340,0.8438262718877815
298,303,0.9909932767368269
300,379,1.0
301,466,0.9506239373702711
302,467,0.9375545286927335
304,399,0.26837054799008836
304,469,0.15836656528876897
305,363,0.25064596440010106
307,308,1.0000001192092898
312,425,0.22943373686323015
314,468,0.30589702867479307
315,321,0.46932637072566175
316,457,0.28780548918580673
316,333,0.23360367383987957
316,389,0.19333527971785408
318,511,0.17526647083538843
320,322,0.558717554535854
320,327,0.24827872540358933
320,328,0.30528448065990454
322,325,0.7116445311299703
323,344,0.3947521800842706
323,335,0.3414780809021324
324,387,0.32714733652324823
324,506,0.37511214746753985
331,349,0.5211155479480815
332,334,0.4696066331058164
332,442,0.21513661150345242
332,472,0.31535569659903595
336,345,0.3144301029246851
337,338,0.42362821249816274
338,340,0.8870153857426055
344,417,0.35505013424419085
347,392,0.23126657329212125
348,405,0.242087820599174
350,357,0.2644143911831086
350,390,0.36748784649899724
352,361,0.4296693388890321
353,457,0.35398319408008644
354,397,0.4172320932439176
356,412,0.2687190264360053
357,450,0.2319029418540841
358,382,1.0000000596046448
359,383,0.9851034767839069
360,384,0.9331545454065158
362,414,0.2693499592107167
365,421,0.2733877922952613
370,371,0.4725513625110921
372,376,0.3710310939667207
373,382,1.0000000596046448
375,384,0.8421583919725582
