source,target,weight
0,1174,0.43009401022612953
1,257,0.3592779856159801
2,4,1.0000000596046448
2,12,1.0000000596046448
2,13,1.0000000596046448
2,15,1.0000000596046448
2,17,1.0000000596046448
2,18,1.0000000596046448
2,19,1.0000000596046448
2,23,1.0000000596046448
2,26,1.0000000596046448
2,29,1.0000000596046448
2,42,1.0000000596046448
2,53,1.0000000596046448
2,54,1.0000000596046448
2,55,1.0000000596046448
2,57,1.0000000596046448
2,59,1.0000000596046448
2,66,1.0000000596046448
2,67,1.0000000596046448
2,71,1.0000000596046448
2,74,1.0000000596046448
2,78,1.0000000596046448
2,80,1.0000000596046448
2,86,1.0000000596046448
2,87,1.0000000596046448
2,89,1.0000000596046448
2,93,1.0000000596046448
2,97,1.0000000596046448
2,101,1.0000000596046448
2,105,1.0000000596046448
2,107,1.0000000596046448
2,110,1.0000000596046448
2,111,1.0000000596046448
2,114,1.0000000596046448
2,115,1.0000000596046448
2,118,1.0000000596046448
2,120,1.0000000596046448
2,124,1.0000000596046448
2,125,1.0000000596046448
2,126,1.0000000596046448
2,129,1.0000000596046448
2,130,1.0000000596046448
2,136,1.0000000596046448
2,146,1.0000000596046448
2,149,1.0000000596046448
2,153,1.0000000596046448
2,160,1.0000000596046448
2,162,1.0000000596046448
2,164,1.0000000596046448
2,174,1.0000000596046448
2,175,1.0000000596046448
2,176,1.0000000596046448
2,178,1.0000000596046448
2,180,1.0000000596046448
2,181,1.0000000596046448
2,182,1.0000000596046448
2,193,1.0000000596046448
2,199,1.0000000596046448
2,200,1.0000000596046448
2,201,1.0000000596046448
2,204,1.0000000596046448
2,205,1.0000000596046448
2,208,1.0000000596046448
2,209,1.0000000596046448
2,210,1.0000000596046448
2,213,1.0000000596046448
2,217,1.0000000596046448
2,219,1.0000000596046448
2,221,1.0000000596046448
2,223,1.0000000596046448
2,228,1.0000000596046448
2,233,1.0000000596046448
2,235,1.0000000596046448
2,238,1.0000000596046448
2,242,1.0000000596046448
2,244,1.0000000596046448
2,246,1.0000000596046448
2,255,1.0000000596046448
2,258,1.0000000596046448
2,262,1.0000000596046448
2,263,1.0000000596046448
2,264,1.0000000596046448
2,266,1.0000000596046448
2,268,1.0000000596046448
2,271,1.0000000596046448
2,274,1.0000000596046448
2,275,1.0000000596046448
2,278,1.0000000596046448
2,280,1.0000000596046448
2,289,1.0000000596046448
2,290,1.0000000596046448
2,292,1.0000000596046448
2,295,1.0000000596046448
2,309,1.0000000596046448
2,310,1.0000000596046448
2,314,1.0000000596046448
2,315,1.0000000596046448
2,321,1.0000000596046448
2,322,1.0000000596046448
2,327,1.0000000596046448
2,356,1.0000000596046448
2,357,1.0000000596046448
2,359,1.0000000596046448
2,364,1.0000000596046448
2,373,1.0000000596046448
2,381,1.0000000596046448
2,390,1.0000000596046448
2,397,1.0000000596046448
2,404,1.0000000596046448
2,410,1.0000000596046448
2,425,1.0000000596046448
2,429,1.0000000596046448
2,432,1.0000000596046448
2,434,1.0000000596046448
2,442,1.0000000596046448
2,447,1.0000000596046448
2,453,1.0000000596046448
2,455,1.0000000596046448
2,458,1.0000000596046448
2,461,1.0000000596046448
2,470,1.0000000596046448
2,471,1.0000000596046448
2,473,1.0000000596046448
2,477,1.0000000596046448
2,478,1.0000000596046448
2,490,1.0000000596046448
2,491,1.0000000596046448
2,493,1.0000000596046448
2,494,1.0000000596046448
2,495,1.0000000596046448
2,498,1.0000000596046448
2,499,1.0000000596046448
2,502,1.0000000596046448
2,504,1.0000000596046448
2,506,1.0000000596046448
2,510,1.0000000596046448
2,511,1.0000000596046448
2,517,1.0000000596046448
2,519,1.0000000596046448
2,524,1.0000000596046448
2,529,1.0000000596046448
2,532,1.0000000596046448
2,536,1.0000000596046448
2,538,1.0000000596046448
2,541,1.0000000596046448
2,543,1.0000000596046448
2,547,1.0000000596046448
2,551,1.0000000596046448
2,556,1.0000000596046448
2,558,1.0000000596046448
2,561,1.0000000596046448
2,562,1.0000000596046448
2,570,1.0000000596046448
2,571,1.0000000596046448
2,573,1.0000000596046448
2,580,1.0000000596046448
2,586,1.0000000596046448
2,590,1.0000000596046448
2,592,1.0000000596046448
2,598,1.0000000596046448
2,602,1.0000000596046448
2,606,1.0000000596046448
2,618,1.0000000596046448
2,619,1.0000000596046448
2,622,1.0000000596046448
2,623,1.0000000596046448
2,626,1.0000000596046448
2,628,1.0000000596046448
2,632,1.0000000596046448
2,633,1.0000000596046448
2,640,1.0000000596046448
2,643,1.0000000596046448
2,651,1.0000000596046448
2,653,1.0000000596046448
