source,target,weight
0,26,1.0
0,7,0.7797080626322788
0,8,0.6683893009701428
1,79,0.35480395981555707
2,64,0.9999999999999998
2,65,0.9999999999999998
2,98,0.8933298477803264
3,4,0.14826558530330658
4,25,0.4053817120874259
5,32,0.1806316061368928
6,73,0.34184001892140065
6,68,0.33864016785536716
8,81,0.6110986990289187
9,53,0.653151418077396
9,41,0.27143658541540194
9,61,0.21328621287209046
10,13,0.3829656833540096
10,12,0.36140965339241504
10,15,0.37221062719079484
11,93,0.1671436743959318
13,14,0.3767714408192336
13,35,0.19476222073206173
14,16,0.30856201889486384
17,51,0.15669805700980236
18,50,0.17091485857963562
19,68,0.1836976465371009
20,54,0.25290175490161915
21,80,1.0
21,73,0.9110534325461057
21,84,0.7033506013182605
21,89,1.0
22,48,0.2595011097918894
22,31,0.19149221971019562
23,79,0.278700371352815
24,57,0.5403629346118787
25,71,0.16927349199512332
27,49,0.48715165639686464
27,30,0.4248362643412045
27,48,0.41877520889665676
28,70,0.3934770707167552
29,49,0.43491958262085245
32,49,0.48093124782360624
32,42,0.3101699077613293
33,49,0.42209735650786845
34,54,0.3268439698128693
36,39,0.44756115557724374
37,91,0.3323686267928212
38,40,0.4772147139122611
42,55,0.30733369098689856
42,63,0.16498922591417206
43,50,0.2986789706530624
44,94,0.2549072394717111
45,49,0.519577463125612
45,46,0.3146860738401821
47,53,0.30248327950157916
50,52,0.36366494332663923
53,56,0.2936975115203433
53,69,0.18746703557003486
54,88,0.38961425818941414
58,61,0.17968685632740033
59,62,0.19477039313893543
59,60,0.13643203699453182
62,66,0.3512545082802327
62,67,0.1864636242389679
66,93,0.26832007128833957
68,72,0.27454637249393776
74,75,0.4150826095353236
75,83,0.28312722810002855
76,81,0.2028309404850006
77,78,0.3997390661922561
78,88,0.41111250045420317
78,85,0.2927276571451674
79,87,0.38642576271379236
82,92,0.3664053134363693
86,88,0.3695689139036803
88,90,0.39039156010779164
94,95,1.0000000000000004
94,96,1.0000000000000004
94,97,1.0000000000000004
94,99,1.0000000000000004
