source,target,weight
0,26,0.4385920518858978
1,26,0.5733334501370988
2,55,0.20118889558463768
3,5,0.24539187500976262
3,79,0.21231714161783666
4,17,0.2957962224233907
4,41,0.2783656315906442
5,36,0.4022048080486036
6,77,1.0000001192092896
6,100,1.0000001192092896
7,9,0.35317512904489967
8,26,0.335030752107323
9,22,0.38588838669192027
10,27,0.46914129445440306
11,26,0.22745084345942898
12,27,0.16804225742816925
13,36,0.41171324372249557
14,93,0.31521578068830036
15,42,0.30672658277243153
16,45,0.24895416989891725
17,99,0.24624245931140673
18,36,0.3115098164494118
19,56,0.9999999403953552
19,57,0.9999999403953552
19,66,0.5159144600444753
20,26,0.3019018965743642
21,89,0.33320274278686673
22,23,0.3814903505483186
23,31,0.23364669984140346
24,47,0.18665718676606774
24,84,0.18598448107773916
25,26,0.38105626945955656
26,34,0.363430894845533
26,35,0.4477769694043296
26,63,0.4164385588595895
26,64,0.17681443937135904
26,75,0.41246529705967694
26,80,0.350775988165297
26,93,0.38547588384022696
27,69,0.16773974895477295
28,44,0.3527588900339229
28,29,0.25509534925764515
30,65,0.4698479411363949
30,88,0.3224305201031027
30,91,0.3878921977229275
32,34,0.33558373453945545
33,59,0.10802408895510639
35,40,0.2679266601287671
35,90,0.3315657331658655
36,37,0.45849960589498306
36,81,0.24421883027598706
37,48,0.36205498264914227
38,79,0.18157885633497492
39,65,0.3962045418274955
40,82,0.19959618728091527
41,71,0.1409449577331543
42,51,0.3723515959633027
43,60,0.3503926854683609
44,65,0.36203067811198597
45,47,0.27640847563650045
46,50,0.1470142468613504
47,54,0.12059726816404386
49,88,0.18269198894336633
50,62,0.3706616526144956
51,53,0.2790629127293896
52,53,0.242688917755639
55,96,0.28778856649984186
58,95,0.31449041865996014
59,89,0.3114474776209187
61,91,0.32736094011076133
63,70,0.16751983429170858
63,89,0.3509961089179286
66,96,0.3521183207276726
67,68,1.0000000596046448
67,76,1.0000000596046448
67,83,1.0000000596046448
67,87,1.0000000596046448
67,94,1.0000000596046448
67,98,1.0000000596046448
72,81,0.11157467888258941
73,95,0.1561017632484436
74,78,0.3284380013391809
85,86,0.3358683022836191
91,92,0.2525243657074385
93,97,0.35810250773018937
