source,target,weight
0,59,1.0
0,960,1.0
0,1561,1.0
0,2553,1.0
0,2997,1.0
0,3200,1.0
0,3521,1.0
0,4317,1.0
0,4723,1.0
0,4725,1.0
0,6021,1.0
0,6171,1.0
0,6411,1.0
0,6440,1.0
0,7643,1.0
0,8160,1.0
0,8162,1.0
0,8164,1.0
0,8167,1.0
0,8353,1.0
0,8482,1.0
0,8575,1.0
0,8661,1.0
0,8961,1.0
1,961,1.0000000596046448
1,1287,1.0000000596046448
1,2554,1.0000000596046448
1,3201,1.0000000596046448
1,3522,1.0000000596046448
1,3840,1.0000000596046448
1,6410,1.0000000596046448
1,7642,1.0000000596046448
1,8161,1.0000000596046448
1,8163,1.0000000596046448
1,8165,1.0000000596046448
1,8168,1.0000000596046448
1,8483,1.0000000596046448
1,8660,1.0000000596046448
2,59,1.0
3,961,1.0000000596046448
4,1311,0.3051999252090641
5,409,0.4151514941596396
6,59,1.0
6,4072,1.0
6,7069,1.0
6,7633,1.0
6,9135,1.0
7,4073,1.0000000596046448
7,7071,1.0000000596046448
7,7634,1.0000000596046448
7,9134,1.0000000596046448
8,8449,0.5354060523206305
9,234,0.3614238903754802
9,9206,0.31437259536696505
10,21,0.47265885396814555
11,516,0.25289183967356865
12,65,0.48349717993820734
12,186,0.27660382180842175
12,260,0.4542345870969158
12,523,0.4009731159810021
13,56,0.5922447879937587
14,1622,0.5167200309791773
15,373,0.35452940997361637
16,124,0.45905950568441267
16,166,0.45077250237554317
16,185,0.40623048286970825
16,377,0.36036846930920075
17,265,0.35325838479273786
18,4925,0.3379055161786888
19,7175,0.34325492735861207
19,6335,0.24604670561073874
20,541,0.6498396249659579
20,448,0.5465091829780094
20,2936,0.3378240033407327
20,4920,0.3551413519601004
22,259,0.2965630108358904
23,465,0.4060914229540616
24,2039,0.4428381253243543
24,395,0.33725938721563165
25,116,0.3638735583708084
26,3268,0.2890288285195891
27,520,0.41350657750666975
28,3948,0.254814242604733
29,4070,0.37671938834985497
30,1089,0.31184765685705984
31,8826,0.3048582642455174
32,136,0.3592369515485153
33,184,0.3542106967569859
34,403,0.4780294337585536
34,118,0.31468713991911396
35,6875,0.2906829331727115
36,9647,0.3599772013751412
36,9637,0.2717636039971424
37,86,0.44477568811973905
38,585,0.4722206160250256
38,7837,0.27597881509349914
39,419,0.5195111726086322
40,3832,0.3346615991555293
41,461,0.44872491381354007
42,59,1.0
43,4073,1.0000000596046448
44,4384,0.28944360354848797
45,7311,0.34073590929997044
46,59,1.0
47,4073,1.0000000596046448
48,260,0.37845657744315153
49,59,1.0
50,59,1.0
51,219,0.3322845608687849
52,5671,0.40124881261304457
53,436,0.4743554033899029
53,3914,0.3514891937602117
53,5956,0.33046686646157497
54,588,0.37823295205430574
54,402,0.3306601197102551
55,3377,0.21276768227806098
56,4426,0.363602469737546
57,1926,0.27022970996616436
58,4073,1.0000000596046448
59,64,1.0
59,154,1.0
59,205,1.0
59,342,1.0
59,359,1.0
59,595,1.0
59,613,1.0
59,623,1.0
59,728,1.0
59,734,1.0
59,813,1.0
59,847,1.0
59,870,1.0
59,987,1.0
59,1023,1.0
59,1087,1.0
59,1138,1.0
59,1140,1.0
59,1144,1.0
59,1145,1.0
59,1176,1.0
59,1201,1.0
59,1249,1.0
59,1520,1.0
59,1542,1.0
59,1620,1.0
59,1727,1.0
59,1745,1.0
59,1783,1.0
59,1863,1.0
59,1880,1.0
59,2025,1.0
59,2036,1.0
59,2048,1.0
59,2056,1.0
59,2280,1.0
59,2641,1.0
59,2664,1.0
59,2680,1.0
59,2711,1.0
59,2717,1.0
59,3022,1.0
59,3030,1.0
59,3032,1.0
59,3034,1.0
59,3041,1.0
59,3046,1.0
59,3073,1.0
59,3216,1.0
59,3219,1.0
59,3283,1.0
59,3448,1.0
59,3508,1.0
59,3510,1.0
59,3634,1.0
59,3751,1.0
59,3778,1.0
59,3839,1.0
59,3886,1.0
59,3908,1.0
59,3955,1.0
59,3959,1.0
59,3966,1.0
59,3972,1.0
59,3988,1.0
59,4003,1.0
59,4136,1.0
59,4150,1.0
59,4181,1.0
59,4241,1.0
59,4274,1.0
59,4290,1.0
59,4297,1.0
59,4415,1.0
59,4422,1.0
59,4429,1.0
59,4448,1.0
59,4484,1.0
59,4512,1.0
59,4528,1.0
59,4542,1.0
59,4566,1.0
59,4568,1.0
59,4582,1.0
59,4583,1.0
59,4599,1.0
59,4654,1.0
59,4690,1.0
59,4796,1.0
59,4844,1.0
59,4934,1.0
59,5023,1.0
59,5129,1.0
59,5224,1.0
59,5281,1.0
59,5311,1.0
59,5430,1.0
59,5438,1.0
59,5495,1.0
59,5881,1.0
59,5904,1.0
59,5932,1.0
59,6120,1.0
59,6146,1.0
59,6181,1.0
59,6217,1.0
59,6220,1.0
59,6338,1.0
59,6388,1.0
59,6474,1.0
59,6476,1.0
59,6646,1.0
59,6662,1.0
59,6686,1.0
59,6719,1.0
59,6797,1.0
59,6814,1.0
59,7023,1.0
59,7084,1.0
