source,target,weight
0,169,0.1818594008041097
0,189,0.15232186108681714
1,293,0.9638240152682989
2,282,0.2635290598278107
3,327,0.9778497408852984
4,99,0.33491278747693654
5,77,0.34503296288831764
6,374,0.19071924686431885
7,12,1.0000001192092896
7,58,1.0000001192092896
7,80,0.3605717512151118
7,100,1.0000001192092896
7,127,1.0000001192092896
7,158,1.0000001192092896
7,185,0.2528052785244559
7,186,1.0000001192092896
7,194,1.0000001192092896
7,195,1.0000001192092896
7,226,1.0000001192092896
7,250,1.0000001192092896
7,269,1.0000001192092896
7,271,1.0000001192092896
7,328,0.3526749299674905
7,395,0.6184018815773926
8,99,0.31342226919485683
9,61,0.15957871079444885
10,11,0.32324423186308804
10,299,0.32279131621826
11,317,0.41057247070911174
11,221,0.13841445744037628
12,364,0.294290215431224
13,355,0.6326951561025409
14,289,0.2632372402331201
15,317,0.3117936665227048
16,87,0.9695363532529284
17,384,0.3226389248878666
18,166,0.6615873474093779
18,69,0.24621461721625215
19,22,0.4478474236616227
19,42,0.26299870358329447
19,55,0.42679601915620724
19,225,0.335356778858104
20,33,0.3340438984215214
21,24,0.3179655455435463
21,34,0.31029205941545973
22,101,0.5106947103479159
22,23,0.4628873267678316
22,153,0.39623838242472226
23,67,0.3022806149818048
24,72,0.24647583779943721
25,324,0.33024717146373217
25,300,0.19098049402236938
26,361,0.2616128384377201
27,101,0.4363253401898396
28,41,0.23032975473486242
29,53,0.5755117088867384
29,31,0.5176332086979885
29,60,0.49957674100710525
29,272,0.3917808299971314
30,73,0.3686550100132552
30,32,0.30484497895944185
31,43,0.4973348282403298
31,180,0.38742784170104894
31,217,0.3156676095824106
33,63,0.4967799395348717
33,37,0.42358875778147076
33,258,0.3016001482508132
35,327,0.9780038188920428
36,374,0.2877404884379847
37,147,0.25981971354741007
38,355,0.9581159764613836
38,350,0.19703739881515503
39,77,0.330986807256191
39,150,0.3155713436829381
40,327,0.9766850363240649
40,355,0.9697086626376836
44,166,0.4006768253722545
45,183,0.9502824956264226
46,57,0.34008676966146817
47,201,0.340839626017686
48,344,0.3598428976968339
48,305,0.19095423817634583
48,386,0.20579650959705775
49,196,0.34587133769124184
49,178,0.20870859550127113
50,159,0.34944017597573357
50,169,0.3122732449438328
50,224,0.18268051763381463
51,96,0.4931324451110709
51,209,0.4179277223941705
52,78,0.215993036851868
52,149,0.17576968669891357
54,216,0.2016222253658494
55,81,0.3245004596711601
56,344,0.2803947147290369
57,320,0.48067138433613016
59,81,0.3047093783005577
60,71,0.42274405991682096
61,66,0.5900987712856542
61,134,0.21836154217358486
62,200,0.35156047417147945
64,94,0.4372260047651964
64,135,0.43534860594101815
65,347,0.40102979126098137
68,70,0.4126838714236556
68,85,0.39620051189055455
70,205,0.47078311943477846
71,74,0.3671164248040919
74,216,0.23037255817237906
75,360,0.3101461873384065
76,159,0.1947215111488607
77,251,0.34305367444905954
78,86,0.3539963762638053
78,161,0.28869354735114494
79,174,0.18474975351279327
82,291,0.3173293045975963
83,327,0.9786518107877185
84,85,0.3305441742083213
85,331,0.28601169642658403
87,88,0.9999999403953553
87,116,0.9733883928285052
87,126,0.9005609492327175
87,183,0.9765485714898516
87,203,0.9760197888837268
89,359,0.12852396070957184
90,175,0.24651804271000988
91,93,0.24609194695949554
92,326,0.9616741989148866
92,307,0.25497442678008286
95,138,0.38621313959096026
97,257,0.18162635878344643
98,231,1.0000000000000002
101,154,0.3328208726875894
102,112,0.37009890843192184
103,105,0.5074143826496982
103,113,0.2522287871428188
103,133,0.38385787763183754
103,181,0.42932150241911476
104,140,0.4023058515185593
106,193,0.5462210943798603
107,348,0.1678357720375061
107,270,0.15650044351615985
107,301,0.1543216242616296
108,281,0.21893776953220367
109,110,0.3976718875719373
111,330,0.14228251576423645
114,138,0.2597033043672457
114,191,0.2081604769160663
115,119,1.0
117,327,0.9783187102303912
118,220,0.6908745407161316
120,340,0.2924105918477003
120,187,0.1665061137031322
120,365,0.27984384888913705
121,325,0.2757274400555944
121,357,0.24515052642117516
122,193,0.5172980978596177
